YYYYMM, LAT, LON, TAS
203907,   27.50,  261.88,  304.98
203907,   27.50,  263.12,  302.99
203908,   24.50,  260.62,  299.05
203908,   24.50,  261.88,  302.49
203908,   24.50,  263.12,  302.49
203908,   25.50,  260.62,  302.41
203908,   25.50,  261.88,  303.12
203908,   25.50,  263.12,  302.45
203908,   26.50,  260.62,  305.40
203908,   26.50,  261.88,  303.76
203908,   26.50,  263.12,  302.59
203908,   27.50,  260.62,  305.91
203908,   27.50,  261.88,  304.09
203908,   27.50,  263.12,  302.69
203909,   24.50,  260.62,  295.53
203909,   24.50,  261.88,  299.68
203909,   24.50,  263.12,  301.25
203909,   25.50,  260.62,  298.20
203909,   25.50,  261.88,  300.46
203909,   25.50,  263.12,  301.21
203909,   26.50,  260.62,  300.58
203909,   26.50,  261.88,  300.75
203909,   26.50,  263.12,  301.10
203909,   27.50,  260.62,  301.60
203909,   27.50,  261.88,  300.94
203909,   27.50,  263.12,  300.79
203910,   24.50,  260.62,  293.37
203910,   24.50,  261.88,  297.60
203910,   24.50,  263.12,  299.32
203910,   25.50,  260.62,  296.26
203910,   25.50,  261.88,  298.41
203910,   25.50,  263.12,  299.18
203910,   26.50,  260.62,  298.84
203910,   26.50,  261.88,  298.79
203910,   26.50,  263.12,  298.99
203910,   27.50,  260.62,  299.05
203910,   27.50,  261.88,  298.63
203910,   27.50,  263.12,  298.68
203911,   24.50,  260.62,  287.54
203911,   24.50,  261.88,  291.35
203911,   24.50,  263.12,  294.93
203911,   25.50,  260.62,  288.63
203911,   25.50,  261.88,  291.23
203911,   25.50,  263.12,  294.20
203911,   26.50,  260.62,  289.64
203911,   26.50,  261.88,  290.75
203911,   26.50,  263.12,  293.28
203911,   27.50,  260.62,  289.09
203911,   27.50,  261.88,  289.68
203911,   27.50,  263.12,  291.78
203912,   24.50,  260.62,  285.83
203912,   24.50,  261.88,  289.61
203912,   24.50,  263.12,  293.59
203912,   25.50,  260.62,  286.47
203912,   25.50,  261.88,  289.10
203912,   25.50,  263.12,  292.64
203912,   26.50,  260.62,  287.04
203912,   26.50,  261.88,  288.35
203912,   26.50,  263.12,  291.46
203912,   27.50,  260.62,  286.10
203912,   27.50,  261.88,  286.84
203912,   27.50,  263.12,  289.59
204001,   24.50,  260.62,  283.88
204001,   24.50,  261.88,  287.97
204001,   24.50,  263.12,  291.28
204001,   25.50,  260.62,  284.82
204001,   25.50,  261.88,  287.40
204001,   25.50,  263.12,  290.40
204001,   26.50,  260.62,  285.81
204001,   26.50,  261.88,  286.48
204001,   26.50,  263.12,  289.45
204001,   27.50,  260.62,  284.94
204001,   27.50,  261.88,  285.59
204001,   27.50,  263.12,  288.11
204002,   24.50,  260.62,  286.40
204002,   24.50,  261.88,  291.22
204002,   24.50,  263.12,  293.18
204002,   25.50,  260.62,  288.95
204002,   25.50,  261.88,  291.59
204002,   25.50,  263.12,  292.69
204002,   26.50,  260.62,  290.60
204002,   26.50,  261.88,  291.07
204002,   26.50,  263.12,  292.06
204002,   27.50,  260.62,  289.80
204002,   27.50,  261.88,  290.07
204002,   27.50,  263.12,  291.16
204003,   24.50,  260.62,  294.00
204003,   24.50,  261.88,  297.17
204003,   24.50,  263.12,  296.31
204003,   25.50,  260.62,  295.85
204003,   25.50,  261.88,  297.28
204003,   25.50,  263.12,  296.00
204003,   26.50,  260.62,  297.31
204003,   26.50,  261.88,  296.58
204003,   26.50,  263.12,  295.40
204003,   27.50,  260.62,  296.54
204003,   27.50,  261.88,  295.57
204003,   27.50,  263.12,  294.61
204004,   24.50,  260.62,  294.78
204004,   24.50,  261.88,  297.19
204004,   24.50,  263.12,  296.72
204004,   25.50,  260.62,  296.62
204004,   25.50,  261.88,  297.30
204004,   25.50,  263.12,  296.33
204004,   26.50,  260.62,  297.46
204004,   26.50,  261.88,  296.53
204004,   26.50,  263.12,  295.85
204004,   27.50,  260.62,  296.81
204004,   27.50,  261.88,  295.54
204004,   27.50,  263.12,  295.02
204005,   24.50,  260.62,  298.33
204005,   24.50,  261.88,  300.58
204005,   24.50,  263.12,  299.03
204005,   25.50,  260.62,  300.68
204005,   25.50,  261.88,  300.90
204005,   25.50,  263.12,  298.81
204005,   26.50,  260.62,  301.74
204005,   26.50,  261.88,  300.28
204005,   26.50,  263.12,  298.52
204005,   27.50,  260.62,  301.05
204005,   27.50,  261.88,  299.58
204005,   27.50,  263.12,  298.12
204006,   24.50,  260.62,  296.51
204006,   24.50,  261.88,  300.11
204006,   24.50,  263.12,  300.82
204006,   25.50,  260.62,  298.86
204006,   25.50,  261.88,  300.53
204006,   25.50,  263.12,  300.57
204006,   26.50,  260.62,  299.79
204006,   26.50,  261.88,  300.31
204006,   26.50,  263.12,  300.40
204006,   27.50,  260.62,  299.73
204006,   27.50,  261.88,  299.90
204006,   27.50,  263.12,  300.16
204007,   24.50,  260.62,  299.23
204007,   24.50,  261.88,  302.55
204007,   24.50,  263.12,  302.32
204007,   25.50,  260.62,  302.90
204007,   25.50,  261.88,  303.46
204007,   25.50,  263.12,  302.19
204007,   26.50,  260.62,  304.81
204007,   26.50,  261.88,  303.46
204007,   26.50,  263.12,  302.24
204007,   27.50,  260.62,  305.05
204007,   27.50,  261.88,  303.52
204007,   27.50,  263.12,  302.34
204008,   24.50,  260.62,  301.52
204008,   24.50,  261.88,  304.95
204008,   24.50,  263.12,  303.57
204008,   25.50,  260.62,  305.21
204008,   25.50,  261.88,  305.59
204008,   25.50,  263.12,  303.40
204008,   26.50,  260.62,  306.99
204008,   26.50,  261.88,  305.21
204008,   26.50,  263.12,  303.32
204008,   27.50,  260.62,  307.35
204008,   27.50,  261.88,  305.28
204008,   27.50,  263.12,  303.36
204009,   24.50,  260.62,  298.73
204009,   24.50,  261.88,  302.36
204009,   24.50,  263.12,  302.26
204009,   25.50,  260.62,  301.92
204009,   25.50,  261.88,  303.15
204009,   25.50,  263.12,  302.23
204009,   26.50,  260.62,  303.51
204009,   26.50,  261.88,  302.62
204009,   26.50,  263.12,  302.03
204009,   27.50,  260.62,  303.60
204009,   27.50,  261.88,  302.36
204009,   27.50,  263.12,  301.79
204010,   24.50,  260.62,  292.28
204010,   24.50,  261.88,  295.69
204010,   24.50,  263.12,  297.97
204010,   25.50,  260.62,  293.57
204010,   25.50,  261.88,  295.61
204010,   25.50,  263.12,  297.43
204010,   26.50,  260.62,  294.40
204010,   26.50,  261.88,  295.03
204010,   26.50,  263.12,  296.85
204010,   27.50,  260.62,  293.98
204010,   27.50,  261.88,  294.03
204010,   27.50,  263.12,  295.80
204011,   24.50,  260.62,  290.85
204011,   24.50,  261.88,  294.22
204011,   24.50,  263.12,  297.54
204011,   25.50,  260.62,  291.39
204011,   25.50,  261.88,  293.58
204011,   25.50,  263.12,  296.87
204011,   26.50,  260.62,  291.42
204011,   26.50,  261.88,  292.47
204011,   26.50,  263.12,  295.78
204011,   27.50,  260.62,  290.67
204011,   27.50,  261.88,  291.16
204011,   27.50,  263.12,  294.09
204012,   24.50,  260.62,  285.29
204012,   24.50,  261.88,  288.31
204012,   24.50,  263.12,  292.57
204012,   25.50,  260.62,  285.18
204012,   25.50,  261.88,  287.06
204012,   25.50,  263.12,  291.21
204012,   26.50,  260.62,  284.41
204012,   26.50,  261.88,  285.64
204012,   26.50,  263.12,  289.83
204012,   27.50,  260.62,  283.26
204012,   27.50,  261.88,  284.21
204012,   27.50,  263.12,  287.83
204101,   24.50,  260.62,  279.38
204101,   24.50,  261.88,  283.16
204101,   24.50,  263.12,  288.50
204101,   25.50,  260.62,  280.02
204101,   25.50,  261.88,  282.47
204101,   25.50,  263.12,  287.31
204101,   26.50,  260.62,  280.61
204101,   26.50,  261.88,  281.53
204101,   26.50,  263.12,  286.01
204101,   27.50,  260.62,  280.08
204101,   27.50,  261.88,  280.43
204101,   27.50,  263.12,  283.76
204102,   24.50,  260.62,  286.60
204102,   24.50,  261.88,  289.89
204102,   24.50,  263.12,  292.44
204102,   25.50,  260.62,  287.84
204102,   25.50,  261.88,  289.38
204102,   25.50,  263.12,  291.60
204102,   26.50,  260.62,  288.46
204102,   26.50,  261.88,  288.43
204102,   26.50,  263.12,  290.55
204102,   27.50,  260.62,  287.65
204102,   27.50,  261.88,  287.43
204102,   27.50,  263.12,  289.11
204103,   24.50,  260.62,  289.04
204103,   24.50,  261.88,  292.62
204103,   24.50,  263.12,  294.02
204103,   25.50,  260.62,  290.19
204103,   25.50,  261.88,  292.30
204103,   25.50,  263.12,  293.32
204103,   26.50,  260.62,  290.93
204103,   26.50,  261.88,  291.33
204103,   26.50,  263.12,  292.49
204103,   27.50,  260.62,  289.96
204103,   27.50,  261.88,  290.11
204103,   27.50,  263.12,  291.22
204104,   24.50,  260.62,  292.32
204104,   24.50,  261.88,  295.70
204104,   24.50,  263.12,  296.01
204104,   25.50,  260.62,  294.23
204104,   25.50,  261.88,  295.72
204104,   25.50,  263.12,  295.52
204104,   26.50,  260.62,  295.09
204104,   26.50,  261.88,  295.00
204104,   26.50,  263.12,  295.03
204104,   27.50,  260.62,  294.40
204104,   27.50,  261.88,  294.06
204104,   27.50,  263.12,  294.34
204105,   24.50,  260.62,  297.92
204105,   24.50,  261.88,  300.91
204105,   24.50,  263.12,  299.59
204105,   25.50,  260.62,  300.96
204105,   25.50,  261.88,  301.19
204105,   25.50,  263.12,  299.28
204105,   26.50,  260.62,  302.27
204105,   26.50,  261.88,  300.70
204105,   26.50,  263.12,  299.09
204105,   27.50,  260.62,  301.69
204105,   27.50,  261.88,  299.99
204105,   27.50,  263.12,  298.85
204106,   24.50,  260.62,  300.19
204106,   24.50,  261.88,  303.30
204106,   24.50,  263.12,  301.86
204106,   25.50,  260.62,  303.70
204106,   25.50,  261.88,  303.86
204106,   25.50,  263.12,  301.59
204106,   26.50,  260.62,  305.53
204106,   26.50,  261.88,  303.75
204106,   26.50,  263.12,  301.53
204106,   27.50,  260.62,  305.71
204106,   27.50,  261.88,  303.70
204106,   27.50,  263.12,  301.56
204107,   24.50,  260.62,  300.25
204107,   24.50,  261.88,  303.24
204107,   24.50,  263.12,  302.62
204107,   25.50,  260.62,  303.87
204107,   25.50,  261.88,  304.02
204107,   25.50,  263.12,  302.34
204107,   26.50,  260.62,  305.60
204107,   26.50,  261.88,  303.65
204107,   26.50,  263.12,  302.08
204107,   27.50,  260.62,  305.31
204107,   27.50,  261.88,  303.14
204107,   27.50,  263.12,  302.08
204108,   24.50,  260.62,  300.94
204108,   24.50,  261.88,  303.50
204108,   24.50,  263.12,  302.56
204108,   25.50,  260.62,  304.39
204108,   25.50,  261.88,  304.18
204108,   25.50,  263.12,  302.44
204108,   26.50,  260.62,  305.93
204108,   26.50,  261.88,  303.92
204108,   26.50,  263.12,  302.31
204108,   27.50,  260.62,  305.91
204108,   27.50,  261.88,  303.67
204108,   27.50,  263.12,  302.29
204109,   24.50,  260.62,  296.36
204109,   24.50,  261.88,  300.45
204109,   24.50,  263.12,  301.74
204109,   25.50,  260.62,  298.75
204109,   25.50,  261.88,  300.87
204109,   25.50,  263.12,  301.57
204109,   26.50,  260.62,  300.07
204109,   26.50,  261.88,  300.55
204109,   26.50,  263.12,  301.31
204109,   27.50,  260.62,  299.64
204109,   27.50,  261.88,  300.02
204109,   27.50,  263.12,  300.72
204110,   24.50,  260.62,  293.09
204110,   24.50,  261.88,  297.76
204110,   24.50,  263.12,  299.23
204110,   25.50,  260.62,  295.65
204110,   25.50,  261.88,  298.30
204110,   25.50,  263.12,  299.01
204110,   26.50,  260.62,  297.49
204110,   26.50,  261.88,  298.13
204110,   26.50,  263.12,  298.64
204110,   27.50,  260.62,  297.34
204110,   27.50,  261.88,  297.31
204110,   27.50,  263.12,  298.06
204111,   24.50,  260.62,  292.23
204111,   24.50,  261.88,  296.42
204111,   24.50,  263.12,  298.00
204111,   25.50,  260.62,  294.12
204111,   25.50,  261.88,  296.50
204111,   25.50,  263.12,  297.55
204111,   26.50,  260.62,  295.21
204111,   26.50,  261.88,  295.88
204111,   26.50,  263.12,  297.03
204111,   27.50,  260.62,  294.39
204111,   27.50,  261.88,  294.88
204111,   27.50,  263.12,  296.27
204112,   24.50,  260.62,  285.12
204112,   24.50,  261.88,  290.59
204112,   24.50,  263.12,  293.41
204112,   25.50,  260.62,  286.74
204112,   25.50,  261.88,  289.92
204112,   25.50,  263.12,  292.46
204112,   26.50,  260.62,  287.54
204112,   26.50,  261.88,  288.64
204112,   26.50,  263.12,  291.37
204112,   27.50,  260.62,  286.53
204112,   27.50,  261.88,  287.29
204112,   27.50,  263.12,  289.91
204201,   24.50,  260.62,  285.94
204201,   24.50,  261.88,  290.02
204201,   24.50,  263.12,  293.36
204201,   25.50,  260.62,  286.94
204201,   25.50,  261.88,  289.54
204201,   25.50,  263.12,  292.63
204201,   26.50,  260.62,  287.87
204201,   26.50,  261.88,  288.65
204201,   26.50,  263.12,  291.45
204201,   27.50,  260.62,  287.17
204201,   27.50,  261.88,  287.39
204201,   27.50,  263.12,  289.71
204202,   24.50,  260.62,  287.14
204202,   24.50,  261.88,  291.61
204202,   24.50,  263.12,  293.28
204202,   25.50,  260.62,  288.34
204202,   25.50,  261.88,  291.13
204202,   25.50,  263.12,  292.61
204202,   26.50,  260.62,  289.07
204202,   26.50,  261.88,  289.94
204202,   26.50,  263.12,  291.77
204202,   27.50,  260.62,  288.39
204202,   27.50,  261.88,  288.86
204202,   27.50,  263.12,  290.53
204203,   24.50,  260.62,  288.53
204203,   24.50,  261.88,  292.91
204203,   24.50,  263.12,  294.15
204203,   25.50,  260.62,  290.33
204203,   25.50,  261.88,  292.66
204203,   25.50,  263.12,  293.68
204203,   26.50,  260.62,  291.97
204203,   26.50,  261.88,  291.87
204203,   26.50,  263.12,  293.04
204203,   27.50,  260.62,  292.10
204203,   27.50,  261.88,  291.50
204203,   27.50,  263.12,  292.21
204204,   24.50,  260.62,  295.46
204204,   24.50,  261.88,  298.53
204204,   24.50,  263.12,  298.18
204204,   25.50,  260.62,  297.40
204204,   25.50,  261.88,  298.94
204204,   25.50,  263.12,  297.90
204204,   26.50,  260.62,  298.90
204204,   26.50,  261.88,  298.88
204204,   26.50,  263.12,  297.63
204204,   27.50,  260.62,  299.12
204204,   27.50,  261.88,  298.43
204204,   27.50,  263.12,  297.27
204205,   24.50,  260.62,  295.87
204205,   24.50,  261.88,  300.56
204205,   24.50,  263.12,  299.47
204205,   25.50,  260.62,  298.96
204205,   25.50,  261.88,  300.79
204205,   25.50,  263.12,  299.20
204205,   26.50,  260.62,  301.18
204205,   26.50,  261.88,  300.45
204205,   26.50,  263.12,  298.96
204205,   27.50,  260.62,  301.11
204205,   27.50,  261.88,  300.16
204205,   27.50,  263.12,  298.79
204206,   24.50,  260.62,  298.37
204206,   24.50,  261.88,  301.85
204206,   24.50,  263.12,  301.14
204206,   25.50,  260.62,  302.13
204206,   25.50,  261.88,  303.08
204206,   25.50,  263.12,  301.12
204206,   26.50,  260.62,  303.81
204206,   26.50,  261.88,  302.55
204206,   26.50,  263.12,  300.97
204206,   27.50,  260.62,  303.69
204206,   27.50,  261.88,  302.32
204206,   27.50,  263.12,  300.85
204207,   24.50,  260.62,  299.31
204207,   24.50,  261.88,  303.03
204207,   24.50,  263.12,  302.39
204207,   25.50,  260.62,  303.19
204207,   25.50,  261.88,  304.16
204207,   25.50,  263.12,  302.24
204207,   26.50,  260.62,  305.28
204207,   26.50,  261.88,  304.04
204207,   26.50,  263.12,  302.21
204207,   27.50,  260.62,  305.55
204207,   27.50,  261.88,  304.11
204207,   27.50,  263.12,  302.41
204208,   24.50,  260.62,  299.36
204208,   24.50,  261.88,  302.62
204208,   24.50,  263.12,  302.37
204208,   25.50,  260.62,  302.99
204208,   25.50,  261.88,  303.60
204208,   25.50,  263.12,  302.35
204208,   26.50,  260.62,  305.11
204208,   26.50,  261.88,  303.68
204208,   26.50,  263.12,  302.27
204208,   27.50,  260.62,  305.26
204208,   27.50,  261.88,  303.52
204208,   27.50,  263.12,  302.28
204209,   24.50,  260.62,  296.72
204209,   24.50,  261.88,  300.68
204209,   24.50,  263.12,  302.08
204209,   25.50,  260.62,  299.20
204209,   25.50,  261.88,  301.16
204209,   25.50,  263.12,  302.01
204209,   26.50,  260.62,  301.18
204209,   26.50,  261.88,  301.61
204209,   26.50,  263.12,  302.05
204209,   27.50,  260.62,  300.90
204209,   27.50,  261.88,  301.16
204209,   27.50,  263.12,  301.84
204210,   24.50,  260.62,  292.70
204210,   24.50,  261.88,  297.34
204210,   24.50,  263.12,  299.20
204210,   25.50,  260.62,  295.01
204210,   25.50,  261.88,  298.00
204210,   25.50,  263.12,  299.02
204210,   26.50,  260.62,  297.07
204210,   26.50,  261.88,  297.75
204210,   26.50,  263.12,  298.69
204210,   27.50,  260.62,  296.65
204210,   27.50,  261.88,  296.77
204210,   27.50,  263.12,  298.03
204211,   24.50,  260.62,  289.57
204211,   24.50,  261.88,  294.31
204211,   24.50,  263.12,  296.79
204211,   25.50,  260.62,  291.77
204211,   25.50,  261.88,  294.76
204211,   25.50,  263.12,  296.40
204211,   26.50,  260.62,  293.28
204211,   26.50,  261.88,  294.21
204211,   26.50,  263.12,  295.84
204211,   27.50,  260.62,  292.54
204211,   27.50,  261.88,  293.21
204211,   27.50,  263.12,  294.92
204212,   24.50,  260.62,  286.55
204212,   24.50,  261.88,  290.33
204212,   24.50,  263.12,  294.06
204212,   25.50,  260.62,  287.40
204212,   25.50,  261.88,  289.85
204212,   25.50,  263.12,  293.24
204212,   26.50,  260.62,  287.87
204212,   26.50,  261.88,  288.95
204212,   26.50,  263.12,  292.38
204212,   27.50,  260.62,  287.04
204212,   27.50,  261.88,  287.74
204212,   27.50,  263.12,  290.56
204301,   24.50,  260.62,  285.30
204301,   24.50,  261.88,  288.88
204301,   24.50,  263.12,  292.53
204301,   25.50,  260.62,  286.02
204301,   25.50,  261.88,  288.48
204301,   25.50,  263.12,  291.60
204301,   26.50,  260.62,  286.28
204301,   26.50,  261.88,  287.33
204301,   26.50,  263.12,  290.44
204301,   27.50,  260.62,  285.06
204301,   27.50,  261.88,  285.75
204301,   27.50,  263.12,  288.63
204302,   24.50,  260.62,  283.98
204302,   24.50,  261.88,  288.07
204302,   24.50,  263.12,  291.52
204302,   25.50,  260.62,  285.38
204302,   25.50,  261.88,  287.70
204302,   25.50,  263.12,  290.47
204302,   26.50,  260.62,  286.12
204302,   26.50,  261.88,  286.91
204302,   26.50,  263.12,  289.55
204302,   27.50,  260.62,  285.38
204302,   27.50,  261.88,  285.71
204302,   27.50,  263.12,  287.81
204303,   24.50,  260.62,  287.83
204303,   24.50,  261.88,  291.20
204303,   24.50,  263.12,  293.63
204303,   25.50,  260.62,  289.19
204303,   25.50,  261.88,  290.96
204303,   25.50,  263.12,  292.88
204303,   26.50,  260.62,  290.27
204303,   26.50,  261.88,  290.27
204303,   26.50,  263.12,  291.99
204303,   27.50,  260.62,  290.15
204303,   27.50,  261.88,  289.73
204303,   27.50,  263.12,  290.72
204304,   24.50,  260.62,  294.66
204304,   24.50,  261.88,  297.51
204304,   24.50,  263.12,  297.57
204304,   25.50,  260.62,  296.71
204304,   25.50,  261.88,  297.63
204304,   25.50,  263.12,  297.15
204304,   26.50,  260.62,  298.22
204304,   26.50,  261.88,  297.45
204304,   26.50,  263.12,  296.83
204304,   27.50,  260.62,  298.03
204304,   27.50,  261.88,  296.98
204304,   27.50,  263.12,  296.11
204305,   24.50,  260.62,  294.41
204305,   24.50,  261.88,  298.33
204305,   24.50,  263.12,  299.35
204305,   25.50,  260.62,  296.36
204305,   25.50,  261.88,  298.34
204305,   25.50,  263.12,  299.01
