YYYYMM, LAT, LON, TAS
209007,   29.50,  249.37,  308.39
209007,   29.50,  250.62,  305.10
209007,   30.50,  248.12,  308.66
209007,   30.50,  249.37,  306.92
209007,   30.50,  250.62,  305.28
209007,   31.50,  248.12,  308.52
209007,   31.50,  249.37,  305.98
209007,   31.50,  250.62,  305.50
209007,   32.50,  248.12,  310.02
209007,   32.50,  249.37,  307.61
209007,   32.50,  250.62,  305.67
209008,   29.50,  248.12,  306.14
209008,   29.50,  249.37,  305.30
209008,   29.50,  250.62,  301.75
209008,   30.50,  248.12,  305.95
209008,   30.50,  249.37,  302.88
209008,   30.50,  250.62,  301.30
209008,   31.50,  248.12,  305.69
209008,   31.50,  249.37,  302.06
209008,   31.50,  250.62,  301.61
209008,   32.50,  248.12,  308.02
209008,   32.50,  249.37,  304.19
209008,   32.50,  250.62,  301.66
209009,   29.50,  248.12,  305.35
209009,   29.50,  249.37,  303.08
209009,   29.50,  250.62,  299.77
209009,   30.50,  248.12,  304.36
209009,   30.50,  249.37,  300.40
209009,   30.50,  250.62,  298.47
209009,   31.50,  248.12,  303.13
209009,   31.50,  249.37,  298.70
209009,   31.50,  250.62,  297.61
209009,   32.50,  248.12,  304.47
209009,   32.50,  249.37,  299.58
209009,   32.50,  250.62,  297.10
209010,   29.50,  248.12,  299.86
209010,   29.50,  249.37,  297.59
209010,   29.50,  250.62,  294.88
209010,   30.50,  248.12,  297.62
209010,   30.50,  249.37,  294.26
209010,   30.50,  250.62,  292.73
209010,   31.50,  248.12,  295.49
209010,   31.50,  249.37,  291.90
209010,   31.50,  250.62,  290.91
209010,   32.50,  248.12,  295.40
209010,   32.50,  249.37,  291.78
209010,   32.50,  250.62,  289.40
209011,   29.50,  248.12,  293.68
209011,   29.50,  249.37,  291.45
209011,   29.50,  250.62,  288.35
209011,   30.50,  248.12,  290.85
209011,   30.50,  249.37,  287.75
209011,   30.50,  250.62,  285.37
209011,   31.50,  248.12,  289.22
209011,   31.50,  249.37,  285.39
209011,   31.50,  250.62,  283.48
209011,   32.50,  248.12,  289.55
209011,   32.50,  249.37,  285.76
209011,   32.50,  250.62,  282.75
209012,   29.50,  248.12,  288.99
209012,   29.50,  249.37,  286.77
209012,   29.50,  250.62,  283.62
209012,   30.50,  248.12,  286.15
209012,   30.50,  249.37,  283.06
209012,   30.50,  250.62,  280.74
209012,   31.50,  248.12,  284.30
209012,   31.50,  249.37,  280.62
209012,   31.50,  250.62,  278.91
209012,   32.50,  248.12,  283.92
209012,   32.50,  249.37,  280.66
209012,   32.50,  250.62,  278.05
209101,   29.50,  248.12,  288.34
209101,   29.50,  249.37,  286.57
209101,   29.50,  250.62,  283.24
209101,   30.50,  248.12,  285.77
209101,   30.50,  249.37,  282.82
209101,   30.50,  250.62,  280.70
209101,   31.50,  248.12,  282.97
209101,   31.50,  249.37,  280.16
209101,   31.50,  250.62,  278.73
209101,   32.50,  248.12,  282.13
209101,   32.50,  249.37,  279.93
209101,   32.50,  250.62,  277.79
209102,   29.50,  248.12,  290.25
209102,   29.50,  249.37,  288.68
209102,   29.50,  250.62,  285.14
209102,   30.50,  248.12,  287.94
209102,   30.50,  249.37,  285.00
209102,   30.50,  250.62,  283.04
209102,   31.50,  248.12,  285.79
209102,   31.50,  249.37,  282.81
209102,   31.50,  250.62,  281.61
209102,   32.50,  248.12,  286.04
209102,   32.50,  249.37,  283.22
209102,   32.50,  250.62,  280.87
209103,   29.50,  248.12,  294.72
209103,   29.50,  249.37,  293.88
209103,   29.50,  250.62,  290.60
209103,   30.50,  248.12,  292.93
209103,   30.50,  249.37,  290.33
209103,   30.50,  250.62,  288.50
209103,   31.50,  248.12,  290.88
209103,   31.50,  249.37,  288.26
209103,   31.50,  250.62,  287.36
209103,   32.50,  248.12,  291.20
209103,   32.50,  249.37,  288.29
209103,   32.50,  250.62,  286.31
209104,   29.50,  248.12,  294.70
209104,   29.50,  249.37,  294.77
209104,   29.50,  250.62,  292.61
209104,   30.50,  248.12,  293.33
209104,   30.50,  249.37,  291.73
209104,   30.50,  250.62,  290.90
209104,   31.50,  248.12,  291.98
209104,   31.50,  249.37,  290.00
209104,   31.50,  250.62,  289.93
209104,   32.50,  248.12,  293.09
209104,   32.50,  249.37,  290.83
209104,   32.50,  250.62,  289.03
209105,   29.50,  248.12,  296.62
209105,   29.50,  249.37,  297.25
209105,   29.50,  250.62,  295.19
209105,   30.50,  248.12,  295.24
209105,   30.50,  249.37,  294.07
209105,   30.50,  250.62,  293.51
209105,   31.50,  248.12,  294.26
209105,   31.50,  249.37,  292.48
209105,   31.50,  250.62,  292.73
209105,   32.50,  248.12,  295.48
209105,   32.50,  249.37,  293.33
209105,   32.50,  250.62,  292.07
209106,   29.50,  248.12,  302.92
209106,   29.50,  249.37,  304.30
209106,   29.50,  250.62,  302.20
209106,   30.50,  248.12,  302.58
209106,   30.50,  249.37,  301.72
209106,   30.50,  250.62,  301.08
209106,   31.50,  248.12,  302.18
209106,   31.50,  249.37,  300.36
209106,   31.50,  250.62,  300.72
209106,   32.50,  248.12,  303.58
209106,   32.50,  249.37,  301.69
209106,   32.50,  250.62,  300.61
209107,   29.50,  248.12,  307.24
209107,   29.50,  249.37,  307.81
209107,   29.50,  250.62,  304.47
209107,   30.50,  248.12,  306.92
209107,   30.50,  249.37,  305.59
209107,   30.50,  250.62,  304.47
209107,   31.50,  248.12,  306.53
209107,   31.50,  249.37,  304.68
209107,   31.50,  250.62,  304.89
209107,   32.50,  248.12,  308.25
209107,   32.50,  249.37,  306.26
209107,   32.50,  250.62,  304.91
209108,   29.50,  248.12,  307.41
209108,   29.50,  249.37,  306.85
209108,   29.50,  250.62,  302.95
209108,   30.50,  248.12,  306.94
209108,   30.50,  249.37,  305.05
209108,   30.50,  250.62,  303.43
209108,   31.50,  248.12,  306.67
209108,   31.50,  249.37,  304.16
209108,   31.50,  250.62,  304.05
209108,   32.50,  248.12,  308.51
209108,   32.50,  249.37,  306.45
209108,   32.50,  250.62,  304.55
209109,   29.50,  248.12,  305.29
209109,   29.50,  249.37,  303.63
209109,   29.50,  250.62,  299.99
209109,   30.50,  248.12,  304.26
209109,   30.50,  249.37,  301.52
209109,   30.50,  250.62,  300.08
209109,   31.50,  248.12,  303.14
209109,   31.50,  249.37,  300.55
209109,   31.50,  250.62,  300.24
209109,   32.50,  248.12,  304.45
209109,   32.50,  249.37,  302.25
209109,   32.50,  250.62,  300.27
209110,   29.50,  248.12,  300.07
209110,   29.50,  249.37,  298.19
209110,   29.50,  250.62,  294.15
209110,   30.50,  248.12,  298.09
209110,   30.50,  249.37,  294.46
209110,   30.50,  250.62,  291.66
209110,   31.50,  248.12,  296.50
209110,   31.50,  249.37,  292.21
209110,   31.50,  250.62,  290.26
209110,   32.50,  248.12,  297.63
209110,   32.50,  249.37,  293.84
209110,   32.50,  250.62,  290.23
209111,   29.50,  248.12,  291.68
209111,   29.50,  249.37,  289.89
209111,   29.50,  250.62,  287.56
209111,   30.50,  248.12,  288.47
209111,   30.50,  249.37,  286.04
209111,   30.50,  250.62,  284.42
209111,   31.50,  248.12,  286.05
209111,   31.50,  249.37,  283.17
209111,   31.50,  250.62,  281.99
209111,   32.50,  248.12,  286.22
209111,   32.50,  249.37,  284.16
209111,   32.50,  250.62,  281.20
209112,   29.50,  248.12,  290.94
209112,   29.50,  249.37,  288.91
209112,   29.50,  250.62,  285.57
209112,   30.50,  248.12,  288.04
209112,   30.50,  249.37,  284.61
209112,   30.50,  250.62,  282.09
209112,   31.50,  248.12,  285.80
209112,   31.50,  249.37,  281.72
209112,   31.50,  250.62,  279.54
209112,   32.50,  248.12,  286.45
209112,   32.50,  249.37,  283.26
209112,   32.50,  250.62,  279.67
209201,   29.50,  248.12,  289.11
209201,   29.50,  249.37,  286.91
209201,   29.50,  250.62,  283.39
209201,   30.50,  248.12,  286.24
209201,   30.50,  249.37,  283.30
209201,   30.50,  250.62,  281.05
209201,   31.50,  248.12,  284.05
209201,   31.50,  249.37,  280.87
209201,   31.50,  250.62,  279.53
209201,   32.50,  248.12,  284.23
209201,   32.50,  249.37,  281.42
209201,   32.50,  250.62,  279.06
209202,   29.50,  248.12,  289.09
209202,   29.50,  249.37,  287.14
209202,   29.50,  250.62,  283.93
209202,   30.50,  248.12,  286.20
209202,   30.50,  249.37,  283.85
209202,   30.50,  250.62,  282.24
209202,   31.50,  248.12,  284.71
209202,   31.50,  249.37,  281.81
209202,   31.50,  250.62,  280.82
209202,   32.50,  248.12,  285.11
209202,   32.50,  249.37,  282.15
209202,   32.50,  250.62,  279.75
209203,   29.50,  248.12,  292.83
209203,   29.50,  249.37,  291.13
209203,   29.50,  250.62,  287.09
209203,   30.50,  248.12,  290.44
209203,   30.50,  249.37,  287.66
209203,   30.50,  250.62,  285.44
209203,   31.50,  248.12,  288.82
209203,   31.50,  249.37,  285.42
209203,   31.50,  250.62,  284.08
209203,   32.50,  248.12,  288.80
209203,   32.50,  249.37,  285.25
209203,   32.50,  250.62,  282.93
209204,   29.50,  248.12,  294.97
209204,   29.50,  249.37,  294.60
209204,   29.50,  250.62,  291.61
209204,   30.50,  248.12,  292.92
209204,   30.50,  249.37,  291.07
209204,   30.50,  250.62,  289.81
209204,   31.50,  248.12,  291.64
209204,   31.50,  249.37,  288.81
209204,   31.50,  250.62,  288.55
209204,   32.50,  248.12,  292.65
209204,   32.50,  249.37,  289.24
209204,   32.50,  250.62,  287.46
209205,   29.50,  248.12,  296.91
209205,   29.50,  249.37,  296.95
209205,   29.50,  250.62,  294.78
209205,   30.50,  248.12,  295.54
209205,   30.50,  249.37,  294.14
209205,   30.50,  250.62,  293.44
209205,   31.50,  248.12,  294.84
209205,   31.50,  249.37,  292.89
209205,   31.50,  250.62,  292.98
209205,   32.50,  248.12,  296.53
209205,   32.50,  249.37,  294.16
209205,   32.50,  250.62,  292.60
209206,   29.50,  248.12,  300.78
209206,   29.50,  249.37,  302.08
209206,   29.50,  250.62,  300.02
209206,   30.50,  248.12,  299.69
209206,   30.50,  249.37,  299.28
209206,   30.50,  250.62,  298.90
209206,   31.50,  248.12,  299.33
209206,   31.50,  249.37,  298.09
209206,   31.50,  250.62,  298.77
209206,   32.50,  248.12,  301.57
209206,   32.50,  249.37,  299.81
209206,   32.50,  250.62,  298.84
209207,   29.50,  248.12,  306.36
209207,   29.50,  249.37,  306.66
209207,   29.50,  250.62,  303.13
209207,   30.50,  248.12,  305.60
209207,   30.50,  249.37,  303.36
209207,   30.50,  250.62,  301.64
209207,   31.50,  248.12,  304.49
209207,   31.50,  249.37,  301.49
209207,   31.50,  250.62,  300.76
209207,   32.50,  248.12,  305.95
209207,   32.50,  249.37,  303.01
209207,   32.50,  250.62,  300.50
209208,   29.50,  248.12,  306.76
209208,   29.50,  249.37,  305.46
209208,   29.50,  250.62,  300.46
209208,   30.50,  248.12,  306.26
209208,   30.50,  249.37,  303.50
209208,   30.50,  250.62,  300.20
209208,   31.50,  248.12,  305.11
209208,   31.50,  249.37,  301.51
209208,   31.50,  250.62,  300.64
209208,   32.50,  248.12,  307.43
209208,   32.50,  249.37,  304.02
209208,   32.50,  250.62,  301.30
209209,   29.50,  248.12,  305.58
209209,   29.50,  249.37,  303.37
209209,   29.50,  250.62,  297.94
209209,   30.50,  248.12,  304.46
209209,   30.50,  249.37,  301.05
209209,   30.50,  250.62,  297.42
209209,   31.50,  248.12,  303.02
209209,   31.50,  249.37,  298.93
209209,   31.50,  250.62,  297.02
209209,   32.50,  248.12,  304.47
209209,   32.50,  249.37,  300.35
209209,   32.50,  250.62,  296.97
209210,   29.50,  248.12,  301.80
209210,   29.50,  249.37,  299.75
209210,   29.50,  250.62,  295.53
209210,   30.50,  248.12,  299.88
209210,   30.50,  249.37,  296.74
209210,   30.50,  250.62,  294.30
209210,   31.50,  248.12,  298.20
209210,   31.50,  249.37,  294.45
209210,   31.50,  250.62,  293.18
209210,   32.50,  248.12,  299.17
209210,   32.50,  249.37,  295.63
209210,   32.50,  250.62,  292.94
209211,   29.50,  248.12,  293.20
209211,   29.50,  249.37,  291.08
209211,   29.50,  250.62,  288.38
209211,   30.50,  248.12,  290.63
209211,   30.50,  249.37,  287.81
209211,   30.50,  250.62,  285.47
209211,   31.50,  248.12,  288.93
209211,   31.50,  249.37,  285.15
209211,   31.50,  250.62,  283.14
209211,   32.50,  248.12,  289.11
209211,   32.50,  249.37,  285.50
209211,   32.50,  250.62,  282.60
209212,   29.50,  248.12,  286.45
209212,   29.50,  249.37,  283.82
209212,   29.50,  250.62,  280.44
209212,   30.50,  248.12,  283.43
209212,   30.50,  249.37,  280.37
209212,   30.50,  250.62,  278.02
209212,   31.50,  248.12,  280.94
209212,   31.50,  249.37,  277.68
209212,   31.50,  250.62,  276.12
209212,   32.50,  248.12,  280.52
209212,   32.50,  249.37,  277.58
209212,   32.50,  250.62,  275.06
209301,   29.50,  248.12,  286.11
209301,   29.50,  249.37,  283.95
209301,   29.50,  250.62,  280.79
209301,   30.50,  248.12,  283.17
209301,   30.50,  249.37,  280.11
209301,   30.50,  250.62,  277.52
209301,   31.50,  248.12,  281.23
209301,   31.50,  249.37,  277.35
209301,   31.50,  250.62,  275.36
209301,   32.50,  248.12,  281.35
209301,   32.50,  249.37,  277.61
209301,   32.50,  250.62,  274.43
209302,   29.50,  248.12,  289.72
209302,   29.50,  249.37,  287.53
209302,   29.50,  250.62,  283.67
209302,   30.50,  248.12,  287.02
209302,   30.50,  249.37,  284.11
209302,   30.50,  250.62,  281.95
209302,   31.50,  248.12,  284.77
209302,   31.50,  249.37,  281.56
209302,   31.50,  250.62,  280.08
209302,   32.50,  248.12,  285.23
209302,   32.50,  249.37,  282.08
209302,   32.50,  250.62,  279.32
209303,   29.50,  248.12,  291.63
209303,   29.50,  249.37,  289.01
209303,   29.50,  250.62,  284.66
209303,   30.50,  248.12,  289.12
209303,   30.50,  249.37,  285.68
209303,   30.50,  250.62,  282.94
209303,   31.50,  248.12,  287.31
209303,   31.50,  249.37,  283.42
209303,   31.50,  250.62,  281.62
209303,   32.50,  248.12,  288.18
209303,   32.50,  249.37,  284.11
209303,   32.50,  250.62,  280.66
209304,   29.50,  248.12,  297.37
209304,   29.50,  249.37,  296.36
209304,   29.50,  250.62,  293.10
209304,   30.50,  248.12,  295.48
209304,   30.50,  249.37,  293.38
209304,   30.50,  250.62,  292.03
209304,   31.50,  248.12,  294.23
209304,   31.50,  249.37,  291.85
209304,   31.50,  250.62,  291.54
209304,   32.50,  248.12,  295.88
209304,   32.50,  249.37,  293.12
209304,   32.50,  250.62,  291.04
209305,   29.50,  248.12,  297.98
209305,   29.50,  249.37,  297.67
209305,   29.50,  250.62,  295.29
209305,   30.50,  248.12,  296.53
209305,   30.50,  249.37,  294.94
209305,   30.50,  250.62,  294.15
209305,   31.50,  248.12,  295.68
209305,   31.50,  249.37,  293.64
209305,   31.50,  250.62,  293.70
209305,   32.50,  248.12,  297.53
209305,   32.50,  249.37,  295.15
209305,   32.50,  250.62,  293.23
209306,   29.50,  248.12,  303.79
209306,   29.50,  249.37,  304.94
209306,   29.50,  250.62,  302.87
209306,   30.50,  248.12,  304.01
209306,   30.50,  249.37,  303.41
209306,   30.50,  250.62,  302.76
209306,   31.50,  248.12,  304.17
209306,   31.50,  249.37,  302.82
209306,   31.50,  250.62,  302.78
209306,   32.50,  248.12,  306.31
209306,   32.50,  249.37,  304.40
209306,   32.50,  250.62,  302.41
209307,   29.50,  248.12,  306.83
209307,   29.50,  249.37,  305.92
209307,   29.50,  250.62,  300.88
209307,   30.50,  248.12,  306.42
209307,   30.50,  249.37,  303.53
209307,   30.50,  250.62,  301.43
209307,   31.50,  248.12,  306.10
209307,   31.50,  249.37,  302.63
209307,   31.50,  250.62,  302.54
209307,   32.50,  248.12,  308.33
209307,   32.50,  249.37,  305.37
209307,   32.50,  250.62,  303.45
209308,   29.50,  248.12,  308.08
209308,   29.50,  249.37,  305.69
209308,   29.50,  250.62,  302.02
209308,   30.50,  248.12,  307.79
209308,   30.50,  249.37,  304.35
209308,   30.50,  250.62,  302.63
209308,   31.50,  248.12,  307.77
209308,   31.50,  249.37,  304.18
209308,   31.50,  250.62,  303.52
209308,   32.50,  248.12,  310.03
209308,   32.50,  249.37,  306.65
209308,   32.50,  250.62,  304.08
209309,   29.50,  248.12,  304.54
209309,   29.50,  249.37,  302.74
209309,   29.50,  250.62,  299.03
209309,   30.50,  248.12,  302.62
209309,   30.50,  249.37,  300.15
209309,   30.50,  250.62,  297.92
209309,   31.50,  248.12,  302.35
209309,   31.50,  249.37,  298.95
209309,   31.50,  250.62,  297.86
209309,   32.50,  248.12,  304.47
209309,   32.50,  249.37,  301.31
209309,   32.50,  250.62,  298.68
209310,   29.50,  248.12,  298.26
209310,   29.50,  249.37,  296.02
209310,   29.50,  250.62,  292.86
209310,   30.50,  248.12,  295.86
209310,   30.50,  249.37,  293.22
209310,   30.50,  250.62,  290.96
209310,   31.50,  248.12,  294.77
209310,   31.50,  249.37,  291.40
209310,   31.50,  250.62,  290.02
209310,   32.50,  248.12,  295.57
209310,   32.50,  249.37,  292.36
209310,   32.50,  250.62,  289.92
209311,   29.50,  248.12,  293.40
209311,   29.50,  249.37,  290.22
209311,   29.50,  250.62,  287.17
209311,   30.50,  248.12,  290.94
209311,   30.50,  249.37,  286.94
209311,   30.50,  250.62,  283.98
209311,   31.50,  248.12,  289.36
209311,   31.50,  249.37,  284.32
209311,   31.50,  250.62,  281.32
209311,   32.50,  248.12,  289.83
209311,   32.50,  249.37,  285.86
209311,   32.50,  250.62,  281.86
209312,   29.50,  248.12,  289.21
209312,   29.50,  249.37,  286.68
209312,   29.50,  250.62,  284.34
209312,   30.50,  248.12,  286.25
209312,   30.50,  249.37,  283.37
209312,   30.50,  250.62,  281.60
209312,   31.50,  248.12,  284.30
209312,   31.50,  249.37,  281.25
209312,   31.50,  250.62,  279.84
209312,   32.50,  248.12,  284.39
209312,   32.50,  249.37,  282.00
209312,   32.50,  250.62,  279.27
209401,   29.50,  248.12,  286.59
209401,   29.50,  249.37,  284.43
209401,   29.50,  250.62,  281.45
209401,   30.50,  248.12,  283.94
209401,   30.50,  249.37,  281.18
209401,   30.50,  250.62,  278.98
209401,   31.50,  248.12,  282.40
209401,   31.50,  249.37,  279.08
209401,   31.50,  250.62,  277.40
209401,   32.50,  248.12,  282.56
209401,   32.50,  249.37,  279.54
209401,   32.50,  250.62,  277.17
209402,   29.50,  248.12,  290.76
209402,   29.50,  249.37,  289.03
209402,   29.50,  250.62,  285.86
209402,   30.50,  248.12,  288.57
209402,   30.50,  249.37,  285.92
209402,   30.50,  250.62,  283.81
209402,   31.50,  248.12,  287.44
209402,   31.50,  249.37,  283.60
209402,   31.50,  250.62,  282.17
209402,   32.50,  248.12,  287.86
209402,   32.50,  249.37,  284.26
209402,   32.50,  250.62,  281.70
209403,   29.50,  248.12,  290.37
209403,   29.50,  249.37,  288.50
209403,   29.50,  250.62,  285.32
209403,   30.50,  248.12,  287.69
209403,   30.50,  249.37,  284.96
209403,   30.50,  250.62,  283.28
209403,   31.50,  248.12,  285.83
209403,   31.50,  249.37,  282.44
209403,   31.50,  250.62,  281.90
209403,   32.50,  248.12,  286.13
209403,   32.50,  249.37,  282.71
209403,   32.50,  250.62,  280.61
209404,   29.50,  248.12,  294.90
209404,   29.50,  249.37,  293.82
209404,   29.50,  250.62,  290.70
209404,   30.50,  248.12,  293.14
209404,   30.50,  249.37,  290.82
209404,   30.50,  250.62,  289.16
209404,   31.50,  248.12,  292.17
209404,   31.50,  249.37,  289.04
209404,   31.50,  250.62,  288.57
