YYYYMM, LAT, LON, TAS
203508,   30.50,  243.13,  298.15
203508,   30.50,  244.38,  303.24
203508,   31.50,  241.88,  296.67
203508,   31.50,  243.13,  298.07
203508,   31.50,  244.38,  304.18
203508,   32.50,  241.88,  296.40
203508,   32.50,  243.13,  298.87
203508,   32.50,  244.38,  305.84
203508,   33.50,  241.88,  297.98
203508,   33.50,  243.13,  300.81
203508,   33.50,  244.38,  307.51
203509,   30.50,  241.88,  297.21
203509,   30.50,  243.13,  298.43
203509,   30.50,  244.38,  302.11
203509,   31.50,  241.88,  296.83
203509,   31.50,  243.13,  298.24
203509,   31.50,  244.38,  301.76
203509,   32.50,  241.88,  296.69
203509,   32.50,  243.13,  298.68
203509,   32.50,  244.38,  302.71
203509,   33.50,  241.88,  297.93
203509,   33.50,  243.13,  298.78
203509,   33.50,  244.38,  303.07
203510,   30.50,  241.88,  295.62
203510,   30.50,  243.13,  296.41
203510,   30.50,  244.38,  296.96
203510,   31.50,  241.88,  295.44
203510,   31.50,  243.13,  295.84
203510,   31.50,  244.38,  295.65
203510,   32.50,  241.88,  295.44
203510,   32.50,  243.13,  294.74
203510,   32.50,  244.38,  296.06
203510,   33.50,  241.88,  295.59
203510,   33.50,  243.13,  293.28
203510,   33.50,  244.38,  296.35
203511,   30.50,  241.88,  293.56
203511,   30.50,  243.13,  293.71
203511,   30.50,  244.38,  290.97
203511,   31.50,  241.88,  293.31
203511,   31.50,  243.13,  292.50
203511,   31.50,  244.38,  288.60
203511,   32.50,  241.88,  293.01
203511,   32.50,  243.13,  290.10
203511,   32.50,  244.38,  288.21
203511,   33.50,  241.88,  291.30
203511,   33.50,  243.13,  286.93
203511,   33.50,  244.38,  288.54
203512,   30.50,  241.88,  289.88
203512,   30.50,  243.13,  289.68
203512,   30.50,  244.38,  285.42
203512,   31.50,  241.88,  289.36
203512,   31.50,  243.13,  287.66
203512,   31.50,  244.38,  282.25
203512,   32.50,  241.88,  288.75
203512,   32.50,  243.13,  284.44
203512,   32.50,  244.38,  281.22
203512,   33.50,  241.88,  285.83
203512,   33.50,  243.13,  279.95
203512,   33.50,  244.38,  281.05
203601,   30.50,  241.88,  289.91
203601,   30.50,  243.13,  289.93
203601,   30.50,  244.38,  286.90
203601,   31.50,  241.88,  289.55
203601,   31.50,  243.13,  288.42
203601,   31.50,  244.38,  284.52
203601,   32.50,  241.88,  289.32
203601,   32.50,  243.13,  286.35
203601,   32.50,  244.38,  284.20
203601,   33.50,  241.88,  287.62
203601,   33.50,  243.13,  283.32
203601,   33.50,  244.38,  284.93
203602,   30.50,  241.88,  289.50
203602,   30.50,  243.13,  289.48
203602,   30.50,  244.38,  287.67
203602,   31.50,  241.88,  289.06
203602,   31.50,  243.13,  288.31
203602,   31.50,  244.38,  285.88
203602,   32.50,  241.88,  288.73
203602,   32.50,  243.13,  286.22
203602,   32.50,  244.38,  286.00
203602,   33.50,  241.88,  286.93
203602,   33.50,  243.13,  283.26
203602,   33.50,  244.38,  285.97
203603,   30.50,  241.88,  290.27
203603,   30.50,  243.13,  290.65
203603,   30.50,  244.38,  291.22
203603,   31.50,  241.88,  289.98
203603,   31.50,  243.13,  290.18
203603,   31.50,  244.38,  290.15
203603,   32.50,  241.88,  289.85
203603,   32.50,  243.13,  289.16
203603,   32.50,  244.38,  290.76
203603,   33.50,  241.88,  289.23
203603,   33.50,  243.13,  287.38
203603,   33.50,  244.38,  290.91
203604,   30.50,  241.88,  290.79
203604,   30.50,  243.13,  291.02
203604,   30.50,  244.38,  291.62
203604,   31.50,  241.88,  290.51
203604,   31.50,  243.13,  290.41
203604,   31.50,  244.38,  290.92
203604,   32.50,  241.88,  290.49
203604,   32.50,  243.13,  289.43
203604,   32.50,  244.38,  291.83
203604,   33.50,  241.88,  289.96
203604,   33.50,  243.13,  288.03
203604,   33.50,  244.38,  292.38
203605,   30.50,  241.88,  290.60
203605,   30.50,  243.13,  290.73
203605,   30.50,  244.38,  292.13
203605,   31.50,  241.88,  290.35
203605,   31.50,  243.13,  290.06
203605,   31.50,  244.38,  291.92
203605,   32.50,  241.88,  290.28
203605,   32.50,  243.13,  289.39
203605,   32.50,  244.38,  293.06
203605,   33.50,  241.88,  290.06
203605,   33.50,  243.13,  289.31
203605,   33.50,  244.38,  294.57
203606,   30.50,  241.88,  291.76
203606,   30.50,  243.13,  292.42
203606,   30.50,  244.38,  296.68
203606,   31.50,  241.88,  291.54
203606,   31.50,  243.13,  292.21
203606,   31.50,  244.38,  297.08
203606,   32.50,  241.88,  291.62
203606,   32.50,  243.13,  292.67
203606,   32.50,  244.38,  298.35
203606,   33.50,  241.88,  292.79
203606,   33.50,  243.13,  294.28
203606,   33.50,  244.38,  300.48
203607,   30.50,  241.88,  294.55
203607,   30.50,  243.13,  295.92
203607,   30.50,  244.38,  303.05
203607,   31.50,  241.88,  294.37
203607,   31.50,  243.13,  296.38
203607,   31.50,  244.38,  304.25
203607,   32.50,  241.88,  294.52
203607,   32.50,  243.13,  298.00
203607,   32.50,  244.38,  305.75
203607,   33.50,  241.88,  296.81
203607,   33.50,  243.13,  300.86
203607,   33.50,  244.38,  307.48
203608,   30.50,  241.88,  296.72
203608,   30.50,  243.13,  297.59
203608,   30.50,  244.38,  301.56
203608,   31.50,  241.88,  296.33
203608,   31.50,  243.13,  297.58
203608,   31.50,  244.38,  302.49
203608,   32.50,  241.88,  296.15
203608,   32.50,  243.13,  298.71
203608,   32.50,  244.38,  303.88
203608,   33.50,  241.88,  297.75
203608,   33.50,  243.13,  300.98
203608,   33.50,  244.38,  305.88
203609,   30.50,  241.88,  298.00
203609,   30.50,  243.13,  298.73
203609,   30.50,  244.38,  301.05
203609,   31.50,  241.88,  297.58
203609,   31.50,  243.13,  298.58
203609,   31.50,  244.38,  300.92
203609,   32.50,  241.88,  297.48
203609,   32.50,  243.13,  299.26
203609,   32.50,  244.38,  302.39
203609,   33.50,  241.88,  298.68
203609,   33.50,  243.13,  299.59
203609,   33.50,  244.38,  303.46
203610,   30.50,  241.88,  296.20
203610,   30.50,  243.13,  296.79
203610,   30.50,  244.38,  296.13
203610,   31.50,  241.88,  295.81
203610,   31.50,  243.13,  296.10
203610,   31.50,  244.38,  294.36
203610,   32.50,  241.88,  295.72
203610,   32.50,  243.13,  294.70
203610,   32.50,  244.38,  294.46
203610,   33.50,  241.88,  295.54
203610,   33.50,  243.13,  291.79
203610,   33.50,  244.38,  294.48
203611,   30.50,  241.88,  291.55
203611,   30.50,  243.13,  291.60
203611,   30.50,  244.38,  288.34
203611,   31.50,  241.88,  291.02
203611,   31.50,  243.13,  289.73
203611,   31.50,  244.38,  285.53
203611,   32.50,  241.88,  290.66
203611,   32.50,  243.13,  287.07
203611,   32.50,  244.38,  285.18
203611,   33.50,  241.88,  288.71
203611,   33.50,  243.13,  283.41
203611,   33.50,  244.38,  285.54
203612,   30.50,  241.88,  290.31
203612,   30.50,  243.13,  290.34
203612,   30.50,  244.38,  286.39
203612,   31.50,  241.88,  289.72
203612,   31.50,  243.13,  288.46
203612,   31.50,  244.38,  283.59
203612,   32.50,  241.88,  289.25
203612,   32.50,  243.13,  285.72
203612,   32.50,  244.38,  283.02
203612,   33.50,  241.88,  287.02
203612,   33.50,  243.13,  281.91
203612,   33.50,  244.38,  283.52
203701,   30.50,  241.88,  290.11
203701,   30.50,  243.13,  290.66
203701,   30.50,  244.38,  287.82
203701,   31.50,  241.88,  289.65
203701,   31.50,  243.13,  289.21
203701,   31.50,  244.38,  285.51
203701,   32.50,  241.88,  289.36
203701,   32.50,  243.13,  286.98
203701,   32.50,  244.38,  284.68
203701,   33.50,  241.88,  287.55
203701,   33.50,  243.13,  283.42
203701,   33.50,  244.38,  284.56
203702,   30.50,  241.88,  289.01
203702,   30.50,  243.13,  288.96
203702,   30.50,  244.38,  286.31
203702,   31.50,  241.88,  288.56
203702,   31.50,  243.13,  287.44
203702,   31.50,  244.38,  283.98
203702,   32.50,  241.88,  288.19
203702,   32.50,  243.13,  285.06
203702,   32.50,  244.38,  283.89
203702,   33.50,  241.88,  286.09
203702,   33.50,  243.13,  281.58
203702,   33.50,  244.38,  284.05
203703,   30.50,  241.88,  290.22
203703,   30.50,  243.13,  290.56
203703,   30.50,  244.38,  289.74
203703,   31.50,  241.88,  289.91
203703,   31.50,  243.13,  289.84
203703,   31.50,  244.38,  288.62
203703,   32.50,  241.88,  289.86
203703,   32.50,  243.13,  288.42
203703,   32.50,  244.38,  289.16
203703,   33.50,  241.88,  288.97
203703,   33.50,  243.13,  286.30
203703,   33.50,  244.38,  289.42
203704,   30.50,  241.88,  289.77
203704,   30.50,  243.13,  289.96
203704,   30.50,  244.38,  289.83
203704,   31.50,  241.88,  289.52
203704,   31.50,  243.13,  289.37
203704,   31.50,  244.38,  289.31
203704,   32.50,  241.88,  289.48
203704,   32.50,  243.13,  288.54
203704,   32.50,  244.38,  290.19
203704,   33.50,  241.88,  288.89
203704,   33.50,  243.13,  287.09
203704,   33.50,  244.38,  290.57
203705,   30.50,  241.88,  291.11
203705,   30.50,  243.13,  291.63
203705,   30.50,  244.38,  293.71
203705,   31.50,  241.88,  290.87
203705,   31.50,  243.13,  291.21
203705,   31.50,  244.38,  293.94
203705,   32.50,  241.88,  290.98
203705,   32.50,  243.13,  291.20
203705,   32.50,  244.38,  295.40
203705,   33.50,  241.88,  291.65
203705,   33.50,  243.13,  291.73
203705,   33.50,  244.38,  296.93
203706,   30.50,  241.88,  292.67
203706,   30.50,  243.13,  293.17
203706,   30.50,  244.38,  296.29
203706,   31.50,  241.88,  292.61
203706,   31.50,  243.13,  292.96
203706,   31.50,  244.38,  297.54
203706,   32.50,  241.88,  292.96
203706,   32.50,  243.13,  293.22
203706,   32.50,  244.38,  299.13
203706,   33.50,  241.88,  294.13
203706,   33.50,  243.13,  295.12
203706,   33.50,  244.38,  301.57
203707,   30.50,  241.88,  295.04
203707,   30.50,  243.13,  296.00
203707,   30.50,  244.38,  300.50
203707,   31.50,  241.88,  294.86
203707,   31.50,  243.13,  295.94
203707,   31.50,  244.38,  301.74
203707,   32.50,  241.88,  295.03
203707,   32.50,  243.13,  296.59
203707,   32.50,  244.38,  303.42
203707,   33.50,  241.88,  296.41
203707,   33.50,  243.13,  299.06
203707,   33.50,  244.38,  305.70
203708,   30.50,  241.88,  296.65
203708,   30.50,  243.13,  297.59
203708,   30.50,  244.38,  302.24
203708,   31.50,  241.88,  296.48
203708,   31.50,  243.13,  297.79
203708,   31.50,  244.38,  303.33
203708,   32.50,  241.88,  296.63
203708,   32.50,  243.13,  299.19
203708,   32.50,  244.38,  305.57
203708,   33.50,  241.88,  298.74
203708,   33.50,  243.13,  301.96
203708,   33.50,  244.38,  307.48
203709,   30.50,  241.88,  295.68
203709,   30.50,  243.13,  295.91
203709,   30.50,  244.38,  297.85
203709,   31.50,  241.88,  295.40
203709,   31.50,  243.13,  295.34
203709,   31.50,  244.38,  297.85
203709,   32.50,  241.88,  295.26
203709,   32.50,  243.13,  294.96
203709,   32.50,  244.38,  299.25
203709,   33.50,  241.88,  295.55
203709,   33.50,  243.13,  295.73
203709,   33.50,  244.38,  301.06
203710,   30.50,  241.88,  296.24
203710,   30.50,  243.13,  297.00
203710,   30.50,  244.38,  297.44
203710,   31.50,  241.88,  295.90
203710,   31.50,  243.13,  296.34
203710,   31.50,  244.38,  296.20
203710,   32.50,  241.88,  295.84
203710,   32.50,  243.13,  295.85
203710,   32.50,  244.38,  296.95
203710,   33.50,  241.88,  295.92
203710,   33.50,  243.13,  294.55
203710,   33.50,  244.38,  297.20
203711,   30.50,  241.88,  291.68
203711,   30.50,  243.13,  291.62
203711,   30.50,  244.38,  288.87
203711,   31.50,  241.88,  291.24
203711,   31.50,  243.13,  290.16
203711,   31.50,  244.38,  286.31
203711,   32.50,  241.88,  290.93
203711,   32.50,  243.13,  287.94
203711,   32.50,  244.38,  286.22
203711,   33.50,  241.88,  289.00
203711,   33.50,  243.13,  284.40
203711,   33.50,  244.38,  286.18
203712,   30.50,  241.88,  289.51
203712,   30.50,  243.13,  289.32
203712,   30.50,  244.38,  285.53
203712,   31.50,  241.88,  288.87
203712,   31.50,  243.13,  287.28
203712,   31.50,  244.38,  282.41
203712,   32.50,  241.88,  288.32
203712,   32.50,  243.13,  284.47
203712,   32.50,  244.38,  281.70
203712,   33.50,  241.88,  285.68
203712,   33.50,  243.13,  280.46
203712,   33.50,  244.38,  281.64
203801,   30.50,  241.88,  290.06
203801,   30.50,  243.13,  290.29
203801,   30.50,  244.38,  287.33
203801,   31.50,  241.88,  289.65
203801,   31.50,  243.13,  288.80
203801,   31.50,  244.38,  284.89
203801,   32.50,  241.88,  289.33
203801,   32.50,  243.13,  286.60
203801,   32.50,  244.38,  284.35
203801,   33.50,  241.88,  287.66
203801,   33.50,  243.13,  283.15
203801,   33.50,  244.38,  284.32
203802,   30.50,  241.88,  289.94
203802,   30.50,  243.13,  289.98
203802,   30.50,  244.38,  288.21
203802,   31.50,  241.88,  289.50
203802,   31.50,  243.13,  288.84
203802,   31.50,  244.38,  286.47
203802,   32.50,  241.88,  289.16
203802,   32.50,  243.13,  286.90
203802,   32.50,  244.38,  286.27
203802,   33.50,  241.88,  287.50
203802,   33.50,  243.13,  283.94
203802,   33.50,  244.38,  285.81
203803,   30.50,  241.88,  289.04
203803,   30.50,  243.13,  288.76
203803,   30.50,  244.38,  286.68
203803,   31.50,  241.88,  288.63
203803,   31.50,  243.13,  287.50
203803,   31.50,  244.38,  285.27
203803,   32.50,  241.88,  288.31
203803,   32.50,  243.13,  285.61
203803,   32.50,  244.38,  285.72
203803,   33.50,  241.88,  286.60
203803,   33.50,  243.13,  283.05
203803,   33.50,  244.38,  285.85
203804,   30.50,  241.88,  289.32
203804,   30.50,  243.13,  289.47
203804,   30.50,  244.38,  289.78
203804,   31.50,  241.88,  289.09
203804,   31.50,  243.13,  288.75
203804,   31.50,  244.38,  289.01
203804,   32.50,  241.88,  289.04
203804,   32.50,  243.13,  287.46
203804,   32.50,  244.38,  289.96
203804,   33.50,  241.88,  288.44
203804,   33.50,  243.13,  286.23
203804,   33.50,  244.38,  290.55
203805,   30.50,  241.88,  290.18
203805,   30.50,  243.13,  290.65
203805,   30.50,  244.38,  292.24
203805,   31.50,  241.88,  290.01
203805,   31.50,  243.13,  290.22
203805,   31.50,  244.38,  292.42
203805,   32.50,  241.88,  290.14
203805,   32.50,  243.13,  289.59
203805,   32.50,  244.38,  293.72
203805,   33.50,  241.88,  290.31
203805,   33.50,  243.13,  289.80
203805,   33.50,  244.38,  295.14
203806,   30.50,  241.88,  291.59
203806,   30.50,  243.13,  292.21
203806,   30.50,  244.38,  295.32
203806,   31.50,  241.88,  291.53
203806,   31.50,  243.13,  292.00
203806,   31.50,  244.38,  296.11
203806,   32.50,  241.88,  291.87
203806,   32.50,  243.13,  291.80
203806,   32.50,  244.38,  297.53
203806,   33.50,  241.88,  292.60
203806,   33.50,  243.13,  293.46
203806,   33.50,  244.38,  299.69
203807,   30.50,  241.88,  294.96
203807,   30.50,  243.13,  296.25
203807,   30.50,  244.38,  301.86
203807,   31.50,  241.88,  294.85
203807,   31.50,  243.13,  296.53
203807,   31.50,  244.38,  303.09
203807,   32.50,  241.88,  295.06
203807,   32.50,  243.13,  297.70
203807,   32.50,  244.38,  304.82
203807,   33.50,  241.88,  297.42
203807,   33.50,  243.13,  300.52
203807,   33.50,  244.38,  306.86
203808,   30.50,  241.88,  297.98
203808,   30.50,  243.13,  299.01
203808,   30.50,  244.38,  303.42
203808,   31.50,  241.88,  297.45
203808,   31.50,  243.13,  298.99
203808,   31.50,  244.38,  304.22
203808,   32.50,  241.88,  297.25
203808,   32.50,  243.13,  300.18
203808,   32.50,  244.38,  306.09
203808,   33.50,  241.88,  299.06
203808,   33.50,  243.13,  301.88
203808,   33.50,  244.38,  307.43
203809,   30.50,  241.88,  297.44
203809,   30.50,  243.13,  298.28
203809,   30.50,  244.38,  301.74
203809,   31.50,  241.88,  296.93
203809,   31.50,  243.13,  298.27
203809,   31.50,  244.38,  301.87
203809,   32.50,  241.88,  296.87
203809,   32.50,  243.13,  298.88
203809,   32.50,  244.38,  302.90
203809,   33.50,  241.88,  298.73
203809,   33.50,  243.13,  298.87
203809,   33.50,  244.38,  303.10
203810,   30.50,  241.88,  294.64
203810,   30.50,  243.13,  294.81
203810,   30.50,  244.38,  293.83
203810,   31.50,  241.88,  294.28
203810,   31.50,  243.13,  293.77
203810,   31.50,  244.38,  292.23
203810,   32.50,  241.88,  294.06
203810,   32.50,  243.13,  292.61
203810,   32.50,  244.38,  292.75
203810,   33.50,  241.88,  293.44
203810,   33.50,  243.13,  290.74
203810,   33.50,  244.38,  293.07
203811,   30.50,  241.88,  291.38
203811,   30.50,  243.13,  291.41
203811,   30.50,  244.38,  288.68
203811,   31.50,  241.88,  290.89
203811,   31.50,  243.13,  289.86
203811,   31.50,  244.38,  286.29
203811,   32.50,  241.88,  290.40
203811,   32.50,  243.13,  287.37
203811,   32.50,  244.38,  285.95
203811,   33.50,  241.88,  288.34
203811,   33.50,  243.13,  283.78
203811,   33.50,  244.38,  285.89
203812,   30.50,  241.88,  288.27
203812,   30.50,  243.13,  287.97
203812,   30.50,  244.38,  283.75
203812,   31.50,  241.88,  287.69
203812,   31.50,  243.13,  285.78
203812,   31.50,  244.38,  280.53
203812,   32.50,  241.88,  287.00
203812,   32.50,  243.13,  282.65
203812,   32.50,  244.38,  280.01
203812,   33.50,  241.88,  284.11
203812,   33.50,  243.13,  278.58
203812,   33.50,  244.38,  280.26
203901,   30.50,  241.88,  288.07
203901,   30.50,  243.13,  287.89
203901,   30.50,  244.38,  284.58
203901,   31.50,  241.88,  287.61
203901,   31.50,  243.13,  286.10
203901,   31.50,  244.38,  282.06
203901,   32.50,  241.88,  287.14
203901,   32.50,  243.13,  283.37
203901,   32.50,  244.38,  281.39
203901,   33.50,  241.88,  284.71
203901,   33.50,  243.13,  279.68
203901,   33.50,  244.38,  281.26
203902,   30.50,  241.88,  287.88
203902,   30.50,  243.13,  287.66
203902,   30.50,  244.38,  284.72
203902,   31.50,  241.88,  287.55
203902,   31.50,  243.13,  286.28
203902,   31.50,  244.38,  282.92
203902,   32.50,  241.88,  287.34
203902,   32.50,  243.13,  284.14
203902,   32.50,  244.38,  282.91
203902,   33.50,  241.88,  285.32
203902,   33.50,  243.13,  280.93
203902,   33.50,  244.38,  282.76
203903,   30.50,  241.88,  287.79
203903,   30.50,  243.13,  287.80
203903,   30.50,  244.38,  286.88
203903,   31.50,  241.88,  287.52
203903,   31.50,  243.13,  286.87
203903,   31.50,  244.38,  285.70
203903,   32.50,  241.88,  287.42
203903,   32.50,  243.13,  285.36
203903,   32.50,  244.38,  286.26
203903,   33.50,  241.88,  286.27
203903,   33.50,  243.13,  283.47
203903,   33.50,  244.38,  286.72
203904,   30.50,  241.88,  289.09
203904,   30.50,  243.13,  289.61
203904,   30.50,  244.38,  291.48
203904,   31.50,  241.88,  288.90
203904,   31.50,  243.13,  289.20
203904,   31.50,  244.38,  290.81
203904,   32.50,  241.88,  288.90
203904,   32.50,  243.13,  288.48
203904,   32.50,  244.38,  291.60
203904,   33.50,  241.88,  288.94
203904,   33.50,  243.13,  287.98
203904,   33.50,  244.38,  292.19
203905,   30.50,  241.88,  290.85
203905,   30.50,  243.13,  291.58
203905,   30.50,  244.38,  294.83
203905,   31.50,  241.88,  290.66
203905,   31.50,  243.13,  291.57
203905,   31.50,  244.38,  295.45
203905,   32.50,  241.88,  290.83
203905,   32.50,  243.13,  291.79
203905,   32.50,  244.38,  296.74
