YYYYMM, LAT, LON, TAS
203404,   24.50,  263.12,  297.13
203404,   25.50,  260.62,  297.71
203404,   25.50,  261.88,  298.54
203404,   25.50,  263.12,  296.82
203404,   26.50,  260.62,  298.97
203404,   26.50,  261.88,  297.66
203404,   26.50,  263.12,  296.37
203404,   27.50,  260.62,  298.40
203404,   27.50,  261.88,  296.94
203404,   27.50,  263.12,  295.89
203405,   24.50,  260.62,  296.73
203405,   24.50,  261.88,  300.71
203405,   24.50,  263.12,  299.59
203405,   25.50,  260.62,  299.76
203405,   25.50,  261.88,  301.24
203405,   25.50,  263.12,  299.30
203405,   26.50,  260.62,  301.38
203405,   26.50,  261.88,  300.48
203405,   26.50,  263.12,  298.85
203405,   27.50,  260.62,  300.60
203405,   27.50,  261.88,  299.46
203405,   27.50,  263.12,  298.32
203406,   24.50,  260.62,  299.26
203406,   24.50,  261.88,  302.47
203406,   24.50,  263.12,  301.41
203406,   25.50,  260.62,  302.13
203406,   25.50,  261.88,  302.85
203406,   25.50,  263.12,  301.10
203406,   26.50,  260.62,  303.67
203406,   26.50,  261.88,  302.42
203406,   26.50,  263.12,  300.94
203406,   27.50,  260.62,  303.78
203406,   27.50,  261.88,  302.24
203406,   27.50,  263.12,  300.91
203407,   24.50,  260.62,  298.40
203407,   24.50,  261.88,  301.46
203407,   24.50,  263.12,  301.88
203407,   25.50,  260.62,  301.58
203407,   25.50,  261.88,  302.15
203407,   25.50,  263.12,  301.66
203407,   26.50,  260.62,  303.04
203407,   26.50,  261.88,  302.26
203407,   26.50,  263.12,  301.58
203407,   27.50,  260.62,  303.44
203407,   27.50,  261.88,  302.35
203407,   27.50,  263.12,  301.54
203408,   24.50,  260.62,  299.63
203408,   24.50,  261.88,  302.84
203408,   24.50,  263.12,  302.48
203408,   25.50,  260.62,  303.13
203408,   25.50,  261.88,  303.82
203408,   25.50,  263.12,  302.47
203408,   26.50,  260.62,  304.88
203408,   26.50,  261.88,  303.80
203408,   26.50,  263.12,  302.46
203408,   27.50,  260.62,  305.54
203408,   27.50,  261.88,  304.12
203408,   27.50,  263.12,  302.55
203409,   24.50,  260.62,  298.56
203409,   24.50,  261.88,  301.99
203409,   24.50,  263.12,  302.07
203409,   25.50,  260.62,  301.74
203409,   25.50,  261.88,  302.85
203409,   25.50,  263.12,  301.96
203409,   26.50,  260.62,  303.44
203409,   26.50,  261.88,  302.48
203409,   26.50,  263.12,  301.68
203409,   27.50,  260.62,  303.62
203409,   27.50,  261.88,  302.17
203409,   27.50,  263.12,  301.43
203410,   24.50,  260.62,  291.28
203410,   24.50,  261.88,  295.46
203410,   24.50,  263.12,  297.81
203410,   25.50,  260.62,  293.24
203410,   25.50,  261.88,  295.78
203410,   25.50,  263.12,  297.25
203410,   26.50,  260.62,  294.26
203410,   26.50,  261.88,  295.06
203410,   26.50,  263.12,  296.48
203410,   27.50,  260.62,  293.83
203410,   27.50,  261.88,  293.76
203410,   27.50,  263.12,  295.09
203411,   24.50,  260.62,  284.41
203411,   24.50,  261.88,  287.62
203411,   24.50,  263.12,  292.69
203411,   25.50,  260.62,  284.46
203411,   25.50,  261.88,  287.05
203411,   25.50,  263.12,  291.67
203411,   26.50,  260.62,  284.84
203411,   26.50,  261.88,  286.56
203411,   26.50,  263.12,  290.54
203411,   27.50,  260.62,  284.26
203411,   27.50,  261.88,  285.27
203411,   27.50,  263.12,  288.38
203412,   24.50,  260.62,  285.73
203412,   24.50,  261.88,  289.20
203412,   24.50,  263.12,  293.23
203412,   25.50,  260.62,  286.19
203412,   25.50,  261.88,  288.60
203412,   25.50,  263.12,  292.19
203412,   26.50,  260.62,  286.13
203412,   26.50,  261.88,  287.57
203412,   26.50,  263.12,  291.06
203412,   27.50,  260.62,  285.28
203412,   27.50,  261.88,  286.31
203412,   27.50,  263.12,  289.47
203501,   24.50,  260.62,  283.56
203501,   24.50,  261.88,  287.09
203501,   24.50,  263.12,  291.03
203501,   25.50,  260.62,  283.77
203501,   25.50,  261.88,  286.13
203501,   25.50,  263.12,  289.76
203501,   26.50,  260.62,  284.09
203501,   26.50,  261.88,  284.93
203501,   26.50,  263.12,  288.52
203501,   27.50,  260.62,  283.10
203501,   27.50,  261.88,  283.58
203501,   27.50,  263.12,  286.37
203502,   24.50,  260.62,  286.92
203502,   24.50,  261.88,  290.75
203502,   24.50,  263.12,  293.24
203502,   25.50,  260.62,  288.22
203502,   25.50,  261.88,  290.49
203502,   25.50,  263.12,  292.68
203502,   26.50,  260.62,  289.01
203502,   26.50,  261.88,  289.44
203502,   26.50,  263.12,  291.82
203502,   27.50,  260.62,  288.40
203502,   27.50,  261.88,  288.49
203502,   27.50,  263.12,  290.65
203503,   24.50,  260.62,  292.49
203503,   24.50,  261.88,  295.80
203503,   24.50,  263.12,  295.88
203503,   25.50,  260.62,  294.29
203503,   25.50,  261.88,  295.69
203503,   25.50,  263.12,  295.52
203503,   26.50,  260.62,  295.32
203503,   26.50,  261.88,  294.94
203503,   26.50,  263.12,  295.10
203503,   27.50,  260.62,  294.38
203503,   27.50,  261.88,  294.03
203503,   27.50,  263.12,  294.22
203504,   24.50,  260.62,  294.75
203504,   24.50,  261.88,  298.21
203504,   24.50,  263.12,  297.28
203504,   25.50,  260.62,  296.60
203504,   25.50,  261.88,  298.09
203504,   25.50,  263.12,  296.84
203504,   26.50,  260.62,  297.30
203504,   26.50,  261.88,  297.11
203504,   26.50,  263.12,  296.33
203504,   27.50,  260.62,  296.68
203504,   27.50,  261.88,  296.23
203504,   27.50,  263.12,  295.63
203505,   24.50,  260.62,  295.61
203505,   24.50,  261.88,  299.57
203505,   24.50,  263.12,  299.40
203505,   25.50,  260.62,  298.31
203505,   25.50,  261.88,  299.90
203505,   25.50,  263.12,  299.18
203505,   26.50,  260.62,  300.09
203505,   26.50,  261.88,  299.58
203505,   26.50,  263.12,  298.90
203505,   27.50,  260.62,  299.91
203505,   27.50,  261.88,  299.11
203505,   27.50,  263.12,  298.65
203506,   24.50,  260.62,  300.29
203506,   24.50,  261.88,  303.80
203506,   24.50,  263.12,  302.44
203506,   25.50,  260.62,  303.49
203506,   25.50,  261.88,  304.22
203506,   25.50,  263.12,  302.07
203506,   26.50,  260.62,  304.72
203506,   26.50,  261.88,  303.69
203506,   26.50,  263.12,  301.84
203506,   27.50,  260.62,  304.66
203506,   27.50,  261.88,  303.26
203506,   27.50,  263.12,  301.74
203507,   24.50,  260.62,  301.37
203507,   24.50,  261.88,  304.88
203507,   24.50,  263.12,  303.38
203507,   25.50,  260.62,  305.35
203507,   25.50,  261.88,  305.71
203507,   25.50,  263.12,  303.15
203507,   26.50,  260.62,  307.21
203507,   26.50,  261.88,  305.49
203507,   26.50,  263.12,  303.03
203507,   27.50,  260.62,  307.16
203507,   27.50,  261.88,  305.46
203507,   27.50,  263.12,  303.15
203508,   24.50,  260.62,  302.05
203508,   24.50,  261.88,  304.89
203508,   24.50,  263.12,  303.41
203508,   25.50,  260.62,  305.29
203508,   25.50,  261.88,  305.46
203508,   25.50,  263.12,  303.24
203508,   26.50,  260.62,  306.77
203508,   26.50,  261.88,  305.11
203508,   26.50,  263.12,  303.12
203508,   27.50,  260.62,  306.86
203508,   27.50,  261.88,  305.02
203508,   27.50,  263.12,  303.16
203509,   24.50,  260.62,  298.02
203509,   24.50,  261.88,  301.91
203509,   24.50,  263.12,  302.07
203509,   25.50,  260.62,  300.96
203509,   25.50,  261.88,  302.44
203509,   25.50,  263.12,  301.88
203509,   26.50,  260.62,  302.13
203509,   26.50,  261.88,  301.98
203509,   26.50,  263.12,  301.77
203509,   27.50,  260.62,  301.76
203509,   27.50,  261.88,  301.62
203509,   27.50,  263.12,  301.68
203510,   24.50,  260.62,  290.79
203510,   24.50,  261.88,  294.83
203510,   24.50,  263.12,  298.11
203510,   25.50,  260.62,  292.54
203510,   25.50,  261.88,  294.82
203510,   25.50,  263.12,  297.60
203510,   26.50,  260.62,  293.12
203510,   26.50,  261.88,  294.30
203510,   26.50,  263.12,  297.09
203510,   27.50,  260.62,  292.76
203510,   27.50,  261.88,  293.62
203510,   27.50,  263.12,  296.30
203511,   24.50,  260.62,  287.33
203511,   24.50,  261.88,  291.13
203511,   24.50,  263.12,  294.87
203511,   25.50,  260.62,  288.04
203511,   25.50,  261.88,  290.65
203511,   25.50,  263.12,  294.00
203511,   26.50,  260.62,  288.43
203511,   26.50,  261.88,  289.66
203511,   26.50,  263.12,  293.30
203511,   27.50,  260.62,  287.74
203511,   27.50,  261.88,  288.64
203511,   27.50,  263.12,  292.05
203512,   24.50,  260.62,  284.81
203512,   24.50,  261.88,  288.58
203512,   24.50,  263.12,  292.79
203512,   25.50,  260.62,  285.11
203512,   25.50,  261.88,  287.78
203512,   25.50,  263.12,  291.60
203512,   26.50,  260.62,  285.18
203512,   26.50,  261.88,  286.35
203512,   26.50,  263.12,  290.36
203512,   27.50,  260.62,  284.26
203512,   27.50,  261.88,  284.85
203512,   27.50,  263.12,  288.36
203601,   24.50,  260.62,  284.41
203601,   24.50,  261.88,  288.90
203601,   24.50,  263.12,  292.06
203601,   25.50,  260.62,  285.36
203601,   25.50,  261.88,  288.10
203601,   25.50,  263.12,  290.99
203601,   26.50,  260.62,  285.55
203601,   26.50,  261.88,  286.50
203601,   26.50,  263.12,  289.67
203601,   27.50,  260.62,  284.56
203601,   27.50,  261.88,  284.89
203601,   27.50,  263.12,  288.08
203602,   24.50,  260.62,  287.75
203602,   24.50,  261.88,  291.96
203602,   24.50,  263.12,  293.49
203602,   25.50,  260.62,  289.09
203602,   25.50,  261.88,  291.44
203602,   25.50,  263.12,  292.79
203602,   26.50,  260.62,  289.76
203602,   26.50,  261.88,  290.10
203602,   26.50,  263.12,  291.76
203602,   27.50,  260.62,  289.02
203602,   27.50,  261.88,  289.01
203602,   27.50,  263.12,  290.57
203603,   24.50,  260.62,  291.32
203603,   24.50,  261.88,  296.03
203603,   24.50,  263.12,  295.91
203603,   25.50,  260.62,  293.21
203603,   25.50,  261.88,  295.67
203603,   25.50,  263.12,  295.42
203603,   26.50,  260.62,  294.89
203603,   26.50,  261.88,  294.69
203603,   26.50,  263.12,  294.83
203603,   27.50,  260.62,  293.60
203603,   27.50,  261.88,  293.12
203603,   27.50,  263.12,  293.78
203604,   24.50,  260.62,  293.25
203604,   24.50,  261.88,  297.31
203604,   24.50,  263.12,  297.29
203604,   25.50,  260.62,  295.51
203604,   25.50,  261.88,  297.62
203604,   25.50,  263.12,  296.84
203604,   26.50,  260.62,  296.96
203604,   26.50,  261.88,  296.59
203604,   26.50,  263.12,  296.16
203604,   27.50,  260.62,  296.07
203604,   27.50,  261.88,  295.18
203604,   27.50,  263.12,  295.29
203605,   24.50,  260.62,  296.47
203605,   24.50,  261.88,  300.04
203605,   24.50,  263.12,  299.90
203605,   25.50,  260.62,  298.76
203605,   25.50,  261.88,  300.09
203605,   25.50,  263.12,  299.38
203605,   26.50,  260.62,  299.42
203605,   26.50,  261.88,  299.23
203605,   26.50,  263.12,  298.86
203605,   27.50,  260.62,  298.63
203605,   27.50,  261.88,  298.24
203605,   27.50,  263.12,  298.20
203606,   24.50,  260.62,  300.41
203606,   24.50,  261.88,  303.75
203606,   24.50,  263.12,  302.60
203606,   25.50,  260.62,  303.59
203606,   25.50,  261.88,  304.35
203606,   25.50,  263.12,  302.21
203606,   26.50,  260.62,  304.95
203606,   26.50,  261.88,  303.73
203606,   26.50,  263.12,  302.04
203606,   27.50,  260.62,  304.35
203606,   27.50,  261.88,  303.01
203606,   27.50,  263.12,  301.84
203607,   24.50,  260.62,  299.88
203607,   24.50,  261.88,  303.64
203607,   24.50,  263.12,  303.24
203607,   25.50,  260.62,  303.26
203607,   25.50,  261.88,  304.26
203607,   25.50,  263.12,  303.12
203607,   26.50,  260.62,  305.00
203607,   26.50,  261.88,  304.09
203607,   26.50,  263.12,  303.07
203607,   27.50,  260.62,  305.29
203607,   27.50,  261.88,  304.21
203607,   27.50,  263.12,  303.16
203608,   24.50,  260.62,  297.59
203608,   24.50,  261.88,  301.96
203608,   24.50,  263.12,  302.54
203608,   25.50,  260.62,  300.96
203608,   25.50,  261.88,  302.81
203608,   25.50,  263.12,  302.64
203608,   26.50,  260.62,  302.97
203608,   26.50,  261.88,  303.25
203608,   26.50,  263.12,  302.78
203608,   27.50,  260.62,  303.53
203608,   27.50,  261.88,  303.27
203608,   27.50,  263.12,  302.85
203609,   24.50,  260.62,  297.38
203609,   24.50,  261.88,  301.81
203609,   24.50,  263.12,  302.08
203609,   25.50,  260.62,  300.68
203609,   25.50,  261.88,  302.20
203609,   25.50,  263.12,  302.13
203609,   26.50,  260.62,  302.54
203609,   26.50,  261.88,  302.41
203609,   26.50,  263.12,  302.20
203609,   27.50,  260.62,  301.97
203609,   27.50,  261.88,  301.43
203609,   27.50,  263.12,  301.81
203610,   24.50,  260.62,  292.02
203610,   24.50,  261.88,  297.27
203610,   24.50,  263.12,  298.87
203610,   25.50,  260.62,  294.77
203610,   25.50,  261.88,  297.49
203610,   25.50,  263.12,  298.56
203610,   26.50,  260.62,  296.53
203610,   26.50,  261.88,  296.95
203610,   26.50,  263.12,  297.91
203610,   27.50,  260.62,  295.66
203610,   27.50,  261.88,  295.52
203610,   27.50,  263.12,  296.73
203611,   24.50,  260.62,  287.42
203611,   24.50,  261.88,  292.54
203611,   24.50,  263.12,  294.75
203611,   25.50,  260.62,  289.78
203611,   25.50,  261.88,  292.38
203611,   25.50,  263.12,  294.09
203611,   26.50,  260.62,  291.00
203611,   26.50,  261.88,  291.38
203611,   26.50,  263.12,  293.17
203611,   27.50,  260.62,  290.11
203611,   27.50,  261.88,  290.30
203611,   27.50,  263.12,  292.04
203612,   24.50,  260.62,  286.86
203612,   24.50,  261.88,  290.76
203612,   24.50,  263.12,  293.92
203612,   25.50,  260.62,  287.01
203612,   25.50,  261.88,  289.93
203612,   25.50,  263.12,  292.96
203612,   26.50,  260.62,  286.96
203612,   26.50,  261.88,  288.18
203612,   26.50,  263.12,  291.55
203612,   27.50,  260.62,  285.65
203612,   27.50,  261.88,  286.06
203612,   27.50,  263.12,  289.27
203701,   24.50,  260.62,  286.88
203701,   24.50,  261.88,  289.46
203701,   24.50,  263.12,  292.50
203701,   25.50,  260.62,  286.90
203701,   25.50,  261.88,  288.84
203701,   25.50,  263.12,  291.65
203701,   26.50,  260.62,  287.12
203701,   26.50,  261.88,  287.50
203701,   26.50,  263.12,  290.37
203701,   27.50,  260.62,  285.83
203701,   27.50,  261.88,  285.89
203701,   27.50,  263.12,  288.59
203702,   24.50,  260.62,  289.98
203702,   24.50,  261.88,  293.13
203702,   24.50,  263.12,  294.33
203702,   25.50,  260.62,  290.77
203702,   25.50,  261.88,  292.76
203702,   25.50,  263.12,  293.86
203702,   26.50,  260.62,  291.45
203702,   26.50,  261.88,  291.71
203702,   26.50,  263.12,  292.94
203702,   27.50,  260.62,  290.57
203702,   27.50,  261.88,  290.50
203702,   27.50,  263.12,  291.69
203703,   24.50,  260.62,  293.12
203703,   24.50,  261.88,  296.07
203703,   24.50,  263.12,  295.82
203703,   25.50,  260.62,  294.28
203703,   25.50,  261.88,  295.77
203703,   25.50,  263.12,  295.29
203703,   26.50,  260.62,  294.86
203703,   26.50,  261.88,  294.57
203703,   26.50,  263.12,  294.42
203703,   27.50,  260.62,  293.82
203703,   27.50,  261.88,  293.11
203703,   27.50,  263.12,  293.14
203704,   24.50,  260.62,  293.60
203704,   24.50,  261.88,  296.39
203704,   24.50,  263.12,  297.43
203704,   25.50,  260.62,  295.22
203704,   25.50,  261.88,  296.78
203704,   25.50,  263.12,  297.01
203704,   26.50,  260.62,  296.43
203704,   26.50,  261.88,  296.46
203704,   26.50,  263.12,  296.47
203704,   27.50,  260.62,  296.12
203704,   27.50,  261.88,  295.68
203704,   27.50,  263.12,  295.56
203705,   24.50,  260.62,  299.14
203705,   24.50,  261.88,  300.94
203705,   24.50,  263.12,  299.80
203705,   25.50,  260.62,  301.94
203705,   25.50,  261.88,  301.57
203705,   25.50,  263.12,  299.55
203705,   26.50,  260.62,  303.33
203705,   26.50,  261.88,  301.32
203705,   26.50,  263.12,  299.24
203705,   27.50,  260.62,  302.75
203705,   27.50,  261.88,  300.91
203705,   27.50,  263.12,  298.92
203706,   24.50,  260.62,  299.44
203706,   24.50,  261.88,  302.67
203706,   24.50,  263.12,  301.55
203706,   25.50,  260.62,  302.65
203706,   25.50,  261.88,  303.51
203706,   25.50,  263.12,  301.44
203706,   26.50,  260.62,  304.35
203706,   26.50,  261.88,  303.40
203706,   26.50,  263.12,  301.34
203706,   27.50,  260.62,  304.69
203706,   27.50,  261.88,  303.17
203706,   27.50,  263.12,  301.41
203707,   24.50,  260.62,  300.34
203707,   24.50,  261.88,  303.32
203707,   24.50,  263.12,  302.16
203707,   25.50,  260.62,  303.77
203707,   25.50,  261.88,  304.05
203707,   25.50,  263.12,  302.08
203707,   26.50,  260.62,  305.65
203707,   26.50,  261.88,  304.03
203707,   26.50,  263.12,  302.07
203707,   27.50,  260.62,  306.00
203707,   27.50,  261.88,  304.08
203707,   27.50,  263.12,  302.24
203708,   24.50,  260.62,  299.86
203708,   24.50,  261.88,  302.92
203708,   24.50,  263.12,  302.38
203708,   25.50,  260.62,  303.32
203708,   25.50,  261.88,  303.83
203708,   25.50,  263.12,  302.37
203708,   26.50,  260.62,  304.90
203708,   26.50,  261.88,  303.77
203708,   26.50,  263.12,  302.44
203708,   27.50,  260.62,  304.72
203708,   27.50,  261.88,  303.52
203708,   27.50,  263.12,  302.51
203709,   24.50,  260.62,  296.13
203709,   24.50,  261.88,  300.06
203709,   24.50,  263.12,  301.33
203709,   25.50,  260.62,  299.30
203709,   25.50,  261.88,  301.11
203709,   25.50,  263.12,  301.31
203709,   26.50,  260.62,  301.00
203709,   26.50,  261.88,  301.25
203709,   26.50,  263.12,  301.23
203709,   27.50,  260.62,  301.14
203709,   27.50,  261.88,  300.62
203709,   27.50,  263.12,  300.89
203710,   24.50,  260.62,  291.16
203710,   24.50,  261.88,  295.81
203710,   24.50,  263.12,  298.39
203710,   25.50,  260.62,  292.99
203710,   25.50,  261.88,  295.76
203710,   25.50,  263.12,  298.02
203710,   26.50,  260.62,  294.48
203710,   26.50,  261.88,  295.55
203710,   26.50,  263.12,  297.61
203710,   27.50,  260.62,  294.76
203710,   27.50,  261.88,  295.40
203710,   27.50,  263.12,  296.90
203711,   24.50,  260.62,  289.34
203711,   24.50,  261.88,  293.44
203711,   24.50,  263.12,  296.43
203711,   25.50,  260.62,  290.91
203711,   25.50,  261.88,  293.42
203711,   25.50,  263.12,  295.90
203711,   26.50,  260.62,  291.83
203711,   26.50,  261.88,  292.83
203711,   26.50,  263.12,  295.19
203711,   27.50,  260.62,  291.43
203711,   27.50,  261.88,  291.91
203711,   27.50,  263.12,  293.93
203712,   24.50,  260.62,  287.11
203712,   24.50,  261.88,  291.69
203712,   24.50,  263.12,  294.61
203712,   25.50,  260.62,  288.12
203712,   25.50,  261.88,  290.96
203712,   25.50,  263.12,  293.89
203712,   26.50,  260.62,  289.24
203712,   26.50,  261.88,  289.92
203712,   26.50,  263.12,  293.07
203712,   27.50,  260.62,  289.02
203712,   27.50,  261.88,  289.24
203712,   27.50,  263.12,  291.88
203801,   24.50,  260.62,  286.81
203801,   24.50,  261.88,  291.06
203801,   24.50,  263.12,  293.76
203801,   25.50,  260.62,  287.70
203801,   25.50,  261.88,  290.68
203801,   25.50,  263.12,  293.09
203801,   26.50,  260.62,  288.24
203801,   26.50,  261.88,  289.34
203801,   26.50,  263.12,  291.99
203801,   27.50,  260.62,  287.47
