YYYYMM, LAT, LON, TAS
204407,   33.50,  244.38,  307.55
204408,   30.50,  241.88,  296.04
204408,   30.50,  243.13,  296.86
204408,   30.50,  244.38,  301.75
204408,   31.50,  241.88,  295.59
204408,   31.50,  243.13,  296.75
204408,   31.50,  244.38,  303.25
204408,   32.50,  241.88,  295.34
204408,   32.50,  243.13,  297.84
204408,   32.50,  244.38,  304.96
204408,   33.50,  241.88,  297.39
204408,   33.50,  243.13,  300.59
204408,   33.50,  244.38,  307.29
204409,   30.50,  241.88,  295.28
204409,   30.50,  243.13,  296.10
204409,   30.50,  244.38,  299.11
204409,   31.50,  241.88,  294.91
204409,   31.50,  243.13,  295.56
204409,   31.50,  244.38,  298.85
204409,   32.50,  241.88,  294.67
204409,   32.50,  243.13,  295.52
204409,   32.50,  244.38,  300.00
204409,   33.50,  241.88,  295.07
204409,   33.50,  243.13,  296.10
204409,   33.50,  244.38,  301.21
204410,   30.50,  241.88,  295.02
204410,   30.50,  243.13,  296.00
204410,   30.50,  244.38,  298.45
204410,   31.50,  241.88,  294.73
204410,   31.50,  243.13,  295.50
204410,   31.50,  244.38,  297.43
204410,   32.50,  241.88,  294.66
204410,   32.50,  243.13,  295.51
204410,   32.50,  244.38,  298.26
204410,   33.50,  241.88,  295.12
204410,   33.50,  243.13,  294.98
204410,   33.50,  244.38,  298.70
204411,   30.50,  241.88,  290.01
204411,   30.50,  243.13,  289.83
204411,   30.50,  244.38,  287.14
204411,   31.50,  241.88,  289.52
204411,   31.50,  243.13,  288.25
204411,   31.50,  244.38,  284.61
204411,   32.50,  241.88,  289.06
204411,   32.50,  243.13,  285.83
204411,   32.50,  244.38,  284.42
204411,   33.50,  241.88,  286.76
204411,   33.50,  243.13,  282.12
204411,   33.50,  244.38,  284.21
204412,   30.50,  241.88,  289.00
204412,   30.50,  243.13,  288.98
204412,   30.50,  244.38,  285.66
204412,   31.50,  241.88,  288.65
204412,   31.50,  243.13,  287.30
204412,   31.50,  244.38,  282.91
204412,   32.50,  241.88,  288.19
204412,   32.50,  243.13,  284.78
204412,   32.50,  244.38,  282.29
204412,   33.50,  241.88,  286.06
204412,   33.50,  243.13,  281.30
204412,   33.50,  244.38,  282.39
204501,   30.50,  241.88,  288.21
204501,   30.50,  243.13,  288.27
204501,   30.50,  244.38,  285.24
204501,   31.50,  241.88,  287.90
204501,   31.50,  243.13,  286.66
204501,   31.50,  244.38,  282.66
204501,   32.50,  241.88,  287.64
204501,   32.50,  243.13,  284.57
204501,   32.50,  244.38,  282.33
204501,   33.50,  241.88,  285.94
204501,   33.50,  243.13,  281.69
204501,   33.50,  244.38,  282.97
204502,   30.50,  241.88,  288.40
204502,   30.50,  243.13,  288.30
204502,   30.50,  244.38,  286.14
204502,   31.50,  241.88,  288.12
204502,   31.50,  243.13,  287.09
204502,   31.50,  244.38,  284.06
204502,   32.50,  241.88,  287.77
204502,   32.50,  243.13,  285.12
204502,   32.50,  244.38,  283.79
204502,   33.50,  241.88,  285.97
204502,   33.50,  243.13,  282.30
204502,   33.50,  244.38,  283.98
204503,   30.50,  241.88,  287.92
204503,   30.50,  243.13,  287.66
204503,   30.50,  244.38,  286.08
204503,   31.50,  241.88,  287.45
204503,   31.50,  243.13,  286.36
204503,   31.50,  244.38,  284.33
204503,   32.50,  241.88,  287.05
204503,   32.50,  243.13,  284.39
204503,   32.50,  244.38,  284.51
204503,   33.50,  241.88,  285.23
204503,   33.50,  243.13,  281.71
204503,   33.50,  244.38,  284.48
204504,   30.50,  241.88,  288.54
204504,   30.50,  243.13,  288.94
204504,   30.50,  244.38,  289.73
204504,   31.50,  241.88,  288.20
204504,   31.50,  243.13,  288.26
204504,   31.50,  244.38,  288.83
204504,   32.50,  241.88,  288.04
204504,   32.50,  243.13,  287.15
204504,   32.50,  244.38,  289.14
204504,   33.50,  241.88,  287.46
204504,   33.50,  243.13,  285.61
204504,   33.50,  244.38,  289.42
204505,   30.50,  241.88,  291.03
204505,   30.50,  243.13,  291.68
204505,   30.50,  244.38,  294.33
204505,   31.50,  241.88,  290.87
204505,   31.50,  243.13,  291.51
204505,   31.50,  244.38,  294.91
204505,   32.50,  241.88,  290.94
204505,   32.50,  243.13,  291.47
204505,   32.50,  244.38,  296.37
204505,   33.50,  241.88,  291.82
204505,   33.50,  243.13,  292.48
204505,   33.50,  244.38,  298.19
204506,   30.50,  241.88,  293.71
204506,   30.50,  243.13,  294.42
204506,   30.50,  244.38,  298.65
204506,   31.50,  241.88,  293.57
204506,   31.50,  243.13,  294.52
204506,   31.50,  244.38,  299.72
204506,   32.50,  241.88,  293.66
204506,   32.50,  243.13,  294.67
204506,   32.50,  244.38,  301.06
204506,   33.50,  241.88,  294.60
204506,   33.50,  243.13,  296.63
204506,   33.50,  244.38,  303.33
204507,   30.50,  241.88,  295.68
204507,   30.50,  243.13,  297.03
204507,   30.50,  244.38,  302.83
204507,   31.50,  241.88,  295.33
204507,   31.50,  243.13,  297.30
204507,   31.50,  244.38,  303.64
204507,   32.50,  241.88,  295.34
204507,   32.50,  243.13,  298.41
204507,   32.50,  244.38,  305.21
204507,   33.50,  241.88,  297.87
204507,   33.50,  243.13,  300.89
204507,   33.50,  244.38,  306.97
204508,   30.50,  241.88,  297.41
204508,   30.50,  243.13,  298.08
204508,   30.50,  244.38,  302.78
204508,   31.50,  241.88,  296.79
204508,   31.50,  243.13,  297.90
204508,   31.50,  244.38,  303.58
204508,   32.50,  241.88,  296.41
204508,   32.50,  243.13,  298.80
204508,   32.50,  244.38,  305.40
204508,   33.50,  241.88,  298.42
204508,   33.50,  243.13,  301.25
204508,   33.50,  244.38,  307.68
204509,   30.50,  241.88,  296.60
204509,   30.50,  243.13,  296.91
204509,   30.50,  244.38,  299.53
204509,   31.50,  241.88,  296.31
204509,   31.50,  243.13,  296.84
204509,   31.50,  244.38,  300.08
204509,   32.50,  241.88,  296.14
204509,   32.50,  243.13,  297.53
204509,   32.50,  244.38,  301.67
204509,   33.50,  241.88,  297.53
204509,   33.50,  243.13,  298.68
204509,   33.50,  244.38,  303.16
204510,   30.50,  241.88,  296.69
204510,   30.50,  243.13,  297.15
204510,   30.50,  244.38,  297.04
204510,   31.50,  241.88,  296.38
204510,   31.50,  243.13,  296.62
204510,   31.50,  244.38,  295.59
204510,   32.50,  241.88,  296.30
204510,   32.50,  243.13,  295.95
204510,   32.50,  244.38,  296.12
204510,   33.50,  241.88,  296.24
204510,   33.50,  243.13,  294.13
204510,   33.50,  244.38,  296.51
204511,   30.50,  241.88,  292.19
204511,   30.50,  243.13,  292.15
204511,   30.50,  244.38,  289.02
204511,   31.50,  241.88,  291.79
204511,   31.50,  243.13,  290.41
204511,   31.50,  244.38,  286.33
204511,   32.50,  241.88,  291.37
204511,   32.50,  243.13,  288.18
204511,   32.50,  244.38,  286.35
204511,   33.50,  241.88,  289.40
204511,   33.50,  243.13,  284.96
204511,   33.50,  244.38,  286.59
204512,   30.50,  241.88,  289.77
204512,   30.50,  243.13,  289.47
204512,   30.50,  244.38,  285.28
204512,   31.50,  241.88,  289.34
204512,   31.50,  243.13,  287.64
204512,   31.50,  244.38,  282.48
204512,   32.50,  241.88,  288.83
204512,   32.50,  243.13,  284.82
204512,   32.50,  244.38,  281.88
204512,   33.50,  241.88,  286.15
204512,   33.50,  243.13,  280.86
204512,   33.50,  244.38,  282.11
204601,   30.50,  241.88,  288.77
204601,   30.50,  243.13,  288.60
204601,   30.50,  244.38,  285.16
204601,   31.50,  241.88,  288.45
204601,   31.50,  243.13,  287.05
204601,   31.50,  244.38,  282.71
204601,   32.50,  241.88,  288.17
204601,   32.50,  243.13,  284.32
204601,   32.50,  244.38,  281.80
204601,   33.50,  241.88,  285.58
204601,   33.50,  243.13,  280.34
204601,   33.50,  244.38,  281.53
204602,   30.50,  241.88,  289.65
204602,   30.50,  243.13,  289.44
204602,   30.50,  244.38,  287.35
204602,   31.50,  241.88,  289.31
204602,   31.50,  243.13,  288.20
204602,   31.50,  244.38,  285.46
204602,   32.50,  241.88,  289.06
204602,   32.50,  243.13,  286.25
204602,   32.50,  244.38,  285.35
204602,   33.50,  241.88,  287.17
204602,   33.50,  243.13,  283.14
204602,   33.50,  244.38,  285.18
204603,   30.50,  241.88,  289.62
204603,   30.50,  243.13,  289.64
204603,   30.50,  244.38,  288.46
204603,   31.50,  241.88,  289.40
204603,   31.50,  243.13,  288.82
204603,   31.50,  244.38,  287.28
204603,   32.50,  241.88,  289.29
204603,   32.50,  243.13,  287.29
204603,   32.50,  244.38,  287.83
204603,   33.50,  241.88,  288.11
204603,   33.50,  243.13,  285.05
204603,   33.50,  244.38,  288.15
204604,   30.50,  241.88,  290.01
204604,   30.50,  243.13,  290.25
204604,   30.50,  244.38,  291.14
204604,   31.50,  241.88,  289.72
204604,   31.50,  243.13,  289.57
204604,   31.50,  244.38,  290.72
204604,   32.50,  241.88,  289.79
204604,   32.50,  243.13,  288.83
204604,   32.50,  244.38,  291.87
204604,   33.50,  241.88,  289.80
204604,   33.50,  243.13,  288.88
204604,   33.50,  244.38,  293.30
204605,   30.50,  241.88,  291.04
204605,   30.50,  243.13,  291.20
204605,   30.50,  244.38,  292.45
204605,   31.50,  241.88,  290.80
204605,   31.50,  243.13,  290.57
204605,   31.50,  244.38,  292.52
204605,   32.50,  241.88,  291.00
204605,   32.50,  243.13,  290.03
204605,   32.50,  244.38,  294.01
204605,   33.50,  241.88,  291.37
204605,   33.50,  243.13,  290.45
204605,   33.50,  244.38,  295.86
204606,   30.50,  241.88,  294.05
204606,   30.50,  243.13,  294.74
204606,   30.50,  244.38,  298.76
204606,   31.50,  241.88,  294.00
204606,   31.50,  243.13,  294.96
204606,   31.50,  244.38,  300.31
204606,   32.50,  241.88,  294.42
204606,   32.50,  243.13,  295.92
204606,   32.50,  244.38,  302.32
204606,   33.50,  241.88,  296.34
204606,   33.50,  243.13,  298.46
204606,   33.50,  244.38,  304.63
204607,   30.50,  241.88,  295.55
204607,   30.50,  243.13,  296.54
204607,   30.50,  244.38,  301.86
204607,   31.50,  241.88,  295.35
204607,   31.50,  243.13,  296.67
204607,   31.50,  244.38,  303.52
204607,   32.50,  241.88,  295.38
204607,   32.50,  243.13,  297.61
204607,   32.50,  244.38,  305.18
204607,   33.50,  241.88,  297.20
204607,   33.50,  243.13,  300.33
204607,   33.50,  244.38,  307.38
204608,   30.50,  241.88,  296.86
204608,   30.50,  243.13,  297.51
204608,   30.50,  244.38,  302.43
204608,   31.50,  241.88,  296.49
204608,   31.50,  243.13,  297.41
204608,   31.50,  244.38,  302.94
204608,   32.50,  241.88,  296.37
204608,   32.50,  243.13,  298.28
204608,   32.50,  244.38,  304.55
204608,   33.50,  241.88,  298.14
204608,   33.50,  243.13,  300.24
204608,   33.50,  244.38,  306.36
204609,   30.50,  241.88,  296.56
204609,   30.50,  243.13,  297.03
204609,   30.50,  244.38,  299.75
204609,   31.50,  241.88,  296.14
204609,   31.50,  243.13,  296.61
204609,   31.50,  244.38,  299.60
204609,   32.50,  241.88,  295.92
204609,   32.50,  243.13,  296.66
204609,   32.50,  244.38,  300.84
204609,   33.50,  241.88,  296.26
204609,   33.50,  243.13,  296.98
204609,   33.50,  244.38,  302.11
204610,   30.50,  241.88,  294.60
204610,   30.50,  243.13,  294.60
204610,   30.50,  244.38,  293.42
204610,   31.50,  241.88,  294.14
204610,   31.50,  243.13,  293.40
204610,   31.50,  244.38,  291.52
204610,   32.50,  241.88,  293.78
204610,   32.50,  243.13,  291.21
204610,   32.50,  244.38,  291.24
204610,   33.50,  241.88,  291.90
204610,   33.50,  243.13,  288.27
204610,   33.50,  244.38,  291.26
204611,   30.50,  241.88,  291.66
204611,   30.50,  243.13,  291.32
204611,   30.50,  244.38,  287.87
204611,   31.50,  241.88,  291.21
204611,   31.50,  243.13,  289.83
204611,   31.50,  244.38,  285.54
204611,   32.50,  241.88,  290.75
204611,   32.50,  243.13,  287.10
204611,   32.50,  244.38,  285.33
204611,   33.50,  241.88,  288.43
204611,   33.50,  243.13,  283.58
204611,   33.50,  244.38,  285.60
204612,   30.50,  241.88,  289.87
204612,   30.50,  243.13,  289.55
204612,   30.50,  244.38,  285.73
204612,   31.50,  241.88,  289.28
204612,   31.50,  243.13,  287.68
204612,   31.50,  244.38,  283.08
204612,   32.50,  241.88,  288.76
204612,   32.50,  243.13,  284.71
204612,   32.50,  244.38,  282.43
204612,   33.50,  241.88,  285.89
204612,   33.50,  243.13,  280.67
204612,   33.50,  244.38,  282.23
204701,   30.50,  241.88,  290.17
204701,   30.50,  243.13,  290.11
204701,   30.50,  244.38,  286.90
204701,   31.50,  241.88,  289.70
204701,   31.50,  243.13,  288.50
204701,   31.50,  244.38,  284.42
204701,   32.50,  241.88,  289.22
204701,   32.50,  243.13,  285.77
204701,   32.50,  244.38,  283.62
204701,   33.50,  241.88,  286.82
204701,   33.50,  243.13,  282.06
204701,   33.50,  244.38,  283.59
204702,   30.50,  241.88,  290.36
204702,   30.50,  243.13,  290.36
204702,   30.50,  244.38,  288.69
204702,   31.50,  241.88,  290.00
204702,   31.50,  243.13,  289.19
204702,   31.50,  244.38,  286.71
204702,   32.50,  241.88,  289.73
204702,   32.50,  243.13,  287.14
204702,   32.50,  244.38,  286.49
204702,   33.50,  241.88,  287.87
204702,   33.50,  243.13,  284.10
204702,   33.50,  244.38,  286.36
204703,   30.50,  241.88,  289.20
204703,   30.50,  243.13,  289.11
204703,   30.50,  244.38,  287.96
204703,   31.50,  241.88,  288.89
204703,   31.50,  243.13,  287.99
204703,   31.50,  244.38,  286.44
204703,   32.50,  241.88,  288.57
204703,   32.50,  243.13,  286.03
204703,   32.50,  244.38,  286.72
204703,   33.50,  241.88,  286.77
204703,   33.50,  243.13,  283.26
204703,   33.50,  244.38,  286.40
204704,   30.50,  241.88,  289.37
204704,   30.50,  243.13,  289.36
204704,   30.50,  244.38,  288.62
204704,   31.50,  241.88,  289.13
204704,   31.50,  243.13,  288.46
204704,   31.50,  244.38,  288.11
204704,   32.50,  241.88,  289.10
204704,   32.50,  243.13,  287.22
204704,   32.50,  244.38,  289.20
204704,   33.50,  241.88,  288.23
204704,   33.50,  243.13,  285.56
204704,   33.50,  244.38,  289.56
204705,   30.50,  241.88,  290.81
204705,   30.50,  243.13,  291.29
204705,   30.50,  244.38,  293.23
204705,   31.50,  241.88,  290.69
204705,   31.50,  243.13,  290.84
204705,   31.50,  244.38,  293.23
204705,   32.50,  241.88,  290.87
204705,   32.50,  243.13,  290.35
204705,   32.50,  244.38,  294.58
204705,   33.50,  241.88,  291.19
204705,   33.50,  243.13,  290.39
204705,   33.50,  244.38,  296.17
204706,   30.50,  241.88,  293.06
204706,   30.50,  243.13,  293.73
204706,   30.50,  244.38,  297.37
204706,   31.50,  241.88,  292.94
204706,   31.50,  243.13,  293.53
204706,   31.50,  244.38,  297.61
204706,   32.50,  241.88,  293.19
204706,   32.50,  243.13,  293.54
204706,   32.50,  244.38,  298.58
204706,   33.50,  241.88,  294.35
204706,   33.50,  243.13,  295.07
204706,   33.50,  244.38,  300.49
204707,   30.50,  241.88,  295.09
204707,   30.50,  243.13,  295.98
204707,   30.50,  244.38,  302.39
204707,   31.50,  241.88,  294.94
204707,   31.50,  243.13,  296.16
204707,   31.50,  244.38,  303.31
204707,   32.50,  241.88,  295.17
204707,   32.50,  243.13,  297.12
204707,   32.50,  244.38,  304.57
204707,   33.50,  241.88,  297.37
204707,   33.50,  243.13,  299.83
204707,   33.50,  244.38,  306.92
204708,   30.50,  241.88,  296.54
204708,   30.50,  243.13,  297.37
204708,   30.50,  244.38,  302.08
204708,   31.50,  241.88,  296.15
204708,   31.50,  243.13,  297.23
204708,   31.50,  244.38,  303.25
204708,   32.50,  241.88,  296.06
204708,   32.50,  243.13,  298.02
204708,   32.50,  244.38,  304.87
204708,   33.50,  241.88,  297.66
204708,   33.50,  243.13,  300.19
204708,   33.50,  244.38,  307.10
204709,   30.50,  241.88,  296.72
204709,   30.50,  243.13,  297.19
204709,   30.50,  244.38,  300.54
204709,   31.50,  241.88,  296.16
204709,   31.50,  243.13,  296.76
204709,   31.50,  244.38,  300.81
204709,   32.50,  241.88,  295.94
204709,   32.50,  243.13,  297.24
204709,   32.50,  244.38,  302.42
204709,   33.50,  241.88,  296.93
204709,   33.50,  243.13,  298.50
204709,   33.50,  244.38,  303.87
204710,   30.50,  241.88,  295.39
204710,   30.50,  243.13,  295.66
204710,   30.50,  244.38,  296.05
204710,   31.50,  241.88,  295.00
204710,   31.50,  243.13,  294.95
204710,   31.50,  244.38,  294.75
204710,   32.50,  241.88,  294.82
204710,   32.50,  243.13,  294.28
204710,   32.50,  244.38,  295.38
204710,   33.50,  241.88,  294.71
204710,   33.50,  243.13,  292.91
204710,   33.50,  244.38,  295.88
204711,   30.50,  241.88,  291.52
204711,   30.50,  243.13,  291.30
204711,   30.50,  244.38,  288.83
204711,   31.50,  241.88,  290.96
204711,   31.50,  243.13,  289.72
204711,   31.50,  244.38,  286.47
204711,   32.50,  241.88,  290.47
204711,   32.50,  243.13,  287.53
204711,   32.50,  244.38,  286.37
204711,   33.50,  241.88,  288.31
204711,   33.50,  243.13,  284.13
204711,   33.50,  244.38,  286.17
204712,   30.50,  241.88,  288.82
204712,   30.50,  243.13,  288.46
204712,   30.50,  244.38,  284.70
204712,   31.50,  241.88,  288.22
204712,   31.50,  243.13,  286.55
204712,   31.50,  244.38,  282.06
204712,   32.50,  241.88,  287.70
204712,   32.50,  243.13,  283.62
204712,   32.50,  244.38,  281.64
204712,   33.50,  241.88,  284.82
204712,   33.50,  243.13,  279.38
204712,   33.50,  244.38,  281.38
204801,   30.50,  241.88,  287.64
204801,   30.50,  243.13,  287.59
204801,   30.50,  244.38,  284.51
204801,   31.50,  241.88,  287.08
204801,   31.50,  243.13,  285.86
204801,   31.50,  244.38,  281.92
204801,   32.50,  241.88,  286.79
204801,   32.50,  243.13,  283.44
204801,   32.50,  244.38,  281.44
204801,   33.50,  241.88,  284.74
204801,   33.50,  243.13,  279.86
204801,   33.50,  244.38,  281.60
204802,   30.50,  241.88,  288.76
204802,   30.50,  243.13,  289.16
204802,   30.50,  244.38,  288.21
204802,   31.50,  241.88,  288.26
204802,   31.50,  243.13,  288.15
204802,   31.50,  244.38,  286.52
204802,   32.50,  241.88,  288.11
204802,   32.50,  243.13,  286.49
204802,   32.50,  244.38,  286.30
204802,   33.50,  241.88,  287.09
204802,   33.50,  243.13,  283.76
204802,   33.50,  244.38,  286.31
204803,   30.50,  241.88,  288.89
204803,   30.50,  243.13,  288.91
204803,   30.50,  244.38,  288.39
204803,   31.50,  241.88,  288.50
204803,   31.50,  243.13,  288.00
204803,   31.50,  244.38,  286.91
204803,   32.50,  241.88,  288.28
204803,   32.50,  243.13,  286.33
204803,   32.50,  244.38,  287.27
204803,   33.50,  241.88,  287.22
204803,   33.50,  243.13,  284.24
204803,   33.50,  244.38,  287.47
204804,   30.50,  241.88,  289.04
204804,   30.50,  243.13,  289.22
204804,   30.50,  244.38,  290.06
204804,   31.50,  241.88,  288.82
204804,   31.50,  243.13,  288.75
204804,   31.50,  244.38,  289.97
204804,   32.50,  241.88,  288.81
204804,   32.50,  243.13,  288.05
204804,   32.50,  244.38,  290.89
204804,   33.50,  241.88,  288.64
204804,   33.50,  243.13,  287.36
204804,   33.50,  244.38,  291.55
204805,   30.50,  241.88,  291.13
204805,   30.50,  243.13,  291.66
204805,   30.50,  244.38,  293.89
204805,   31.50,  241.88,  291.08
204805,   31.50,  243.13,  291.48
204805,   31.50,  244.38,  294.46
204805,   32.50,  241.88,  291.24
