YYYYMM, LAT, LON, TAS
206804,   32.50,  250.62,  289.28
206805,   29.50,  248.12,  297.79
206805,   29.50,  249.37,  298.61
206805,   29.50,  250.62,  296.28
206805,   30.50,  248.12,  296.66
206805,   30.50,  249.37,  295.43
206805,   30.50,  250.62,  294.34
206805,   31.50,  248.12,  295.70
206805,   31.50,  249.37,  293.83
206805,   31.50,  250.62,  293.48
206805,   32.50,  248.12,  297.21
206805,   32.50,  249.37,  295.05
206805,   32.50,  250.62,  293.15
206806,   29.50,  248.12,  301.77
206806,   29.50,  249.37,  303.11
206806,   29.50,  250.62,  301.08
206806,   30.50,  248.12,  301.05
206806,   30.50,  249.37,  300.78
206806,   30.50,  250.62,  300.42
206806,   31.50,  248.12,  300.95
206806,   31.50,  249.37,  299.96
206806,   31.50,  250.62,  300.51
206806,   32.50,  248.12,  303.04
206806,   32.50,  249.37,  301.62
206806,   32.50,  250.62,  300.42
206807,   29.50,  248.12,  305.31
206807,   29.50,  249.37,  305.21
206807,   29.50,  250.62,  302.33
206807,   30.50,  248.12,  304.49
206807,   30.50,  249.37,  302.82
206807,   30.50,  250.62,  302.33
206807,   31.50,  248.12,  304.11
206807,   31.50,  249.37,  301.46
206807,   31.50,  250.62,  302.21
206807,   32.50,  248.12,  305.93
206807,   32.50,  249.37,  303.41
206807,   32.50,  250.62,  302.30
206808,   29.50,  248.12,  308.28
206808,   29.50,  249.37,  307.29
206808,   29.50,  250.62,  302.58
206808,   30.50,  248.12,  307.45
206808,   30.50,  249.37,  305.02
206808,   30.50,  250.62,  302.95
206808,   31.50,  248.12,  307.20
206808,   31.50,  249.37,  304.28
206808,   31.50,  250.62,  303.75
206808,   32.50,  248.12,  309.03
206808,   32.50,  249.37,  306.76
206808,   32.50,  250.62,  304.79
206809,   29.50,  248.12,  304.06
206809,   29.50,  249.37,  303.25
206809,   29.50,  250.62,  298.34
206809,   30.50,  248.12,  302.06
206809,   30.50,  249.37,  299.89
206809,   30.50,  250.62,  296.41
206809,   31.50,  248.12,  300.57
206809,   31.50,  249.37,  297.38
206809,   31.50,  250.62,  295.76
206809,   32.50,  248.12,  301.21
206809,   32.50,  249.37,  298.89
206809,   32.50,  250.62,  295.96
206810,   29.50,  248.12,  300.92
206810,   29.50,  249.37,  298.73
206810,   29.50,  250.62,  294.76
206810,   30.50,  248.12,  298.34
206810,   30.50,  249.37,  295.61
206810,   30.50,  250.62,  292.76
206810,   31.50,  248.12,  296.24
206810,   31.50,  249.37,  293.22
206810,   31.50,  250.62,  291.57
206810,   32.50,  248.12,  296.28
206810,   32.50,  249.37,  293.57
206810,   32.50,  250.62,  290.72
206811,   29.50,  248.12,  291.44
206811,   29.50,  249.37,  288.74
206811,   29.50,  250.62,  285.42
206811,   30.50,  248.12,  287.95
206811,   30.50,  249.37,  285.12
206811,   30.50,  250.62,  282.87
206811,   31.50,  248.12,  285.84
206811,   31.50,  249.37,  282.75
206811,   31.50,  250.62,  281.35
206811,   32.50,  248.12,  286.09
206811,   32.50,  249.37,  283.18
206811,   32.50,  250.62,  280.71
206812,   29.50,  248.12,  286.73
206812,   29.50,  249.37,  284.03
206812,   29.50,  250.62,  281.18
206812,   30.50,  248.12,  283.37
206812,   30.50,  249.37,  280.38
206812,   30.50,  250.62,  278.36
206812,   31.50,  248.12,  281.01
206812,   31.50,  249.37,  278.02
206812,   31.50,  250.62,  276.66
206812,   32.50,  248.12,  280.69
206812,   32.50,  249.37,  278.32
206812,   32.50,  250.62,  276.13
206901,   29.50,  248.12,  286.29
206901,   29.50,  249.37,  283.80
206901,   29.50,  250.62,  280.09
206901,   30.50,  248.12,  283.17
206901,   30.50,  249.37,  280.40
206901,   30.50,  250.62,  277.56
206901,   31.50,  248.12,  281.32
206901,   31.50,  249.37,  278.02
206901,   31.50,  250.62,  276.20
206901,   32.50,  248.12,  281.41
206901,   32.50,  249.37,  278.43
206901,   32.50,  250.62,  275.92
206902,   29.50,  248.12,  289.88
206902,   29.50,  249.37,  287.47
206902,   29.50,  250.62,  283.63
206902,   30.50,  248.12,  287.26
206902,   30.50,  249.37,  284.32
206902,   30.50,  250.62,  282.03
206902,   31.50,  248.12,  285.40
206902,   31.50,  249.37,  282.24
206902,   31.50,  250.62,  280.87
206902,   32.50,  248.12,  285.43
206902,   32.50,  249.37,  282.58
206902,   32.50,  250.62,  280.35
206903,   29.50,  248.12,  289.74
206903,   29.50,  249.37,  287.71
206903,   29.50,  250.62,  283.99
206903,   30.50,  248.12,  287.16
206903,   30.50,  249.37,  284.63
206903,   30.50,  250.62,  282.60
206903,   31.50,  248.12,  285.43
206903,   31.50,  249.37,  282.62
206903,   31.50,  250.62,  281.72
206903,   32.50,  248.12,  285.38
206903,   32.50,  249.37,  282.80
206903,   32.50,  250.62,  280.77
206904,   29.50,  248.12,  293.66
206904,   29.50,  249.37,  292.28
206904,   29.50,  250.62,  289.01
206904,   30.50,  248.12,  291.57
206904,   30.50,  249.37,  289.50
206904,   30.50,  250.62,  288.05
206904,   31.50,  248.12,  290.23
206904,   31.50,  249.37,  287.56
206904,   31.50,  250.62,  287.30
206904,   32.50,  248.12,  290.65
206904,   32.50,  249.37,  287.84
206904,   32.50,  250.62,  286.57
206905,   29.50,  248.12,  298.31
206905,   29.50,  249.37,  298.08
206905,   29.50,  250.62,  295.89
206905,   30.50,  248.12,  297.06
206905,   30.50,  249.37,  295.85
206905,   30.50,  250.62,  294.96
206905,   31.50,  248.12,  296.26
206905,   31.50,  249.37,  294.46
206905,   31.50,  250.62,  294.46
206905,   32.50,  248.12,  297.03
206905,   32.50,  249.37,  295.05
206905,   32.50,  250.62,  293.86
206906,   29.50,  248.12,  301.60
206906,   29.50,  249.37,  302.66
206906,   29.50,  250.62,  301.12
206906,   30.50,  248.12,  300.74
206906,   30.50,  249.37,  300.61
206906,   30.50,  250.62,  300.34
206906,   31.50,  248.12,  300.82
206906,   31.50,  249.37,  299.91
206906,   31.50,  250.62,  300.48
206906,   32.50,  248.12,  302.77
206906,   32.50,  249.37,  301.35
206906,   32.50,  250.62,  300.41
206907,   29.50,  248.12,  306.76
206907,   29.50,  249.37,  307.73
206907,   29.50,  250.62,  305.09
206907,   30.50,  248.12,  306.59
206907,   30.50,  249.37,  305.76
206907,   30.50,  250.62,  304.68
206907,   31.50,  248.12,  306.60
206907,   31.50,  249.37,  304.81
206907,   31.50,  250.62,  304.64
206907,   32.50,  248.12,  308.69
206907,   32.50,  249.37,  306.63
206907,   32.50,  250.62,  304.78
206908,   29.50,  248.12,  306.15
206908,   29.50,  249.37,  305.72
206908,   29.50,  250.62,  302.15
206908,   30.50,  248.12,  305.97
206908,   30.50,  249.37,  303.63
206908,   30.50,  250.62,  301.98
206908,   31.50,  248.12,  306.25
206908,   31.50,  249.37,  303.32
206908,   31.50,  250.62,  303.29
206908,   32.50,  248.12,  308.68
206908,   32.50,  249.37,  305.98
206908,   32.50,  250.62,  304.00
206909,   29.50,  248.12,  306.49
206909,   29.50,  249.37,  305.84
206909,   29.50,  250.62,  302.29
206909,   30.50,  248.12,  305.37
206909,   30.50,  249.37,  302.93
206909,   30.50,  250.62,  301.15
206909,   31.50,  248.12,  304.49
206909,   31.50,  249.37,  301.18
206909,   31.50,  250.62,  300.34
206909,   32.50,  248.12,  306.22
206909,   32.50,  249.37,  303.24
206909,   32.50,  250.62,  300.47
206910,   29.50,  248.12,  301.01
206910,   29.50,  249.37,  300.05
206910,   29.50,  250.62,  297.63
206910,   30.50,  248.12,  299.68
206910,   30.50,  249.37,  297.73
206910,   30.50,  250.62,  296.07
206910,   31.50,  248.12,  298.46
206910,   31.50,  249.37,  295.93
206910,   31.50,  250.62,  295.12
206910,   32.50,  248.12,  299.54
206910,   32.50,  249.37,  297.59
206910,   32.50,  250.62,  295.27
206911,   29.50,  248.12,  289.85
206911,   29.50,  249.37,  288.71
206911,   29.50,  250.62,  286.61
206911,   30.50,  248.12,  286.69
206911,   30.50,  249.37,  285.27
206911,   30.50,  250.62,  284.09
206911,   31.50,  248.12,  284.91
206911,   31.50,  249.37,  282.50
206911,   31.50,  250.62,  282.03
206911,   32.50,  248.12,  285.01
206911,   32.50,  249.37,  282.63
206911,   32.50,  250.62,  280.65
206912,   29.50,  248.12,  287.34
206912,   29.50,  249.37,  285.67
206912,   29.50,  250.62,  283.24
206912,   30.50,  248.12,  284.17
206912,   30.50,  249.37,  281.70
206912,   30.50,  250.62,  279.72
206912,   31.50,  248.12,  282.12
206912,   31.50,  249.37,  278.88
206912,   31.50,  250.62,  277.34
206912,   32.50,  248.12,  282.21
206912,   32.50,  249.37,  279.01
206912,   32.50,  250.62,  276.37
207001,   29.50,  248.12,  285.68
207001,   29.50,  249.37,  284.07
207001,   29.50,  250.62,  282.05
207001,   30.50,  248.12,  282.80
207001,   30.50,  249.37,  280.94
207001,   30.50,  250.62,  279.27
207001,   31.50,  248.12,  281.53
207001,   31.50,  249.37,  278.83
207001,   31.50,  250.62,  277.40
207001,   32.50,  248.12,  281.47
207001,   32.50,  249.37,  279.11
207001,   32.50,  250.62,  276.83
207002,   29.50,  248.12,  288.48
207002,   29.50,  249.37,  287.18
207002,   29.50,  250.62,  284.14
207002,   30.50,  248.12,  286.69
207002,   30.50,  249.37,  284.41
207002,   30.50,  250.62,  282.01
207002,   31.50,  248.12,  285.62
207002,   31.50,  249.37,  282.46
207002,   31.50,  250.62,  280.45
207002,   32.50,  248.12,  285.82
207002,   32.50,  249.37,  283.08
207002,   32.50,  250.62,  279.87
207003,   29.50,  248.12,  289.36
207003,   29.50,  249.37,  287.71
207003,   29.50,  250.62,  284.48
207003,   30.50,  248.12,  287.04
207003,   30.50,  249.37,  284.39
207003,   30.50,  250.62,  282.38
207003,   31.50,  248.12,  285.50
207003,   31.50,  249.37,  281.97
207003,   31.50,  250.62,  280.84
207003,   32.50,  248.12,  285.99
207003,   32.50,  249.37,  282.56
207003,   32.50,  250.62,  279.92
207004,   29.50,  248.12,  296.68
207004,   29.50,  249.37,  296.55
207004,   29.50,  250.62,  293.94
207004,   30.50,  248.12,  295.34
207004,   30.50,  249.37,  293.46
207004,   30.50,  250.62,  291.89
207004,   31.50,  248.12,  294.47
207004,   31.50,  249.37,  291.36
207004,   31.50,  250.62,  290.63
207004,   32.50,  248.12,  295.63
207004,   32.50,  249.37,  292.06
207004,   32.50,  250.62,  289.90
207005,   29.50,  248.12,  298.86
207005,   29.50,  249.37,  299.53
207005,   29.50,  250.62,  297.68
207005,   30.50,  248.12,  298.07
207005,   30.50,  249.37,  297.31
207005,   30.50,  250.62,  296.64
207005,   31.50,  248.12,  297.58
207005,   31.50,  249.37,  296.17
207005,   31.50,  250.62,  296.16
207005,   32.50,  248.12,  299.00
207005,   32.50,  249.37,  297.32
207005,   32.50,  250.62,  295.92
207006,   29.50,  248.12,  303.94
207006,   29.50,  249.37,  304.98
207006,   29.50,  250.62,  302.58
207006,   30.50,  248.12,  303.81
207006,   30.50,  249.37,  303.28
207006,   30.50,  250.62,  302.11
207006,   31.50,  248.12,  303.78
207006,   31.50,  249.37,  302.13
207006,   31.50,  250.62,  301.87
207006,   32.50,  248.12,  305.70
207006,   32.50,  249.37,  303.64
207006,   32.50,  250.62,  301.48
207007,   29.50,  248.12,  307.08
207007,   29.50,  249.37,  307.71
207007,   29.50,  250.62,  304.60
207007,   30.50,  248.12,  306.68
207007,   30.50,  249.37,  305.39
207007,   30.50,  250.62,  304.50
207007,   31.50,  248.12,  306.21
207007,   31.50,  249.37,  304.26
207007,   31.50,  250.62,  304.24
207007,   32.50,  248.12,  308.13
207007,   32.50,  249.37,  306.18
207007,   32.50,  250.62,  304.31
207008,   29.50,  248.12,  307.28
207008,   29.50,  249.37,  306.87
207008,   29.50,  250.62,  302.53
207008,   30.50,  248.12,  307.13
207008,   30.50,  249.37,  304.78
207008,   30.50,  250.62,  302.66
207008,   31.50,  248.12,  307.00
207008,   31.50,  249.37,  304.47
207008,   31.50,  250.62,  304.14
207008,   32.50,  248.12,  309.26
207008,   32.50,  249.37,  306.98
207008,   32.50,  250.62,  305.04
207009,   29.50,  248.12,  305.56
207009,   29.50,  249.37,  305.11
207009,   29.50,  250.62,  301.55
207009,   30.50,  248.12,  304.75
207009,   30.50,  249.37,  302.43
207009,   30.50,  250.62,  300.49
207009,   31.50,  248.12,  304.74
207009,   31.50,  249.37,  300.62
207009,   31.50,  250.62,  299.62
207009,   32.50,  248.12,  306.35
207009,   32.50,  249.37,  302.69
207009,   32.50,  250.62,  299.58
207010,   29.50,  248.12,  301.70
207010,   29.50,  249.37,  300.97
207010,   29.50,  250.62,  297.88
207010,   30.50,  248.12,  299.77
207010,   30.50,  249.37,  297.69
207010,   30.50,  250.62,  295.52
207010,   31.50,  248.12,  298.39
207010,   31.50,  249.37,  295.20
207010,   31.50,  250.62,  293.78
207010,   32.50,  248.12,  298.82
207010,   32.50,  249.37,  295.86
207010,   32.50,  250.62,  293.00
207011,   29.50,  248.12,  295.41
207011,   29.50,  249.37,  294.25
207011,   29.50,  250.62,  291.43
207011,   30.50,  248.12,  292.57
207011,   30.50,  249.37,  290.10
207011,   30.50,  250.62,  287.95
207011,   31.50,  248.12,  290.09
207011,   31.50,  249.37,  287.01
207011,   31.50,  250.62,  285.54
207011,   32.50,  248.12,  290.24
207011,   32.50,  249.37,  287.68
207011,   32.50,  250.62,  284.75
207012,   29.50,  248.12,  287.41
207012,   29.50,  249.37,  285.61
207012,   29.50,  250.62,  283.31
207012,   30.50,  248.12,  284.49
207012,   30.50,  249.37,  281.91
207012,   30.50,  250.62,  280.42
207012,   31.50,  248.12,  282.43
207012,   31.50,  249.37,  279.42
207012,   31.50,  250.62,  278.49
207012,   32.50,  248.12,  282.76
207012,   32.50,  249.37,  280.24
207012,   32.50,  250.62,  277.79
207101,   29.50,  248.12,  289.92
207101,   29.50,  249.37,  288.61
207101,   29.50,  250.62,  285.29
207101,   30.50,  248.12,  287.76
207101,   30.50,  249.37,  284.90
207101,   30.50,  250.62,  282.39
207101,   31.50,  248.12,  286.09
207101,   31.50,  249.37,  282.45
207101,   31.50,  250.62,  280.22
207101,   32.50,  248.12,  286.29
207101,   32.50,  249.37,  283.10
207101,   32.50,  250.62,  279.48
207102,   29.50,  248.12,  293.52
207102,   29.50,  249.37,  293.24
207102,   29.50,  250.62,  290.32
207102,   30.50,  248.12,  291.89
207102,   30.50,  249.37,  289.74
207102,   30.50,  250.62,  287.97
207102,   31.50,  248.12,  290.60
207102,   31.50,  249.37,  287.35
207102,   31.50,  250.62,  286.14
207102,   32.50,  248.12,  290.99
207102,   32.50,  249.37,  287.86
207102,   32.50,  250.62,  285.03
207103,   29.50,  248.12,  294.03
207103,   29.50,  249.37,  294.42
207103,   29.50,  250.62,  291.96
207103,   30.50,  248.12,  292.49
207103,   30.50,  249.37,  291.18
207103,   30.50,  250.62,  289.99
207103,   31.50,  248.12,  291.00
207103,   31.50,  249.37,  288.96
207103,   31.50,  250.62,  288.59
207103,   32.50,  248.12,  291.31
207103,   32.50,  249.37,  289.14
207103,   32.50,  250.62,  287.53
207104,   29.50,  248.12,  296.30
207104,   29.50,  249.37,  296.80
207104,   29.50,  250.62,  294.41
207104,   30.50,  248.12,  294.73
207104,   30.50,  249.37,  293.30
207104,   30.50,  250.62,  292.32
207104,   31.50,  248.12,  293.77
207104,   31.50,  249.37,  291.27
207104,   31.50,  250.62,  291.12
207104,   32.50,  248.12,  295.18
207104,   32.50,  249.37,  292.69
207104,   32.50,  250.62,  290.60
207105,   29.50,  248.12,  299.61
207105,   29.50,  249.37,  300.22
207105,   29.50,  250.62,  297.69
207105,   30.50,  248.12,  298.70
207105,   30.50,  249.37,  297.36
207105,   30.50,  250.62,  296.17
207105,   31.50,  248.12,  298.14
207105,   31.50,  249.37,  295.85
207105,   31.50,  250.62,  295.59
207105,   32.50,  248.12,  300.10
207105,   32.50,  249.37,  297.86
207105,   32.50,  250.62,  295.74
207106,   29.50,  248.12,  302.81
207106,   29.50,  249.37,  304.25
207106,   29.50,  250.62,  302.37
207106,   30.50,  248.12,  301.63
207106,   30.50,  249.37,  301.32
207106,   30.50,  250.62,  301.01
207106,   31.50,  248.12,  301.42
207106,   31.50,  249.37,  300.12
207106,   31.50,  250.62,  300.58
207106,   32.50,  248.12,  303.45
207106,   32.50,  249.37,  301.94
207106,   32.50,  250.62,  300.47
207107,   29.50,  248.12,  305.33
207107,   29.50,  249.37,  303.87
207107,   29.50,  250.62,  300.01
207107,   30.50,  248.12,  303.90
207107,   30.50,  249.37,  301.15
207107,   30.50,  250.62,  299.66
207107,   31.50,  248.12,  303.95
207107,   31.50,  249.37,  300.58
207107,   31.50,  250.62,  300.96
207107,   32.50,  248.12,  306.40
207107,   32.50,  249.37,  303.44
207107,   32.50,  250.62,  301.92
207108,   29.50,  248.12,  306.83
207108,   29.50,  249.37,  305.28
207108,   29.50,  250.62,  300.47
207108,   30.50,  248.12,  305.90
207108,   30.50,  249.37,  302.80
207108,   30.50,  250.62,  300.27
207108,   31.50,  248.12,  305.52
207108,   31.50,  249.37,  301.42
207108,   31.50,  250.62,  300.87
207108,   32.50,  248.12,  307.42
207108,   32.50,  249.37,  303.43
207108,   32.50,  250.62,  301.27
207109,   29.50,  248.12,  304.11
207109,   29.50,  249.37,  302.05
207109,   29.50,  250.62,  297.91
207109,   30.50,  248.12,  301.85
207109,   30.50,  249.37,  298.65
207109,   30.50,  250.62,  296.24
207109,   31.50,  248.12,  300.41
207109,   31.50,  249.37,  296.51
207109,   31.50,  250.62,  295.42
207109,   32.50,  248.12,  301.54
207109,   32.50,  249.37,  298.10
207109,   32.50,  250.62,  295.27
207110,   29.50,  248.12,  298.45
207110,   29.50,  249.37,  296.02
207110,   29.50,  250.62,  293.07
207110,   30.50,  248.12,  296.27
207110,   30.50,  249.37,  292.47
207110,   30.50,  250.62,  290.58
207110,   31.50,  248.12,  294.95
207110,   31.50,  249.37,  290.54
207110,   31.50,  250.62,  289.19
207110,   32.50,  248.12,  295.83
207110,   32.50,  249.37,  291.95
207110,   32.50,  250.62,  288.93
207111,   29.50,  248.12,  293.51
207111,   29.50,  249.37,  290.24
207111,   29.50,  250.62,  286.38
207111,   30.50,  248.12,  291.06
207111,   30.50,  249.37,  286.75
207111,   30.50,  250.62,  283.48
207111,   31.50,  248.12,  289.33
207111,   31.50,  249.37,  284.77
207111,   31.50,  250.62,  282.03
207111,   32.50,  248.12,  289.97
207111,   32.50,  249.37,  286.09
207111,   32.50,  250.62,  282.13
207112,   29.50,  248.12,  290.22
207112,   29.50,  249.37,  287.25
207112,   29.50,  250.62,  283.81
207112,   30.50,  248.12,  287.32
207112,   30.50,  249.37,  283.80
207112,   30.50,  250.62,  281.08
207112,   31.50,  248.12,  285.23
207112,   31.50,  249.37,  281.45
207112,   31.50,  250.62,  279.14
207112,   32.50,  248.12,  285.56
207112,   32.50,  249.37,  282.17
207112,   32.50,  250.62,  278.78
207201,   29.50,  248.12,  291.41
207201,   29.50,  249.37,  289.28
207201,   29.50,  250.62,  285.81
207201,   30.50,  248.12,  288.69
207201,   30.50,  249.37,  285.66
207201,   30.50,  250.62,  283.30
207201,   31.50,  248.12,  286.81
207201,   31.50,  249.37,  283.30
207201,   31.50,  250.62,  281.66
207201,   32.50,  248.12,  286.38
207201,   32.50,  249.37,  283.73
207201,   32.50,  250.62,  281.20
207202,   29.50,  248.12,  288.45
207202,   29.50,  249.37,  286.60
207202,   29.50,  250.62,  283.40
207202,   30.50,  248.12,  285.66
207202,   30.50,  249.37,  283.04
207202,   30.50,  250.62,  281.08
207202,   31.50,  248.12,  283.67
