YYYYMM, LAT, LON, TAS
207009,   33.50,  243.13,  302.84
207009,   33.50,  244.38,  307.71
207010,   30.50,  241.88,  296.24
207010,   30.50,  243.13,  296.56
207010,   30.50,  244.38,  297.72
207010,   31.50,  241.88,  295.86
207010,   31.50,  243.13,  296.14
207010,   31.50,  244.38,  297.24
207010,   32.50,  241.88,  295.67
207010,   32.50,  243.13,  295.91
207010,   32.50,  244.38,  297.87
207010,   33.50,  241.88,  296.18
207010,   33.50,  243.13,  295.28
207010,   33.50,  244.38,  298.49
207011,   30.50,  241.88,  292.80
207011,   30.50,  243.13,  293.06
207011,   30.50,  244.38,  291.80
207011,   31.50,  241.88,  292.27
207011,   31.50,  243.13,  291.73
207011,   31.50,  244.38,  289.46
207011,   32.50,  241.88,  291.87
207011,   32.50,  243.13,  289.78
207011,   32.50,  244.38,  289.03
207011,   33.50,  241.88,  290.19
207011,   33.50,  243.13,  286.48
207011,   33.50,  244.38,  288.86
207012,   30.50,  241.88,  289.24
207012,   30.50,  243.13,  289.04
207012,   30.50,  244.38,  285.33
207012,   31.50,  241.88,  288.80
207012,   31.50,  243.13,  287.26
207012,   31.50,  244.38,  282.70
207012,   32.50,  241.88,  288.37
207012,   32.50,  243.13,  284.74
207012,   32.50,  244.38,  282.44
207012,   33.50,  241.88,  286.15
207012,   33.50,  243.13,  281.07
207012,   33.50,  244.38,  282.80
207101,   30.50,  241.88,  289.38
207101,   30.50,  243.13,  289.75
207101,   30.50,  244.38,  288.29
207101,   31.50,  241.88,  289.16
207101,   31.50,  243.13,  288.70
207101,   31.50,  244.38,  286.13
207101,   32.50,  241.88,  289.02
207101,   32.50,  243.13,  287.07
207101,   32.50,  244.38,  285.37
207101,   33.50,  241.88,  287.91
207101,   33.50,  243.13,  284.36
207101,   33.50,  244.38,  285.69
207102,   30.50,  241.88,  289.90
207102,   30.50,  243.13,  290.66
207102,   30.50,  244.38,  291.68
207102,   31.50,  241.88,  289.76
207102,   31.50,  243.13,  290.27
207102,   31.50,  244.38,  290.46
207102,   32.50,  241.88,  289.85
207102,   32.50,  243.13,  289.62
207102,   32.50,  244.38,  290.65
207102,   33.50,  241.88,  289.55
207102,   33.50,  243.13,  287.96
207102,   33.50,  244.38,  290.95
207103,   30.50,  241.88,  289.37
207103,   30.50,  243.13,  289.55
207103,   30.50,  244.38,  290.49
207103,   31.50,  241.88,  289.13
207103,   31.50,  243.13,  288.83
207103,   31.50,  244.38,  289.40
207103,   32.50,  241.88,  288.98
207103,   32.50,  243.13,  288.08
207103,   32.50,  244.38,  290.00
207103,   33.50,  241.88,  288.17
207103,   33.50,  243.13,  286.81
207103,   33.50,  244.38,  290.54
207104,   30.50,  241.88,  289.97
207104,   30.50,  243.13,  290.21
207104,   30.50,  244.38,  291.71
207104,   31.50,  241.88,  289.72
207104,   31.50,  243.13,  289.71
207104,   31.50,  244.38,  291.35
207104,   32.50,  241.88,  289.72
207104,   32.50,  243.13,  289.59
207104,   32.50,  244.38,  292.62
207104,   33.50,  241.88,  289.90
207104,   33.50,  243.13,  289.65
207104,   33.50,  244.38,  294.07
207105,   30.50,  241.88,  291.26
207105,   30.50,  243.13,  291.62
207105,   30.50,  244.38,  295.19
207105,   31.50,  241.88,  291.01
207105,   31.50,  243.13,  291.52
207105,   31.50,  244.38,  295.97
207105,   32.50,  241.88,  291.16
207105,   32.50,  243.13,  292.52
207105,   32.50,  244.38,  297.69
207105,   33.50,  241.88,  293.21
207105,   33.50,  243.13,  294.53
207105,   33.50,  244.38,  299.65
207106,   30.50,  241.88,  292.81
207106,   30.50,  243.13,  293.38
207106,   30.50,  244.38,  297.18
207106,   31.50,  241.88,  292.53
207106,   31.50,  243.13,  293.16
207106,   31.50,  244.38,  298.51
207106,   32.50,  241.88,  292.47
207106,   32.50,  243.13,  293.69
207106,   32.50,  244.38,  300.18
207106,   33.50,  241.88,  293.93
207106,   33.50,  243.13,  296.19
207106,   33.50,  244.38,  303.05
207107,   30.50,  241.88,  295.95
207107,   30.50,  243.13,  297.07
207107,   30.50,  244.38,  302.23
207107,   31.50,  241.88,  295.82
207107,   31.50,  243.13,  297.30
207107,   31.50,  244.38,  303.60
207107,   32.50,  241.88,  295.73
207107,   32.50,  243.13,  298.70
207107,   32.50,  244.38,  305.73
207107,   33.50,  241.88,  298.47
207107,   33.50,  243.13,  301.79
207107,   33.50,  244.38,  308.18
207108,   30.50,  241.88,  298.05
207108,   30.50,  243.13,  298.87
207108,   30.50,  244.38,  303.44
207108,   31.50,  241.88,  297.85
207108,   31.50,  243.13,  299.09
207108,   31.50,  244.38,  304.60
207108,   32.50,  241.88,  297.75
207108,   32.50,  243.13,  300.27
207108,   32.50,  244.38,  306.80
207108,   33.50,  241.88,  299.59
207108,   33.50,  243.13,  303.04
207108,   33.50,  244.38,  309.52
207109,   30.50,  241.88,  297.26
207109,   30.50,  243.13,  298.44
207109,   30.50,  244.38,  301.18
207109,   31.50,  241.88,  296.90
207109,   31.50,  243.13,  298.34
207109,   31.50,  244.38,  300.76
207109,   32.50,  241.88,  296.91
207109,   32.50,  243.13,  298.89
207109,   32.50,  244.38,  301.81
207109,   33.50,  241.88,  298.30
207109,   33.50,  243.13,  298.92
207109,   33.50,  244.38,  302.50
207110,   30.50,  241.88,  296.58
207110,   30.50,  243.13,  297.08
207110,   30.50,  244.38,  297.12
207110,   31.50,  241.88,  296.14
207110,   31.50,  243.13,  296.44
207110,   31.50,  244.38,  295.73
207110,   32.50,  241.88,  296.04
207110,   32.50,  243.13,  295.52
207110,   32.50,  244.38,  295.86
207110,   33.50,  241.88,  296.02
207110,   33.50,  243.13,  293.28
207110,   33.50,  244.38,  295.90
207111,   30.50,  241.88,  293.38
207111,   30.50,  243.13,  293.93
207111,   30.50,  244.38,  291.83
207111,   31.50,  241.88,  293.03
207111,   31.50,  243.13,  292.72
207111,   31.50,  244.38,  289.46
207111,   32.50,  241.88,  292.90
207111,   32.50,  243.13,  290.92
207111,   32.50,  244.38,  289.57
207111,   33.50,  241.88,  291.91
207111,   33.50,  243.13,  287.90
207111,   33.50,  244.38,  289.90
207112,   30.50,  241.88,  291.24
207112,   30.50,  243.13,  291.50
207112,   30.50,  244.38,  288.28
207112,   31.50,  241.88,  290.88
207112,   31.50,  243.13,  289.91
207112,   31.50,  244.38,  285.41
207112,   32.50,  241.88,  290.51
207112,   32.50,  243.13,  287.45
207112,   32.50,  244.38,  284.93
207112,   33.50,  241.88,  288.36
207112,   33.50,  243.13,  283.74
207112,   33.50,  244.38,  285.21
207201,   30.50,  241.88,  291.19
207201,   30.50,  243.13,  291.28
207201,   30.50,  244.38,  288.92
207201,   31.50,  241.88,  290.77
207201,   31.50,  243.13,  289.87
207201,   31.50,  244.38,  286.55
207201,   32.50,  241.88,  290.47
207201,   32.50,  243.13,  287.77
207201,   32.50,  244.38,  285.84
207201,   33.50,  241.88,  288.65
207201,   33.50,  243.13,  284.50
207201,   33.50,  244.38,  285.53
207202,   30.50,  241.88,  289.54
207202,   30.50,  243.13,  289.41
207202,   30.50,  244.38,  286.80
207202,   31.50,  241.88,  289.10
207202,   31.50,  243.13,  287.88
207202,   31.50,  244.38,  284.40
207202,   32.50,  241.88,  288.75
207202,   32.50,  243.13,  285.46
207202,   32.50,  244.38,  283.88
207202,   33.50,  241.88,  286.62
207202,   33.50,  243.13,  281.88
207202,   33.50,  244.38,  283.90
207203,   30.50,  241.88,  289.42
207203,   30.50,  243.13,  289.39
207203,   30.50,  244.38,  288.01
207203,   31.50,  241.88,  289.14
207203,   31.50,  243.13,  288.37
207203,   31.50,  244.38,  286.63
207203,   32.50,  241.88,  288.95
207203,   32.50,  243.13,  286.61
207203,   32.50,  244.38,  286.69
207203,   33.50,  241.88,  287.48
207203,   33.50,  243.13,  284.00
207203,   33.50,  244.38,  286.64
207204,   30.50,  241.88,  290.71
207204,   30.50,  243.13,  291.49
207204,   30.50,  244.38,  293.86
207204,   31.50,  241.88,  290.73
207204,   31.50,  243.13,  291.40
207204,   31.50,  244.38,  293.65
207204,   32.50,  241.88,  291.09
207204,   32.50,  243.13,  291.14
207204,   32.50,  244.38,  294.61
207204,   33.50,  241.88,  291.82
207204,   33.50,  243.13,  290.94
207204,   33.50,  244.38,  295.30
207205,   30.50,  241.88,  291.58
207205,   30.50,  243.13,  292.15
207205,   30.50,  244.38,  294.89
207205,   31.50,  241.88,  291.43
207205,   31.50,  243.13,  291.80
207205,   31.50,  244.38,  295.24
207205,   32.50,  241.88,  291.71
207205,   32.50,  243.13,  291.68
207205,   32.50,  244.38,  296.52
207205,   33.50,  241.88,  292.56
207205,   33.50,  243.13,  292.40
207205,   33.50,  244.38,  298.08
207206,   30.50,  241.88,  293.41
207206,   30.50,  243.13,  294.05
207206,   30.50,  244.38,  298.01
207206,   31.50,  241.88,  293.37
207206,   31.50,  243.13,  293.79
207206,   31.50,  244.38,  298.35
207206,   32.50,  241.88,  293.56
207206,   32.50,  243.13,  293.57
207206,   32.50,  244.38,  299.50
207206,   33.50,  241.88,  294.11
207206,   33.50,  243.13,  294.98
207206,   33.50,  244.38,  301.96
207207,   30.50,  241.88,  295.50
207207,   30.50,  243.13,  296.63
207207,   30.50,  244.38,  302.27
207207,   31.50,  241.88,  295.60
207207,   31.50,  243.13,  296.95
207207,   31.50,  244.38,  303.63
207207,   32.50,  241.88,  296.13
207207,   32.50,  243.13,  298.09
207207,   32.50,  244.38,  305.36
207207,   33.50,  241.88,  298.09
207207,   33.50,  243.13,  300.95
207207,   33.50,  244.38,  307.68
207208,   30.50,  241.88,  297.61
207208,   30.50,  243.13,  298.75
207208,   30.50,  244.38,  304.04
207208,   31.50,  241.88,  297.46
207208,   31.50,  243.13,  298.88
207208,   31.50,  244.38,  304.35
207208,   32.50,  241.88,  297.51
207208,   32.50,  243.13,  300.23
207208,   32.50,  244.38,  306.22
207208,   33.50,  241.88,  299.95
207208,   33.50,  243.13,  302.44
207208,   33.50,  244.38,  308.32
207209,   30.50,  241.88,  298.43
207209,   30.50,  243.13,  299.13
207209,   30.50,  244.38,  302.15
207209,   31.50,  241.88,  298.26
207209,   31.50,  243.13,  298.93
207209,   31.50,  244.38,  302.15
207209,   32.50,  241.88,  298.09
207209,   32.50,  243.13,  299.44
207209,   32.50,  244.38,  303.84
207209,   33.50,  241.88,  298.82
207209,   33.50,  243.13,  300.29
207209,   33.50,  244.38,  305.34
207210,   30.50,  241.88,  297.77
207210,   30.50,  243.13,  298.33
207210,   30.50,  244.38,  298.39
207210,   31.50,  241.88,  297.55
207210,   31.50,  243.13,  297.55
207210,   31.50,  244.38,  297.17
207210,   32.50,  241.88,  297.55
207210,   32.50,  243.13,  296.97
207210,   32.50,  244.38,  297.68
207210,   33.50,  241.88,  297.53
207210,   33.50,  243.13,  295.28
207210,   33.50,  244.38,  297.78
207211,   30.50,  241.88,  293.35
207211,   30.50,  243.13,  293.70
207211,   30.50,  244.38,  290.85
207211,   31.50,  241.88,  292.95
207211,   31.50,  243.13,  292.11
207211,   31.50,  244.38,  288.19
207211,   32.50,  241.88,  292.77
207211,   32.50,  243.13,  289.85
207211,   32.50,  244.38,  287.88
207211,   33.50,  241.88,  290.96
207211,   33.50,  243.13,  286.27
207211,   33.50,  244.38,  288.07
207212,   30.50,  241.88,  290.67
207212,   30.50,  243.13,  290.61
207212,   30.50,  244.38,  286.52
207212,   31.50,  241.88,  290.33
207212,   31.50,  243.13,  288.92
207212,   31.50,  244.38,  283.88
207212,   32.50,  241.88,  290.05
207212,   32.50,  243.13,  286.34
207212,   32.50,  244.38,  283.44
207212,   33.50,  241.88,  287.84
207212,   33.50,  243.13,  282.70
207212,   33.50,  244.38,  283.83
207301,   30.50,  241.88,  289.02
207301,   30.50,  243.13,  288.55
207301,   30.50,  244.38,  284.66
207301,   31.50,  241.88,  288.41
207301,   31.50,  243.13,  286.49
207301,   31.50,  244.38,  281.82
207301,   32.50,  241.88,  287.76
207301,   32.50,  243.13,  283.51
207301,   32.50,  244.38,  281.22
207301,   33.50,  241.88,  285.11
207301,   33.50,  243.13,  279.74
207301,   33.50,  244.38,  281.18
207302,   30.50,  241.88,  289.89
207302,   30.50,  243.13,  290.40
207302,   30.50,  244.38,  289.43
207302,   31.50,  241.88,  289.56
207302,   31.50,  243.13,  289.36
207302,   31.50,  244.38,  287.47
207302,   32.50,  241.88,  289.40
207302,   32.50,  243.13,  287.54
207302,   32.50,  244.38,  287.05
207302,   33.50,  241.88,  288.03
207302,   33.50,  243.13,  284.98
207302,   33.50,  244.38,  287.19
207303,   30.50,  241.88,  290.11
207303,   30.50,  243.13,  290.42
207303,   30.50,  244.38,  290.43
207303,   31.50,  241.88,  289.95
207303,   31.50,  243.13,  289.89
207303,   31.50,  244.38,  289.37
207303,   32.50,  241.88,  289.97
207303,   32.50,  243.13,  288.48
207303,   32.50,  244.38,  289.46
207303,   33.50,  241.88,  288.99
207303,   33.50,  243.13,  286.03
207303,   33.50,  244.38,  288.90
207304,   30.50,  241.88,  291.26
207304,   30.50,  243.13,  291.89
207304,   30.50,  244.38,  293.64
207304,   31.50,  241.88,  291.08
207304,   31.50,  243.13,  291.65
207304,   31.50,  244.38,  293.55
207304,   32.50,  241.88,  291.33
207304,   32.50,  243.13,  291.22
207304,   32.50,  244.38,  294.52
207304,   33.50,  241.88,  292.00
207304,   33.50,  243.13,  290.89
207304,   33.50,  244.38,  295.06
207305,   30.50,  241.88,  292.55
207305,   30.50,  243.13,  292.92
207305,   30.50,  244.38,  294.51
207305,   31.50,  241.88,  292.35
207305,   31.50,  243.13,  292.46
207305,   31.50,  244.38,  295.36
207305,   32.50,  241.88,  292.42
207305,   32.50,  243.13,  291.87
207305,   32.50,  244.38,  296.95
207305,   33.50,  241.88,  292.52
207305,   33.50,  243.13,  292.77
207305,   33.50,  244.38,  299.14
207306,   30.50,  241.88,  294.35
207306,   30.50,  243.13,  294.61
207306,   30.50,  244.38,  296.81
207306,   31.50,  241.88,  294.14
207306,   31.50,  243.13,  293.99
207306,   31.50,  244.38,  296.51
207306,   32.50,  241.88,  294.07
207306,   32.50,  243.13,  293.42
207306,   32.50,  244.38,  297.57
207306,   33.50,  241.88,  294.21
207306,   33.50,  243.13,  293.66
207306,   33.50,  244.38,  299.76
207307,   30.50,  241.88,  296.99
207307,   30.50,  243.13,  297.86
207307,   30.50,  244.38,  302.86
207307,   31.50,  241.88,  296.67
207307,   31.50,  243.13,  298.02
207307,   31.50,  244.38,  304.52
207307,   32.50,  241.88,  296.55
207307,   32.50,  243.13,  299.04
207307,   32.50,  244.38,  306.25
207307,   33.50,  241.88,  298.81
207307,   33.50,  243.13,  301.73
207307,   33.50,  244.38,  308.65
207308,   30.50,  241.88,  297.84
207308,   30.50,  243.13,  298.54
207308,   30.50,  244.38,  304.16
207308,   31.50,  241.88,  297.31
207308,   31.50,  243.13,  298.60
207308,   31.50,  244.38,  305.26
207308,   32.50,  241.88,  297.04
207308,   32.50,  243.13,  299.84
207308,   32.50,  244.38,  306.87
207308,   33.50,  241.88,  298.97
207308,   33.50,  243.13,  302.25
207308,   33.50,  244.38,  308.83
207309,   30.50,  241.88,  298.15
207309,   30.50,  243.13,  298.77
207309,   30.50,  244.38,  302.55
207309,   31.50,  241.88,  297.63
207309,   31.50,  243.13,  298.39
207309,   31.50,  244.38,  302.73
207309,   32.50,  241.88,  297.37
207309,   32.50,  243.13,  298.84
207309,   32.50,  244.38,  304.06
207309,   33.50,  241.88,  298.25
207309,   33.50,  243.13,  300.04
207309,   33.50,  244.38,  305.55
207310,   30.50,  241.88,  296.31
207310,   30.50,  243.13,  296.39
207310,   30.50,  244.38,  296.51
207310,   31.50,  241.88,  295.86
207310,   31.50,  243.13,  295.63
207310,   31.50,  244.38,  295.32
207310,   32.50,  241.88,  295.63
207310,   32.50,  243.13,  294.87
207310,   32.50,  244.38,  295.93
207310,   33.50,  241.88,  295.22
207310,   33.50,  243.13,  293.09
207310,   33.50,  244.38,  296.20
207311,   30.50,  241.88,  293.58
207311,   30.50,  243.13,  293.33
207311,   30.50,  244.38,  290.80
207311,   31.50,  241.88,  292.94
207311,   31.50,  243.13,  291.86
207311,   31.50,  244.38,  288.23
207311,   32.50,  241.88,  292.39
207311,   32.50,  243.13,  289.46
207311,   32.50,  244.38,  287.65
207311,   33.50,  241.88,  290.35
207311,   33.50,  243.13,  286.05
207311,   33.50,  244.38,  287.52
207312,   30.50,  241.88,  291.38
207312,   30.50,  243.13,  290.96
207312,   30.50,  244.38,  287.56
207312,   31.50,  241.88,  290.69
207312,   31.50,  243.13,  289.07
207312,   31.50,  244.38,  284.94
207312,   32.50,  241.88,  289.90
207312,   32.50,  243.13,  286.11
207312,   32.50,  244.38,  284.03
207312,   33.50,  241.88,  286.83
207312,   33.50,  243.13,  281.85
207312,   33.50,  244.38,  283.43
207401,   30.50,  241.88,  290.39
207401,   30.50,  243.13,  289.77
207401,   30.50,  244.38,  285.63
207401,   31.50,  241.88,  289.68
207401,   31.50,  243.13,  287.76
207401,   31.50,  244.38,  282.90
207401,   32.50,  241.88,  288.94
207401,   32.50,  243.13,  284.87
207401,   32.50,  244.38,  282.53
207401,   33.50,  241.88,  285.95
207401,   33.50,  243.13,  280.89
207401,   33.50,  244.38,  282.04
207402,   30.50,  241.88,  289.43
207402,   30.50,  243.13,  288.99
207402,   30.50,  244.38,  285.56
207402,   31.50,  241.88,  288.87
207402,   31.50,  243.13,  287.28
207402,   31.50,  244.38,  283.17
207402,   32.50,  241.88,  288.38
207402,   32.50,  243.13,  284.71
207402,   32.50,  244.38,  282.83
207402,   33.50,  241.88,  285.86
207402,   33.50,  243.13,  281.08
207402,   33.50,  244.38,  282.59
207403,   30.50,  241.88,  289.54
207403,   30.50,  243.13,  289.35
207403,   30.50,  244.38,  287.36
207403,   31.50,  241.88,  289.09
207403,   31.50,  243.13,  288.07
207403,   31.50,  244.38,  285.70
207403,   32.50,  241.88,  288.67
207403,   32.50,  243.13,  286.02
207403,   32.50,  244.38,  285.52
207403,   33.50,  241.88,  286.81
207403,   33.50,  243.13,  283.14
207403,   33.50,  244.38,  285.46
207404,   30.50,  241.88,  289.87
207404,   30.50,  243.13,  290.03
207404,   30.50,  244.38,  290.22
207404,   31.50,  241.88,  289.66
207404,   31.50,  243.13,  289.34
207404,   31.50,  244.38,  289.48
207404,   32.50,  241.88,  289.62
207404,   32.50,  243.13,  288.35
207404,   32.50,  244.38,  290.17
207404,   33.50,  241.88,  289.06
207404,   33.50,  243.13,  286.80
207404,   33.50,  244.38,  290.43
207405,   30.50,  241.88,  290.52
207405,   30.50,  243.13,  291.06
207405,   30.50,  244.38,  293.00
207405,   31.50,  241.88,  290.39
207405,   31.50,  243.13,  290.43
207405,   31.50,  244.38,  292.73
207405,   32.50,  241.88,  290.53
207405,   32.50,  243.13,  289.69
207405,   32.50,  244.38,  293.72
207405,   33.50,  241.88,  290.52
207405,   33.50,  243.13,  289.80
207405,   33.50,  244.38,  295.19
207406,   30.50,  241.88,  292.34
207406,   30.50,  243.13,  292.80
207406,   30.50,  244.38,  295.74
207406,   31.50,  241.88,  292.31
207406,   31.50,  243.13,  292.39
207406,   31.50,  244.38,  296.17
207406,   32.50,  241.88,  292.60
207406,   32.50,  243.13,  291.84
207406,   32.50,  244.38,  297.30
207406,   33.50,  241.88,  293.02
207406,   33.50,  243.13,  292.77
207406,   33.50,  244.38,  299.45
207407,   30.50,  241.88,  295.18
207407,   30.50,  243.13,  296.09
207407,   30.50,  244.38,  301.31
207407,   31.50,  241.88,  295.20
207407,   31.50,  243.13,  296.11
207407,   31.50,  244.38,  302.47
