YYYYMM, LAT, LON, TAS
207511,   24.50,  261.88,  297.67
207511,   24.50,  263.12,  298.50
207511,   25.50,  260.62,  294.95
207511,   25.50,  261.88,  297.56
207511,   25.50,  263.12,  298.06
207511,   26.50,  260.62,  295.98
207511,   26.50,  261.88,  296.36
207511,   26.50,  263.12,  297.42
207511,   27.50,  260.62,  295.25
207511,   27.50,  261.88,  295.30
207511,   27.50,  263.12,  296.47
207512,   24.50,  260.62,  287.07
207512,   24.50,  261.88,  292.10
207512,   24.50,  263.12,  295.56
207512,   25.50,  260.62,  288.75
207512,   25.50,  261.88,  291.79
207512,   25.50,  263.12,  295.01
207512,   26.50,  260.62,  289.90
207512,   26.50,  261.88,  291.24
207512,   26.50,  263.12,  294.35
207512,   27.50,  260.62,  290.17
207512,   27.50,  261.88,  290.79
207512,   27.50,  263.12,  293.18
207601,   24.50,  260.62,  288.49
207601,   24.50,  261.88,  292.50
207601,   24.50,  263.12,  295.33
207601,   25.50,  260.62,  288.72
207601,   25.50,  261.88,  291.51
207601,   25.50,  263.12,  294.42
207601,   26.50,  260.62,  289.09
207601,   26.50,  261.88,  290.42
207601,   26.50,  263.12,  293.24
207601,   27.50,  260.62,  288.35
207601,   27.50,  261.88,  289.12
207601,   27.50,  263.12,  291.60
207602,   24.50,  260.62,  290.77
207602,   24.50,  261.88,  294.45
207602,   24.50,  263.12,  295.06
207602,   25.50,  260.62,  291.46
207602,   25.50,  261.88,  293.50
207602,   25.50,  263.12,  294.14
207602,   26.50,  260.62,  292.13
207602,   26.50,  261.88,  292.05
207602,   26.50,  263.12,  292.90
207602,   27.50,  260.62,  291.13
207602,   27.50,  261.88,  290.72
207602,   27.50,  263.12,  291.38
207603,   24.50,  260.62,  292.83
207603,   24.50,  261.88,  296.14
207603,   24.50,  263.12,  295.66
207603,   25.50,  260.62,  294.33
207603,   25.50,  261.88,  295.65
207603,   25.50,  263.12,  295.07
207603,   26.50,  260.62,  295.25
207603,   26.50,  261.88,  294.56
207603,   26.50,  263.12,  294.22
207603,   27.50,  260.62,  294.54
207603,   27.50,  261.88,  293.71
207603,   27.50,  263.12,  293.28
207604,   24.50,  260.62,  297.59
207604,   24.50,  261.88,  299.84
207604,   24.50,  263.12,  298.62
207604,   25.50,  260.62,  299.81
207604,   25.50,  261.88,  300.17
207604,   25.50,  263.12,  298.33
207604,   26.50,  260.62,  300.70
207604,   26.50,  261.88,  299.42
207604,   26.50,  263.12,  297.96
207604,   27.50,  260.62,  300.03
207604,   27.50,  261.88,  298.70
207604,   27.50,  263.12,  297.46
207605,   24.50,  260.62,  300.84
207605,   24.50,  261.88,  303.09
207605,   24.50,  263.12,  300.87
207605,   25.50,  260.62,  303.52
207605,   25.50,  261.88,  303.38
207605,   25.50,  263.12,  300.59
207605,   26.50,  260.62,  304.62
207605,   26.50,  261.88,  302.85
207605,   26.50,  263.12,  300.37
207605,   27.50,  260.62,  304.50
207605,   27.50,  261.88,  302.55
207605,   27.50,  263.12,  300.26
207606,   24.50,  260.62,  303.18
207606,   24.50,  261.88,  305.41
207606,   24.50,  263.12,  303.10
207606,   25.50,  260.62,  306.44
207606,   25.50,  261.88,  305.88
207606,   25.50,  263.12,  302.84
207606,   26.50,  260.62,  307.81
207606,   26.50,  261.88,  305.53
207606,   26.50,  263.12,  302.75
207606,   27.50,  260.62,  307.50
207606,   27.50,  261.88,  305.55
207606,   27.50,  263.12,  302.85
207607,   24.50,  260.62,  301.92
207607,   24.50,  261.88,  305.20
207607,   24.50,  263.12,  303.53
207607,   25.50,  260.62,  305.61
207607,   25.50,  261.88,  305.71
207607,   25.50,  263.12,  303.31
207607,   26.50,  260.62,  307.41
207607,   26.50,  261.88,  305.57
207607,   26.50,  263.12,  303.34
207607,   27.50,  260.62,  307.24
207607,   27.50,  261.88,  305.56
207607,   27.50,  263.12,  303.53
207608,   24.50,  260.62,  303.21
207608,   24.50,  261.88,  306.06
207608,   24.50,  263.12,  304.51
207608,   25.50,  260.62,  306.27
207608,   25.50,  261.88,  306.50
207608,   25.50,  263.12,  304.23
207608,   26.50,  260.62,  308.02
207608,   26.50,  261.88,  306.17
207608,   26.50,  263.12,  304.11
207608,   27.50,  260.62,  307.80
207608,   27.50,  261.88,  305.92
207608,   27.50,  263.12,  304.17
207609,   24.50,  260.62,  298.14
207609,   24.50,  261.88,  302.33
207609,   24.50,  263.12,  302.77
207609,   25.50,  260.62,  301.00
207609,   25.50,  261.88,  302.62
207609,   25.50,  263.12,  302.49
207609,   26.50,  260.62,  302.61
207609,   26.50,  261.88,  302.27
207609,   26.50,  263.12,  302.27
207609,   27.50,  260.62,  302.51
207609,   27.50,  261.88,  302.20
207609,   27.50,  263.12,  302.18
207610,   24.50,  260.62,  295.55
207610,   24.50,  261.88,  300.44
207610,   24.50,  263.12,  300.99
207610,   25.50,  260.62,  298.43
207610,   25.50,  261.88,  300.60
207610,   25.50,  263.12,  300.74
207610,   26.50,  260.62,  300.13
207610,   26.50,  261.88,  300.14
207610,   26.50,  263.12,  300.50
207610,   27.50,  260.62,  300.26
207610,   27.50,  261.88,  300.04
207610,   27.50,  263.12,  300.18
207611,   24.50,  260.62,  291.83
207611,   24.50,  261.88,  296.72
207611,   24.50,  263.12,  298.56
207611,   25.50,  260.62,  293.88
207611,   25.50,  261.88,  296.24
207611,   25.50,  263.12,  298.00
207611,   26.50,  260.62,  294.84
207611,   26.50,  261.88,  295.42
207611,   26.50,  263.12,  297.20
207611,   27.50,  260.62,  293.51
207611,   27.50,  261.88,  294.16
207611,   27.50,  263.12,  296.14
207612,   24.50,  260.62,  289.08
207612,   24.50,  261.88,  294.15
207612,   24.50,  263.12,  295.90
207612,   25.50,  260.62,  290.67
207612,   25.50,  261.88,  293.64
207612,   25.50,  263.12,  295.29
207612,   26.50,  260.62,  291.42
207612,   26.50,  261.88,  292.29
207612,   26.50,  263.12,  294.44
207612,   27.50,  260.62,  290.50
207612,   27.50,  261.88,  290.96
207612,   27.50,  263.12,  293.32
207701,   24.50,  260.62,  288.37
207701,   24.50,  261.88,  292.79
207701,   24.50,  263.12,  294.65
207701,   25.50,  260.62,  289.60
207701,   25.50,  261.88,  292.30
207701,   25.50,  263.12,  293.97
207701,   26.50,  260.62,  290.42
207701,   26.50,  261.88,  291.19
207701,   26.50,  263.12,  292.98
207701,   27.50,  260.62,  289.29
207701,   27.50,  261.88,  289.90
207701,   27.50,  263.12,  291.76
207702,   24.50,  260.62,  289.92
207702,   24.50,  261.88,  293.47
207702,   24.50,  263.12,  294.48
207702,   25.50,  260.62,  291.20
207702,   25.50,  261.88,  292.99
207702,   25.50,  263.12,  293.67
207702,   26.50,  260.62,  291.97
207702,   26.50,  261.88,  291.77
207702,   26.50,  263.12,  292.71
207702,   27.50,  260.62,  291.25
207702,   27.50,  261.88,  290.98
207702,   27.50,  263.12,  291.68
207703,   24.50,  260.62,  293.16
207703,   24.50,  261.88,  296.62
207703,   24.50,  263.12,  296.91
207703,   25.50,  260.62,  295.25
207703,   25.50,  261.88,  296.89
207703,   25.50,  263.12,  296.70
207703,   26.50,  260.62,  296.47
207703,   26.50,  261.88,  296.40
207703,   26.50,  263.12,  296.30
207703,   27.50,  260.62,  296.17
207703,   27.50,  261.88,  295.85
207703,   27.50,  263.12,  295.73
207704,   24.50,  260.62,  296.22
207704,   24.50,  261.88,  299.14
207704,   24.50,  263.12,  298.96
207704,   25.50,  260.62,  297.84
207704,   25.50,  261.88,  299.28
207704,   25.50,  263.12,  298.65
207704,   26.50,  260.62,  298.73
207704,   26.50,  261.88,  298.68
207704,   26.50,  263.12,  298.23
207704,   27.50,  260.62,  298.34
207704,   27.50,  261.88,  297.87
207704,   27.50,  263.12,  297.54
207705,   24.50,  260.62,  300.01
207705,   24.50,  261.88,  303.18
207705,   24.50,  263.12,  301.60
207705,   25.50,  260.62,  301.95
207705,   25.50,  261.88,  303.08
207705,   25.50,  263.12,  301.25
207705,   26.50,  260.62,  303.17
207705,   26.50,  261.88,  302.60
207705,   26.50,  263.12,  300.98
207705,   27.50,  260.62,  303.04
207705,   27.50,  261.88,  301.99
207705,   27.50,  263.12,  300.64
207706,   24.50,  260.62,  300.47
207706,   24.50,  261.88,  303.77
207706,   24.50,  263.12,  303.08
207706,   25.50,  260.62,  303.94
207706,   25.50,  261.88,  304.46
207706,   25.50,  263.12,  302.84
207706,   26.50,  260.62,  305.92
207706,   26.50,  261.88,  304.36
207706,   26.50,  263.12,  302.74
207706,   27.50,  260.62,  305.74
207706,   27.50,  261.88,  304.22
207706,   27.50,  263.12,  302.73
207707,   24.50,  260.62,  303.25
207707,   24.50,  261.88,  306.00
207707,   24.50,  263.12,  304.24
207707,   25.50,  260.62,  306.70
207707,   25.50,  261.88,  306.60
207707,   25.50,  263.12,  303.96
207707,   26.50,  260.62,  308.54
207707,   26.50,  261.88,  306.29
207707,   26.50,  263.12,  303.84
207707,   27.50,  260.62,  308.63
207707,   27.50,  261.88,  306.40
207707,   27.50,  263.12,  304.00
207708,   24.50,  260.62,  303.52
207708,   24.50,  261.88,  306.07
207708,   24.50,  263.12,  304.59
207708,   25.50,  260.62,  306.31
207708,   25.50,  261.88,  306.57
207708,   25.50,  263.12,  304.36
207708,   26.50,  260.62,  307.86
207708,   26.50,  261.88,  306.14
207708,   26.50,  263.12,  304.19
207708,   27.50,  260.62,  307.63
207708,   27.50,  261.88,  305.99
207708,   27.50,  263.12,  304.10
207709,   24.50,  260.62,  297.03
207709,   24.50,  261.88,  301.26
207709,   24.50,  263.12,  302.92
207709,   25.50,  260.62,  299.34
207709,   25.50,  261.88,  301.54
207709,   25.50,  263.12,  302.71
207709,   26.50,  260.62,  301.25
207709,   26.50,  261.88,  301.50
207709,   26.50,  263.12,  302.55
207709,   27.50,  260.62,  300.91
207709,   27.50,  261.88,  301.11
207709,   27.50,  263.12,  302.16
207710,   24.50,  260.62,  292.24
207710,   24.50,  261.88,  296.58
207710,   24.50,  263.12,  299.11
207710,   25.50,  260.62,  293.82
207710,   25.50,  261.88,  296.62
207710,   25.50,  263.12,  298.69
207710,   26.50,  260.62,  295.17
207710,   26.50,  261.88,  296.22
207710,   26.50,  263.12,  298.11
207710,   27.50,  260.62,  294.93
207710,   27.50,  261.88,  295.39
207710,   27.50,  263.12,  297.04
207711,   24.50,  260.62,  288.71
207711,   24.50,  261.88,  292.26
207711,   24.50,  263.12,  295.58
207711,   25.50,  260.62,  289.40
207711,   25.50,  261.88,  291.79
207711,   25.50,  263.12,  294.75
207711,   26.50,  260.62,  289.82
207711,   26.50,  261.88,  290.65
207711,   26.50,  263.12,  293.56
207711,   27.50,  260.62,  288.74
207711,   27.50,  261.88,  289.01
207711,   27.50,  263.12,  291.63
207712,   24.50,  260.62,  284.76
207712,   24.50,  261.88,  288.86
207712,   24.50,  263.12,  293.16
207712,   25.50,  260.62,  285.33
207712,   25.50,  261.88,  288.17
207712,   25.50,  263.12,  292.25
207712,   26.50,  260.62,  285.43
207712,   26.50,  261.88,  287.04
207712,   26.50,  263.12,  291.35
207712,   27.50,  260.62,  284.62
207712,   27.50,  261.88,  285.70
207712,   27.50,  263.12,  289.40
207801,   24.50,  260.62,  283.87
207801,   24.50,  261.88,  287.52
207801,   24.50,  263.12,  291.11
207801,   25.50,  260.62,  284.50
207801,   25.50,  261.88,  286.69
207801,   25.50,  263.12,  289.95
207801,   26.50,  260.62,  284.76
207801,   26.50,  261.88,  285.75
207801,   26.50,  263.12,  288.85
207801,   27.50,  260.62,  283.76
207801,   27.50,  261.88,  284.47
207801,   27.50,  263.12,  286.87
207802,   24.50,  260.62,  286.90
207802,   24.50,  261.88,  290.36
207802,   24.50,  263.12,  293.13
207802,   25.50,  260.62,  287.11
207802,   25.50,  261.88,  289.39
207802,   25.50,  263.12,  291.89
207802,   26.50,  260.62,  286.99
207802,   26.50,  261.88,  287.88
207802,   26.50,  263.12,  290.32
207802,   27.50,  260.62,  285.89
207802,   27.50,  261.88,  286.26
207802,   27.50,  263.12,  288.38
207803,   24.50,  260.62,  290.34
207803,   24.50,  261.88,  294.30
207803,   24.50,  263.12,  295.31
207803,   25.50,  260.62,  292.01
207803,   25.50,  261.88,  294.18
207803,   25.50,  263.12,  294.66
207803,   26.50,  260.62,  292.81
207803,   26.50,  261.88,  293.15
207803,   26.50,  263.12,  293.84
207803,   27.50,  260.62,  292.02
207803,   27.50,  261.88,  291.85
207803,   27.50,  263.12,  292.80
207804,   24.50,  260.62,  298.19
207804,   24.50,  261.88,  300.34
207804,   24.50,  263.12,  298.66
207804,   25.50,  260.62,  300.59
207804,   25.50,  261.88,  300.46
207804,   25.50,  263.12,  298.26
207804,   26.50,  260.62,  301.41
207804,   26.50,  261.88,  299.65
207804,   26.50,  263.12,  297.79
207804,   27.50,  260.62,  300.87
207804,   27.50,  261.88,  298.92
207804,   27.50,  263.12,  297.26
207805,   24.50,  260.62,  298.26
207805,   24.50,  261.88,  302.28
207805,   24.50,  263.12,  301.17
207805,   25.50,  260.62,  301.31
207805,   25.50,  261.88,  302.85
207805,   25.50,  263.12,  300.88
207805,   26.50,  260.62,  302.69
207805,   26.50,  261.88,  301.90
207805,   26.50,  263.12,  300.58
207805,   27.50,  260.62,  302.35
207805,   27.50,  261.88,  301.29
207805,   27.50,  263.12,  300.17
207806,   24.50,  260.62,  302.48
207806,   24.50,  261.88,  305.66
207806,   24.50,  263.12,  303.68
207806,   25.50,  260.62,  305.69
207806,   25.50,  261.88,  305.88
207806,   25.50,  263.12,  303.31
207806,   26.50,  260.62,  307.41
207806,   26.50,  261.88,  305.33
207806,   26.50,  263.12,  303.26
207806,   27.50,  260.62,  307.05
207806,   27.50,  261.88,  304.90
207806,   27.50,  263.12,  303.21
207807,   24.50,  260.62,  302.50
207807,   24.50,  261.88,  305.89
207807,   24.50,  263.12,  304.49
207807,   25.50,  260.62,  305.84
207807,   25.50,  261.88,  306.32
207807,   25.50,  263.12,  304.10
207807,   26.50,  260.62,  307.43
207807,   26.50,  261.88,  305.98
207807,   26.50,  263.12,  303.92
207807,   27.50,  260.62,  306.81
207807,   27.50,  261.88,  305.74
207807,   27.50,  263.12,  303.96
207808,   24.50,  260.62,  302.81
207808,   24.50,  261.88,  306.08
207808,   24.50,  263.12,  304.55
207808,   25.50,  260.62,  305.63
207808,   25.50,  261.88,  306.26
207808,   25.50,  263.12,  304.22
207808,   26.50,  260.62,  307.54
207808,   26.50,  261.88,  305.95
207808,   26.50,  263.12,  304.14
207808,   27.50,  260.62,  307.32
207808,   27.50,  261.88,  305.75
207808,   27.50,  263.12,  304.12
207809,   24.50,  260.62,  297.24
207809,   24.50,  261.88,  301.76
207809,   24.50,  263.12,  302.91
207809,   25.50,  260.62,  300.22
207809,   25.50,  261.88,  302.63
207809,   25.50,  263.12,  302.85
207809,   26.50,  260.62,  302.85
207809,   26.50,  261.88,  302.95
207809,   26.50,  263.12,  302.79
207809,   27.50,  260.62,  303.05
207809,   27.50,  261.88,  302.62
207809,   27.50,  263.12,  302.58
207810,   24.50,  260.62,  294.15
207810,   24.50,  261.88,  298.74
207810,   24.50,  263.12,  300.57
207810,   25.50,  260.62,  297.35
207810,   25.50,  261.88,  299.60
207810,   25.50,  263.12,  300.36
207810,   26.50,  260.62,  299.64
207810,   26.50,  261.88,  299.74
207810,   26.50,  263.12,  300.11
207810,   27.50,  260.62,  299.80
207810,   27.50,  261.88,  299.34
207810,   27.50,  263.12,  299.61
207811,   24.50,  260.62,  291.20
207811,   24.50,  261.88,  295.22
207811,   24.50,  263.12,  297.36
207811,   25.50,  260.62,  292.82
207811,   25.50,  261.88,  295.24
207811,   25.50,  263.12,  296.79
207811,   26.50,  260.62,  293.44
207811,   26.50,  261.88,  294.36
207811,   26.50,  263.12,  296.16
207811,   27.50,  260.62,  292.66
207811,   27.50,  261.88,  293.33
207811,   27.50,  263.12,  295.27
207812,   24.50,  260.62,  285.53
207812,   24.50,  261.88,  289.59
207812,   24.50,  263.12,  293.54
207812,   25.50,  260.62,  286.09
207812,   25.50,  261.88,  288.96
207812,   25.50,  263.12,  292.42
207812,   26.50,  260.62,  286.26
207812,   26.50,  261.88,  287.85
207812,   26.50,  263.12,  291.26
207812,   27.50,  260.62,  285.09
207812,   27.50,  261.88,  286.19
207812,   27.50,  263.12,  289.42
207901,   24.50,  260.62,  286.32
207901,   24.50,  261.88,  289.77
207901,   24.50,  263.12,  293.04
207901,   25.50,  260.62,  287.47
207901,   25.50,  261.88,  289.70
207901,   25.50,  263.12,  291.97
207901,   26.50,  260.62,  288.28
207901,   26.50,  261.88,  288.92
207901,   26.50,  263.12,  290.89
207901,   27.50,  260.62,  287.55
207901,   27.50,  261.88,  287.98
207901,   27.50,  263.12,  289.50
207902,   24.50,  260.62,  291.58
207902,   24.50,  261.88,  295.20
207902,   24.50,  263.12,  295.67
207902,   25.50,  260.62,  292.98
207902,   25.50,  261.88,  294.68
207902,   25.50,  263.12,  294.96
207902,   26.50,  260.62,  293.61
207902,   26.50,  261.88,  293.40
207902,   26.50,  263.12,  293.95
207902,   27.50,  260.62,  292.69
207902,   27.50,  261.88,  292.44
207902,   27.50,  263.12,  292.92
207903,   24.50,  260.62,  293.85
207903,   24.50,  261.88,  297.26
207903,   24.50,  263.12,  297.60
207903,   25.50,  260.62,  296.21
207903,   25.50,  261.88,  297.60
207903,   25.50,  263.12,  297.23
207903,   26.50,  260.62,  297.74
207903,   26.50,  261.88,  297.04
207903,   26.50,  263.12,  296.68
207903,   27.50,  260.62,  297.53
207903,   27.50,  261.88,  296.49
207903,   27.50,  263.12,  295.96
207904,   24.50,  260.62,  297.58
207904,   24.50,  261.88,  300.58
207904,   24.50,  263.12,  299.33
207904,   25.50,  260.62,  298.70
207904,   25.50,  261.88,  300.26
207904,   25.50,  263.12,  298.82
207904,   26.50,  260.62,  299.12
207904,   26.50,  261.88,  298.84
207904,   26.50,  263.12,  298.18
207904,   27.50,  260.62,  298.31
207904,   27.50,  261.88,  297.53
207904,   27.50,  263.12,  297.28
207905,   24.50,  260.62,  299.11
207905,   24.50,  261.88,  302.55
207905,   24.50,  263.12,  301.63
207905,   25.50,  260.62,  302.28
207905,   25.50,  261.88,  303.10
207905,   25.50,  263.12,  301.29
207905,   26.50,  260.62,  303.68
207905,   26.50,  261.88,  302.58
207905,   26.50,  263.12,  301.07
207905,   27.50,  260.62,  303.52
207905,   27.50,  261.88,  301.99
207905,   27.50,  263.12,  300.83
207906,   24.50,  260.62,  299.79
207906,   24.50,  261.88,  303.72
207906,   24.50,  263.12,  303.10
207906,   25.50,  260.62,  303.37
207906,   25.50,  261.88,  304.96
207906,   25.50,  263.12,  302.86
207906,   26.50,  260.62,  305.30
207906,   26.50,  261.88,  304.61
207906,   26.50,  263.12,  302.68
207906,   27.50,  260.62,  305.21
207906,   27.50,  261.88,  304.38
207906,   27.50,  263.12,  302.57
207907,   24.50,  260.62,  300.26
207907,   24.50,  261.88,  304.43
207907,   24.50,  263.12,  303.57
207907,   25.50,  260.62,  304.09
207907,   25.50,  261.88,  305.15
207907,   25.50,  263.12,  303.37
207907,   26.50,  260.62,  305.72
207907,   26.50,  261.88,  304.99
207907,   26.50,  263.12,  303.33
207907,   27.50,  260.62,  306.17
207907,   27.50,  261.88,  304.87
207907,   27.50,  263.12,  303.31
207908,   24.50,  260.62,  302.24
207908,   24.50,  261.88,  305.37
207908,   24.50,  263.12,  304.25
207908,   25.50,  260.62,  305.97
207908,   25.50,  261.88,  305.91
207908,   25.50,  263.12,  304.05
207908,   26.50,  260.62,  307.35
207908,   26.50,  261.88,  305.66
207908,   26.50,  263.12,  303.89
207908,   27.50,  260.62,  307.15
207908,   27.50,  261.88,  305.36
207908,   27.50,  263.12,  303.76
207909,   24.50,  260.62,  300.38
207909,   24.50,  261.88,  303.92
207909,   24.50,  263.12,  303.99
207909,   25.50,  260.62,  302.85
207909,   25.50,  261.88,  304.10
207909,   25.50,  263.12,  303.87
207909,   26.50,  260.62,  304.57
207909,   26.50,  261.88,  304.05
207909,   26.50,  263.12,  303.80
207909,   27.50,  260.62,  304.75
207909,   27.50,  261.88,  303.56
207909,   27.50,  263.12,  303.75
207910,   24.50,  260.62,  295.35
207910,   24.50,  261.88,  299.90
207910,   24.50,  263.12,  301.12
207910,   25.50,  260.62,  297.37
207910,   25.50,  261.88,  300.07
207910,   25.50,  263.12,  300.83
207910,   26.50,  260.62,  298.94
207910,   26.50,  261.88,  299.43
207910,   26.50,  263.12,  300.36
207910,   27.50,  260.62,  299.00
207910,   27.50,  261.88,  298.80
207910,   27.50,  263.12,  299.73
207911,   24.50,  260.62,  292.91
207911,   24.50,  261.88,  296.21
207911,   24.50,  263.12,  298.98
207911,   25.50,  260.62,  294.14
207911,   25.50,  261.88,  296.20
207911,   25.50,  263.12,  298.51
207911,   26.50,  260.62,  294.56
207911,   26.50,  261.88,  295.35
207911,   26.50,  263.12,  297.75
207911,   27.50,  260.62,  293.91
207911,   27.50,  261.88,  294.12
207911,   27.50,  263.12,  296.18
207912,   24.50,  260.62,  289.30
207912,   24.50,  261.88,  293.23
207912,   24.50,  263.12,  296.64
207912,   25.50,  260.62,  289.87
207912,   25.50,  261.88,  292.73
207912,   25.50,  263.12,  295.90
207912,   26.50,  260.62,  290.12
207912,   26.50,  261.88,  291.62
207912,   26.50,  263.12,  295.02
207912,   27.50,  260.62,  289.65
207912,   27.50,  261.88,  290.59
207912,   27.50,  263.12,  293.72
208001,   24.50,  260.62,  286.71
208001,   24.50,  261.88,  290.42
208001,   24.50,  263.12,  294.23
208001,   25.50,  260.62,  287.16
208001,   25.50,  261.88,  289.82
208001,   25.50,  263.12,  293.32
208001,   26.50,  260.62,  287.28
208001,   26.50,  261.88,  288.74
208001,   26.50,  263.12,  292.23
208001,   27.50,  260.62,  286.34
208001,   27.50,  261.88,  287.26
208001,   27.50,  263.12,  290.33
208002,   24.50,  260.62,  287.13
208002,   24.50,  261.88,  290.97
208002,   24.50,  263.12,  293.87
208002,   25.50,  260.62,  287.99
208002,   25.50,  261.88,  290.19
208002,   25.50,  263.12,  292.87
208002,   26.50,  260.62,  288.48
208002,   26.50,  261.88,  288.99
208002,   26.50,  263.12,  291.83
208002,   27.50,  260.62,  287.62
208002,   27.50,  261.88,  287.63
208002,   27.50,  263.12,  290.11
208003,   24.50,  260.62,  291.30
208003,   24.50,  261.88,  295.10
208003,   24.50,  263.12,  296.53
208003,   25.50,  260.62,  292.94
208003,   25.50,  261.88,  294.67
208003,   25.50,  263.12,  295.88
208003,   26.50,  260.62,  293.38
208003,   26.50,  261.88,  293.59
208003,   26.50,  263.12,  294.92
208003,   27.50,  260.62,  292.61
208003,   27.50,  261.88,  292.52
208003,   27.50,  263.12,  293.86
208004,   24.50,  260.62,  294.45
208004,   24.50,  261.88,  297.87
208004,   24.50,  263.12,  298.23
208004,   25.50,  260.62,  296.11
208004,   25.50,  261.88,  297.60
208004,   25.50,  263.12,  297.74
208004,   26.50,  260.62,  297.05
208004,   26.50,  261.88,  296.68
208004,   26.50,  263.12,  297.07
208004,   27.50,  260.62,  296.78
208004,   27.50,  261.88,  295.66
208004,   27.50,  263.12,  295.96
208005,   24.50,  260.62,  294.85
208005,   24.50,  261.88,  298.29
208005,   24.50,  263.12,  299.18
208005,   25.50,  260.62,  296.54
208005,   25.50,  261.88,  298.30
208005,   25.50,  263.12,  298.94
208005,   26.50,  260.62,  298.25
208005,   26.50,  261.88,  298.22
208005,   26.50,  263.12,  298.71
208005,   27.50,  260.62,  298.50
208005,   27.50,  261.88,  298.07
208005,   27.50,  263.12,  298.34
208006,   24.50,  260.62,  298.37
208006,   24.50,  261.88,  302.46
208006,   24.50,  263.12,  302.36
208006,   25.50,  260.62,  301.67
208006,   25.50,  261.88,  303.06
208006,   25.50,  263.12,  302.04
208006,   26.50,  260.62,  303.23
208006,   26.50,  261.88,  302.47
208006,   26.50,  263.12,  301.79
208006,   27.50,  260.62,  302.87
208006,   27.50,  261.88,  302.20
208006,   27.50,  263.12,  301.45
208007,   24.50,  260.62,  299.98
208007,   24.50,  261.88,  303.46
208007,   24.50,  263.12,  303.58
208007,   25.50,  260.62,  303.15
208007,   25.50,  261.88,  303.99
208007,   25.50,  263.12,  303.46
208007,   26.50,  260.62,  303.98
208007,   26.50,  261.88,  303.68
208007,   26.50,  263.12,  303.38
208007,   27.50,  260.62,  303.64
208007,   27.50,  261.88,  303.29
208007,   27.50,  263.12,  303.38
208008,   24.50,  260.62,  300.50
208008,   24.50,  261.88,  304.82
208008,   24.50,  263.12,  304.27
208008,   25.50,  260.62,  303.70
208008,   25.50,  261.88,  305.11
208008,   25.50,  263.12,  304.12
208008,   26.50,  260.62,  305.06
208008,   26.50,  261.88,  304.62
208008,   26.50,  263.12,  304.12
208008,   27.50,  260.62,  304.89
208008,   27.50,  261.88,  304.03
208008,   27.50,  263.12,  303.99
208009,   24.50,  260.62,  297.82
208009,   24.50,  261.88,  302.26
208009,   24.50,  263.12,  302.91
208009,   25.50,  260.62,  300.95
208009,   25.50,  261.88,  302.75
208009,   25.50,  263.12,  302.89
208009,   26.50,  260.62,  302.24
208009,   26.50,  261.88,  302.28
208009,   26.50,  263.12,  302.80
208009,   27.50,  260.62,  302.49
208009,   27.50,  261.88,  301.79
208009,   27.50,  263.12,  302.52
208010,   24.50,  260.62,  295.20
208010,   24.50,  261.88,  299.36
208010,   24.50,  263.12,  301.01
208010,   25.50,  260.62,  297.10
208010,   25.50,  261.88,  299.55
208010,   25.50,  263.12,  300.66
208010,   26.50,  260.62,  298.57
208010,   26.50,  261.88,  299.19
208010,   26.50,  263.12,  300.30
208010,   27.50,  260.62,  298.54
208010,   27.50,  261.88,  298.29
208010,   27.50,  263.12,  299.53
208011,   24.50,  260.62,  294.16
208011,   24.50,  261.88,  297.88
208011,   24.50,  263.12,  299.76
208011,   25.50,  260.62,  295.38
208011,   25.50,  261.88,  297.79
208011,   25.50,  263.12,  299.43
208011,   26.50,  260.62,  296.10
208011,   26.50,  261.88,  297.18
208011,   26.50,  263.12,  298.99
208011,   27.50,  260.62,  295.45
208011,   27.50,  261.88,  296.38
208011,   27.50,  263.12,  298.05
208012,   24.50,  260.62,  287.46
208012,   24.50,  261.88,  290.16
208012,   24.50,  263.12,  294.72
208012,   25.50,  260.62,  287.04
208012,   25.50,  261.88,  289.16
208012,   25.50,  263.12,  293.61
208012,   26.50,  260.62,  286.72
208012,   26.50,  261.88,  288.17
208012,   26.50,  263.12,  292.50
208012,   27.50,  260.62,  285.46
208012,   27.50,  261.88,  286.49
208012,   27.50,  263.12,  290.32
208101,   24.50,  260.62,  285.84
208101,   24.50,  261.88,  289.76
208101,   24.50,  263.12,  293.71
208101,   25.50,  260.62,  286.72
208101,   25.50,  261.88,  289.43
208101,   25.50,  263.12,  292.74
208101,   26.50,  260.62,  287.14
208101,   26.50,  261.88,  288.45
208101,   26.50,  263.12,  291.70
208101,   27.50,  260.62,  286.34
208101,   27.50,  261.88,  287.04
208101,   27.50,  263.12,  289.91
208102,   24.50,  260.62,  288.98
208102,   24.50,  261.88,  293.20
208102,   24.50,  263.12,  295.09
208102,   25.50,  260.62,  289.89
208102,   25.50,  261.88,  292.44
208102,   25.50,  263.12,  293.92
208102,   26.50,  260.62,  289.60
208102,   26.50,  261.88,  290.39
208102,   26.50,  263.12,  292.65
208102,   27.50,  260.62,  287.92
208102,   27.50,  261.88,  288.49
208102,   27.50,  263.12,  291.10
208103,   24.50,  260.62,  291.83
208103,   24.50,  261.88,  295.43
208103,   24.50,  263.12,  296.04
208103,   25.50,  260.62,  292.17
208103,   25.50,  261.88,  294.49
208103,   25.50,  263.12,  295.19
208103,   26.50,  260.62,  292.45
208103,   26.50,  261.88,  292.85
208103,   26.50,  263.12,  294.01
