YYYYMM, LAT, LON, TAS
206405,   25.50,  260.62,  302.39
206405,   25.50,  261.88,  302.66
206405,   25.50,  263.12,  300.46
206405,   26.50,  260.62,  302.94
206405,   26.50,  261.88,  301.82
206405,   26.50,  263.12,  300.10
206405,   27.50,  260.62,  301.88
206405,   27.50,  261.88,  300.87
206405,   27.50,  263.12,  299.71
206406,   24.50,  260.62,  302.50
206406,   24.50,  261.88,  304.92
206406,   24.50,  263.12,  303.68
206406,   25.50,  260.62,  305.66
206406,   25.50,  261.88,  305.73
206406,   25.50,  263.12,  303.42
206406,   26.50,  260.62,  307.41
206406,   26.50,  261.88,  305.57
206406,   26.50,  263.12,  303.28
206406,   27.50,  260.62,  307.49
206406,   27.50,  261.88,  305.30
206406,   27.50,  263.12,  303.28
206407,   24.50,  260.62,  300.80
206407,   24.50,  261.88,  303.88
206407,   24.50,  263.12,  303.78
206407,   25.50,  260.62,  304.51
206407,   25.50,  261.88,  304.86
206407,   25.50,  263.12,  303.55
206407,   26.50,  260.62,  306.54
206407,   26.50,  261.88,  305.13
206407,   26.50,  263.12,  303.48
206407,   27.50,  260.62,  307.09
206407,   27.50,  261.88,  305.07
206407,   27.50,  263.12,  303.54
206408,   24.50,  260.62,  300.26
206408,   24.50,  261.88,  302.94
206408,   24.50,  263.12,  303.28
206408,   25.50,  260.62,  304.14
206408,   25.50,  261.88,  304.38
206408,   25.50,  263.12,  303.28
206408,   26.50,  260.62,  306.33
206408,   26.50,  261.88,  304.83
206408,   26.50,  263.12,  303.33
206408,   27.50,  260.62,  306.81
206408,   27.50,  261.88,  305.00
206408,   27.50,  263.12,  303.48
206409,   24.50,  260.62,  296.59
206409,   24.50,  261.88,  300.69
206409,   24.50,  263.12,  302.33
206409,   25.50,  260.62,  299.72
206409,   25.50,  261.88,  301.27
206409,   25.50,  263.12,  302.18
206409,   26.50,  260.62,  301.89
206409,   26.50,  261.88,  301.49
206409,   26.50,  263.12,  302.03
206409,   27.50,  260.62,  301.96
206409,   27.50,  261.88,  301.02
206409,   27.50,  263.12,  301.61
206410,   24.50,  260.62,  293.61
206410,   24.50,  261.88,  297.89
206410,   24.50,  263.12,  300.42
206410,   25.50,  260.62,  295.08
206410,   25.50,  261.88,  298.02
206410,   25.50,  263.12,  300.08
206410,   26.50,  260.62,  296.01
206410,   26.50,  261.88,  297.62
206410,   26.50,  263.12,  299.53
206410,   27.50,  260.62,  296.02
206410,   27.50,  261.88,  296.81
206410,   27.50,  263.12,  298.48
206411,   24.50,  260.62,  289.19
206411,   24.50,  261.88,  293.20
206411,   24.50,  263.12,  296.59
206411,   25.50,  260.62,  290.05
206411,   25.50,  261.88,  292.94
206411,   25.50,  263.12,  295.87
206411,   26.50,  260.62,  290.91
206411,   26.50,  261.88,  292.29
206411,   26.50,  263.12,  295.03
206411,   27.50,  260.62,  290.53
206411,   27.50,  261.88,  291.07
206411,   27.50,  263.12,  293.19
206412,   24.50,  260.62,  284.43
206412,   24.50,  261.88,  287.99
206412,   24.50,  263.12,  292.38
206412,   25.50,  260.62,  284.74
206412,   25.50,  261.88,  287.23
206412,   25.50,  263.12,  291.27
206412,   26.50,  260.62,  285.48
206412,   26.50,  261.88,  286.54
206412,   26.50,  263.12,  290.26
206412,   27.50,  260.62,  284.87
206412,   27.50,  261.88,  285.25
206412,   27.50,  263.12,  288.14
206501,   24.50,  260.62,  287.02
206501,   24.50,  261.88,  290.07
206501,   24.50,  263.12,  293.23
206501,   25.50,  260.62,  287.25
206501,   25.50,  261.88,  289.21
206501,   25.50,  263.12,  292.02
206501,   26.50,  260.62,  287.30
206501,   26.50,  261.88,  287.85
206501,   26.50,  263.12,  290.48
206501,   27.50,  260.62,  286.33
206501,   27.50,  261.88,  286.19
206501,   27.50,  263.12,  288.41
206502,   24.50,  260.62,  292.47
206502,   24.50,  261.88,  296.37
206502,   24.50,  263.12,  296.46
206502,   25.50,  260.62,  294.12
206502,   25.50,  261.88,  295.94
206502,   25.50,  263.12,  295.97
206502,   26.50,  260.62,  294.59
206502,   26.50,  261.88,  294.64
206502,   26.50,  263.12,  295.15
206502,   27.50,  260.62,  293.51
206502,   27.50,  261.88,  293.33
206502,   27.50,  263.12,  294.03
206503,   24.50,  260.62,  291.57
206503,   24.50,  261.88,  295.18
206503,   24.50,  263.12,  295.82
206503,   25.50,  260.62,  293.47
206503,   25.50,  261.88,  294.96
206503,   25.50,  263.12,  295.18
206503,   26.50,  260.62,  294.13
206503,   26.50,  261.88,  294.02
206503,   26.50,  263.12,  294.46
206503,   27.50,  260.62,  293.57
206503,   27.50,  261.88,  292.97
206503,   27.50,  263.12,  293.32
206504,   24.50,  260.62,  299.86
206504,   24.50,  261.88,  301.55
206504,   24.50,  263.12,  299.38
206504,   25.50,  260.62,  301.78
206504,   25.50,  261.88,  301.52
206504,   25.50,  263.12,  298.95
206504,   26.50,  260.62,  302.42
206504,   26.50,  261.88,  300.68
206504,   26.50,  263.12,  298.50
206504,   27.50,  260.62,  301.70
206504,   27.50,  261.88,  299.98
206504,   27.50,  263.12,  297.95
206505,   24.50,  260.62,  296.73
206505,   24.50,  261.88,  300.61
206505,   24.50,  263.12,  300.27
206505,   25.50,  260.62,  299.29
206505,   25.50,  261.88,  301.04
206505,   25.50,  263.12,  299.91
206505,   26.50,  260.62,  301.22
206505,   26.50,  261.88,  300.68
206505,   26.50,  263.12,  299.56
206505,   27.50,  260.62,  301.03
206505,   27.50,  261.88,  300.09
206505,   27.50,  263.12,  299.25
206506,   24.50,  260.62,  300.43
206506,   24.50,  261.88,  304.19
206506,   24.50,  263.12,  302.41
206506,   25.50,  260.62,  303.90
206506,   25.50,  261.88,  304.35
206506,   25.50,  263.12,  302.07
206506,   26.50,  260.62,  305.49
206506,   26.50,  261.88,  303.73
206506,   26.50,  263.12,  301.84
206506,   27.50,  260.62,  305.14
206506,   27.50,  261.88,  303.31
206506,   27.50,  263.12,  301.63
206507,   24.50,  260.62,  301.49
206507,   24.50,  261.88,  305.54
206507,   24.50,  263.12,  304.05
206507,   25.50,  260.62,  304.65
206507,   25.50,  261.88,  305.95
206507,   25.50,  263.12,  303.79
206507,   26.50,  260.62,  306.39
206507,   26.50,  261.88,  305.67
206507,   26.50,  263.12,  303.72
206507,   27.50,  260.62,  306.39
206507,   27.50,  261.88,  305.65
206507,   27.50,  263.12,  303.84
206508,   24.50,  260.62,  302.03
206508,   24.50,  261.88,  306.42
206508,   24.50,  263.12,  304.61
206508,   25.50,  260.62,  305.71
206508,   25.50,  261.88,  306.75
206508,   25.50,  263.12,  304.48
206508,   26.50,  260.62,  307.65
206508,   26.50,  261.88,  306.60
206508,   26.50,  263.12,  304.39
206508,   27.50,  260.62,  308.03
206508,   27.50,  261.88,  306.83
206508,   27.50,  263.12,  304.51
206509,   24.50,  260.62,  300.78
206509,   24.50,  261.88,  304.26
206509,   24.50,  263.12,  303.30
206509,   25.50,  260.62,  303.93
206509,   25.50,  261.88,  304.82
206509,   25.50,  263.12,  303.28
206509,   26.50,  260.62,  305.75
206509,   26.50,  261.88,  304.69
206509,   26.50,  263.12,  303.19
206509,   27.50,  260.62,  306.04
206509,   27.50,  261.88,  304.82
206509,   27.50,  263.12,  303.26
206510,   24.50,  260.62,  296.05
206510,   24.50,  261.88,  300.16
206510,   24.50,  263.12,  300.98
206510,   25.50,  260.62,  298.30
206510,   25.50,  261.88,  300.40
206510,   25.50,  263.12,  300.75
206510,   26.50,  260.62,  299.77
206510,   26.50,  261.88,  299.95
206510,   26.50,  263.12,  300.45
206510,   27.50,  260.62,  299.55
206510,   27.50,  261.88,  299.26
206510,   27.50,  263.12,  299.82
206511,   24.50,  260.62,  293.30
206511,   24.50,  261.88,  297.49
206511,   24.50,  263.12,  298.32
206511,   25.50,  260.62,  295.13
206511,   25.50,  261.88,  297.19
206511,   25.50,  263.12,  297.74
206511,   26.50,  260.62,  296.04
206511,   26.50,  261.88,  296.07
206511,   26.50,  263.12,  297.04
206511,   27.50,  260.62,  295.00
206511,   27.50,  261.88,  294.93
206511,   27.50,  263.12,  295.96
206512,   24.50,  260.62,  288.32
206512,   24.50,  261.88,  291.76
206512,   24.50,  263.12,  295.44
206512,   25.50,  260.62,  288.01
206512,   25.50,  261.88,  290.63
206512,   25.50,  263.12,  294.37
206512,   26.50,  260.62,  287.66
206512,   26.50,  261.88,  289.19
206512,   26.50,  263.12,  293.05
206512,   27.50,  260.62,  286.48
206512,   27.50,  261.88,  287.52
206512,   27.50,  263.12,  290.85
206601,   24.50,  260.62,  286.38
206601,   24.50,  261.88,  289.21
206601,   24.50,  263.12,  293.12
206601,   25.50,  260.62,  286.16
206601,   25.50,  261.88,  288.52
206601,   25.50,  263.12,  291.89
206601,   26.50,  260.62,  286.34
206601,   26.50,  261.88,  287.59
206601,   26.50,  263.12,  290.63
206601,   27.50,  260.62,  285.35
206601,   27.50,  261.88,  285.96
206601,   27.50,  263.12,  288.67
206602,   24.50,  260.62,  291.94
206602,   24.50,  261.88,  294.94
206602,   24.50,  263.12,  296.58
206602,   25.50,  260.62,  293.08
206602,   25.50,  261.88,  294.52
206602,   25.50,  263.12,  295.89
206602,   26.50,  260.62,  293.47
206602,   26.50,  261.88,  293.80
206602,   26.50,  263.12,  294.92
206602,   27.50,  260.62,  292.78
206602,   27.50,  261.88,  292.77
206602,   27.50,  263.12,  293.59
206603,   24.50,  260.62,  293.24
206603,   24.50,  261.88,  297.01
206603,   24.50,  263.12,  296.59
206603,   25.50,  260.62,  294.95
206603,   25.50,  261.88,  296.65
206603,   25.50,  263.12,  296.09
206603,   26.50,  260.62,  295.31
206603,   26.50,  261.88,  295.56
206603,   26.50,  263.12,  295.40
206603,   27.50,  260.62,  294.42
206603,   27.50,  261.88,  294.23
206603,   27.50,  263.12,  294.51
206604,   24.50,  260.62,  296.64
206604,   24.50,  261.88,  299.92
206604,   24.50,  263.12,  298.34
206604,   25.50,  260.62,  298.95
206604,   25.50,  261.88,  300.07
206604,   25.50,  263.12,  298.13
206604,   26.50,  260.62,  300.00
206604,   26.50,  261.88,  299.21
206604,   26.50,  263.12,  297.70
206604,   27.50,  260.62,  299.51
206604,   27.50,  261.88,  298.36
206604,   27.50,  263.12,  297.29
206605,   24.50,  260.62,  296.27
206605,   24.50,  261.88,  299.88
206605,   24.50,  263.12,  299.80
206605,   25.50,  260.62,  298.89
206605,   25.50,  261.88,  300.68
206605,   25.50,  263.12,  299.71
206605,   26.50,  260.62,  300.92
206605,   26.50,  261.88,  300.57
206605,   26.50,  263.12,  299.39
206605,   27.50,  260.62,  301.05
206605,   27.50,  261.88,  300.02
206605,   27.50,  263.12,  298.96
206606,   24.50,  260.62,  298.45
206606,   24.50,  261.88,  302.52
206606,   24.50,  263.12,  302.60
206606,   25.50,  260.62,  301.87
206606,   25.50,  261.88,  303.74
206606,   25.50,  263.12,  302.46
206606,   26.50,  260.62,  304.31
206606,   26.50,  261.88,  303.87
206606,   26.50,  263.12,  302.35
206606,   27.50,  260.62,  304.11
206606,   27.50,  261.88,  303.50
206606,   27.50,  263.12,  302.16
206607,   24.50,  260.62,  302.71
206607,   24.50,  261.88,  305.68
206607,   24.50,  263.12,  304.13
206607,   25.50,  260.62,  306.62
206607,   25.50,  261.88,  306.64
206607,   25.50,  263.12,  303.96
206607,   26.50,  260.62,  308.54
206607,   26.50,  261.88,  306.59
206607,   26.50,  263.12,  303.97
206607,   27.50,  260.62,  308.57
206607,   27.50,  261.88,  306.54
206607,   27.50,  263.12,  304.13
206608,   24.50,  260.62,  304.37
206608,   24.50,  261.88,  307.02
206608,   24.50,  263.12,  305.09
206608,   25.50,  260.62,  307.35
206608,   25.50,  261.88,  307.28
206608,   25.50,  263.12,  304.74
206608,   26.50,  260.62,  308.36
206608,   26.50,  261.88,  306.64
206608,   26.50,  263.12,  304.58
206608,   27.50,  260.62,  308.44
206608,   27.50,  261.88,  306.68
206608,   27.50,  263.12,  304.62
206609,   24.50,  260.62,  299.74
206609,   24.50,  261.88,  303.55
206609,   24.50,  263.12,  302.87
206609,   25.50,  260.62,  302.27
206609,   25.50,  261.88,  303.93
206609,   25.50,  263.12,  302.77
206609,   26.50,  260.62,  303.40
206609,   26.50,  261.88,  303.39
206609,   26.50,  263.12,  302.71
206609,   27.50,  260.62,  304.06
206609,   27.50,  261.88,  303.30
206609,   27.50,  263.12,  302.56
206610,   24.50,  260.62,  293.60
206610,   24.50,  261.88,  298.35
206610,   24.50,  263.12,  299.67
206610,   25.50,  260.62,  295.62
206610,   25.50,  261.88,  298.48
206610,   25.50,  263.12,  299.23
206610,   26.50,  260.62,  296.75
206610,   26.50,  261.88,  297.69
206610,   26.50,  263.12,  298.73
206610,   27.50,  260.62,  296.63
206610,   27.50,  261.88,  296.77
206610,   27.50,  263.12,  297.90
206611,   24.50,  260.62,  290.05
206611,   24.50,  261.88,  294.37
206611,   24.50,  263.12,  297.19
206611,   25.50,  260.62,  291.54
206611,   25.50,  261.88,  294.02
206611,   25.50,  263.12,  296.61
206611,   26.50,  260.62,  292.35
206611,   26.50,  261.88,  293.43
206611,   26.50,  263.12,  295.98
206611,   27.50,  260.62,  292.46
206611,   27.50,  261.88,  292.84
206611,   27.50,  263.12,  294.91
206612,   24.50,  260.62,  286.77
206612,   24.50,  261.88,  290.46
206612,   24.50,  263.12,  294.15
206612,   25.50,  260.62,  288.11
206612,   25.50,  261.88,  290.14
206612,   25.50,  263.12,  293.30
206612,   26.50,  260.62,  288.83
206612,   26.50,  261.88,  289.28
206612,   26.50,  263.12,  292.31
206612,   27.50,  260.62,  287.98
206612,   27.50,  261.88,  288.35
206612,   27.50,  263.12,  290.99
206701,   24.50,  260.62,  285.54
206701,   24.50,  261.88,  289.65
206701,   24.50,  263.12,  293.36
206701,   25.50,  260.62,  286.67
206701,   25.50,  261.88,  289.23
206701,   25.50,  263.12,  292.45
206701,   26.50,  260.62,  287.28
206701,   26.50,  261.88,  288.42
206701,   26.50,  263.12,  291.43
206701,   27.50,  260.62,  286.44
206701,   27.50,  261.88,  287.27
206701,   27.50,  263.12,  289.82
206702,   24.50,  260.62,  284.75
206702,   24.50,  261.88,  289.16
206702,   24.50,  263.12,  291.21
206702,   25.50,  260.62,  285.94
206702,   25.50,  261.88,  288.02
206702,   25.50,  263.12,  289.96
206702,   26.50,  260.62,  286.53
206702,   26.50,  261.88,  286.72
206702,   26.50,  263.12,  288.89
206702,   27.50,  260.62,  285.58
206702,   27.50,  261.88,  285.42
206702,   27.50,  263.12,  287.33
206703,   24.50,  260.62,  290.50
206703,   24.50,  261.88,  294.55
206703,   24.50,  263.12,  294.86
206703,   25.50,  260.62,  291.77
206703,   25.50,  261.88,  293.86
206703,   25.50,  263.12,  293.90
206703,   26.50,  260.62,  292.72
206703,   26.50,  261.88,  292.53
206703,   26.50,  263.12,  292.88
206703,   27.50,  260.62,  291.89
206703,   27.50,  261.88,  291.25
206703,   27.50,  263.12,  291.52
206704,   24.50,  260.62,  295.98
206704,   24.50,  261.88,  298.56
206704,   24.50,  263.12,  296.95
206704,   25.50,  260.62,  297.11
206704,   25.50,  261.88,  298.02
206704,   25.50,  263.12,  296.31
206704,   26.50,  260.62,  297.51
206704,   26.50,  261.88,  296.48
206704,   26.50,  263.12,  295.45
206704,   27.50,  260.62,  296.42
206704,   27.50,  261.88,  295.33
206704,   27.50,  263.12,  294.56
206705,   24.50,  260.62,  300.33
206705,   24.50,  261.88,  303.62
206705,   24.50,  263.12,  301.44
206705,   25.50,  260.62,  302.46
206705,   25.50,  261.88,  303.61
206705,   25.50,  263.12,  301.05
206705,   26.50,  260.62,  303.30
206705,   26.50,  261.88,  302.65
206705,   26.50,  263.12,  300.70
206705,   27.50,  260.62,  302.45
206705,   27.50,  261.88,  301.74
206705,   27.50,  263.12,  300.08
206706,   24.50,  260.62,  301.00
206706,   24.50,  261.88,  304.88
206706,   24.50,  263.12,  303.40
206706,   25.50,  260.62,  304.38
206706,   25.50,  261.88,  305.50
206706,   25.50,  263.12,  303.12
206706,   26.50,  260.62,  306.40
206706,   26.50,  261.88,  305.22
206706,   26.50,  263.12,  303.00
206706,   27.50,  260.62,  306.38
206706,   27.50,  261.88,  304.75
206706,   27.50,  263.12,  302.85
206707,   24.50,  260.62,  299.41
206707,   24.50,  261.88,  303.16
206707,   24.50,  263.12,  303.51
206707,   25.50,  260.62,  302.43
206707,   25.50,  261.88,  303.74
206707,   25.50,  263.12,  303.32
206707,   26.50,  260.62,  303.92
206707,   26.50,  261.88,  303.45
206707,   26.50,  263.12,  303.25
206707,   27.50,  260.62,  304.31
206707,   27.50,  261.88,  303.24
206707,   27.50,  263.12,  303.18
206708,   24.50,  260.62,  301.61
206708,   24.50,  261.88,  305.30
206708,   24.50,  263.12,  304.33
206708,   25.50,  260.62,  305.18
206708,   25.50,  261.88,  305.63
206708,   25.50,  263.12,  303.99
206708,   26.50,  260.62,  306.46
206708,   26.50,  261.88,  305.41
206708,   26.50,  263.12,  303.95
206708,   27.50,  260.62,  307.11
206708,   27.50,  261.88,  305.61
206708,   27.50,  263.12,  304.13
206709,   24.50,  260.62,  297.64
206709,   24.50,  261.88,  302.72
206709,   24.50,  263.12,  303.13
206709,   25.50,  260.62,  300.89
206709,   25.50,  261.88,  303.06
206709,   25.50,  263.12,  302.81
206709,   26.50,  260.62,  302.96
206709,   26.50,  261.88,  302.74
206709,   26.50,  263.12,  302.69
206709,   27.50,  260.62,  303.37
206709,   27.50,  261.88,  302.74
206709,   27.50,  263.12,  302.57
206710,   24.50,  260.62,  296.38
206710,   24.50,  261.88,  301.23
206710,   24.50,  263.12,  301.15
206710,   25.50,  260.62,  298.98
206710,   25.50,  261.88,  301.02
206710,   25.50,  263.12,  300.69
206710,   26.50,  260.62,  300.84
206710,   26.50,  261.88,  300.20
206710,   26.50,  263.12,  300.12
206710,   27.50,  260.62,  300.72
206710,   27.50,  261.88,  299.90
206710,   27.50,  263.12,  299.64
206711,   24.50,  260.62,  293.56
206711,   24.50,  261.88,  297.18
206711,   24.50,  263.12,  299.19
206711,   25.50,  260.62,  294.37
206711,   25.50,  261.88,  296.94
206711,   25.50,  263.12,  298.73
206711,   26.50,  260.62,  295.31
206711,   26.50,  261.88,  296.15
206711,   26.50,  263.12,  297.96
206711,   27.50,  260.62,  295.24
206711,   27.50,  261.88,  295.46
206711,   27.50,  263.12,  296.75
206712,   24.50,  260.62,  289.46
206712,   24.50,  261.88,  293.28
206712,   24.50,  263.12,  295.80
206712,   25.50,  260.62,  290.14
206712,   25.50,  261.88,  292.34
206712,   25.50,  263.12,  294.92
206712,   26.50,  260.62,  290.45
206712,   26.50,  261.88,  290.97
206712,   26.50,  263.12,  293.79
206712,   27.50,  260.62,  289.46
206712,   27.50,  261.88,  289.75
206712,   27.50,  263.12,  292.24
206801,   24.50,  260.62,  285.92
206801,   24.50,  261.88,  290.28
206801,   24.50,  263.12,  293.17
206801,   25.50,  260.62,  286.49
206801,   25.50,  261.88,  289.29
206801,   25.50,  263.12,  291.95
206801,   26.50,  260.62,  287.28
206801,   26.50,  261.88,  288.05
206801,   26.50,  263.12,  290.75
206801,   27.50,  260.62,  286.20
206801,   27.50,  261.88,  286.70
206801,   27.50,  263.12,  289.20
206802,   24.50,  260.62,  288.14
206802,   24.50,  261.88,  292.33
206802,   24.50,  263.12,  294.13
206802,   25.50,  260.62,  289.52
206802,   25.50,  261.88,  291.81
206802,   25.50,  263.12,  293.31
206802,   26.50,  260.62,  290.50
206802,   26.50,  261.88,  290.71
206802,   26.50,  263.12,  292.29
206802,   27.50,  260.62,  289.65
206802,   27.50,  261.88,  289.58
