YYYYMM, LAT, LON, TAS
209506,   30.50,  241.88,  294.02
209506,   30.50,  243.13,  294.90
209506,   30.50,  244.38,  299.80
209506,   31.50,  241.88,  293.97
209506,   31.50,  243.13,  294.85
209506,   31.50,  244.38,  300.71
209506,   32.50,  241.88,  294.37
209506,   32.50,  243.13,  295.40
209506,   32.50,  244.38,  302.19
209506,   33.50,  241.88,  295.66
209506,   33.50,  243.13,  297.55
209506,   33.50,  244.38,  304.71
209507,   30.50,  241.88,  295.98
209507,   30.50,  243.13,  296.88
209507,   30.50,  244.38,  303.00
209507,   31.50,  241.88,  295.97
209507,   31.50,  243.13,  297.10
209507,   31.50,  244.38,  304.17
209507,   32.50,  241.88,  296.09
209507,   32.50,  243.13,  298.18
209507,   32.50,  244.38,  305.91
209507,   33.50,  241.88,  297.48
209507,   33.50,  243.13,  301.18
209507,   33.50,  244.38,  308.37
209508,   30.50,  241.88,  298.73
209508,   30.50,  243.13,  299.70
209508,   30.50,  244.38,  305.30
209508,   31.50,  241.88,  298.51
209508,   31.50,  243.13,  299.93
209508,   31.50,  244.38,  306.84
209508,   32.50,  241.88,  298.42
209508,   32.50,  243.13,  301.43
209508,   32.50,  244.38,  308.85
209508,   33.50,  241.88,  300.32
209508,   33.50,  243.13,  304.18
209508,   33.50,  244.38,  310.52
209509,   30.50,  241.88,  300.28
209509,   30.50,  243.13,  301.25
209509,   30.50,  244.38,  304.25
209509,   31.50,  241.88,  299.90
209509,   31.50,  243.13,  300.98
209509,   31.50,  244.38,  304.77
209509,   32.50,  241.88,  299.66
209509,   32.50,  243.13,  301.61
209509,   32.50,  244.38,  306.62
209509,   33.50,  241.88,  301.10
209509,   33.50,  243.13,  303.08
209509,   33.50,  244.38,  308.19
209510,   30.50,  241.88,  298.45
209510,   30.50,  243.13,  299.06
209510,   30.50,  244.38,  299.97
209510,   31.50,  241.88,  298.11
209510,   31.50,  243.13,  298.42
209510,   31.50,  244.38,  298.98
209510,   32.50,  241.88,  298.02
209510,   32.50,  243.13,  297.97
209510,   32.50,  244.38,  299.47
209510,   33.50,  241.88,  298.29
209510,   33.50,  243.13,  296.70
209510,   33.50,  244.38,  299.71
209511,   30.50,  241.88,  294.56
209511,   30.50,  243.13,  295.05
209511,   30.50,  244.38,  293.09
209511,   31.50,  241.88,  294.10
209511,   31.50,  243.13,  293.62
209511,   31.50,  244.38,  290.62
209511,   32.50,  241.88,  293.79
209511,   32.50,  243.13,  291.50
209511,   32.50,  244.38,  290.12
209511,   33.50,  241.88,  292.31
209511,   33.50,  243.13,  288.10
209511,   33.50,  244.38,  290.05
209512,   30.50,  241.88,  291.70
209512,   30.50,  243.13,  292.13
209512,   30.50,  244.38,  288.32
209512,   31.50,  241.88,  291.24
209512,   31.50,  243.13,  290.27
209512,   31.50,  244.38,  285.38
209512,   32.50,  241.88,  290.87
209512,   32.50,  243.13,  287.40
209512,   32.50,  244.38,  284.82
209512,   33.50,  241.88,  288.39
209512,   33.50,  243.13,  283.28
209512,   33.50,  244.38,  285.04
209601,   30.50,  241.88,  290.83
209601,   30.50,  243.13,  290.94
209601,   30.50,  244.38,  288.15
209601,   31.50,  241.88,  290.40
209601,   31.50,  243.13,  289.52
209601,   31.50,  244.38,  285.70
209601,   32.50,  241.88,  290.13
209601,   32.50,  243.13,  287.11
209601,   32.50,  244.38,  284.91
209601,   33.50,  241.88,  287.80
209601,   33.50,  243.13,  282.89
209601,   33.50,  244.38,  284.43
209602,   30.50,  241.88,  290.18
209602,   30.50,  243.13,  289.91
209602,   30.50,  244.38,  287.43
209602,   31.50,  241.88,  289.71
209602,   31.50,  243.13,  288.36
209602,   31.50,  244.38,  285.00
209602,   32.50,  241.88,  289.27
209602,   32.50,  243.13,  285.86
209602,   32.50,  244.38,  284.83
209602,   33.50,  241.88,  286.92
209602,   33.50,  243.13,  282.03
209602,   33.50,  244.38,  284.40
209603,   30.50,  241.88,  291.02
209603,   30.50,  243.13,  291.36
209603,   30.50,  244.38,  291.03
209603,   31.50,  241.88,  290.81
209603,   31.50,  243.13,  290.57
209603,   31.50,  244.38,  289.76
209603,   32.50,  241.88,  290.75
209603,   32.50,  243.13,  289.26
209603,   32.50,  244.38,  290.23
209603,   33.50,  241.88,  289.77
209603,   33.50,  243.13,  286.69
209603,   33.50,  244.38,  289.79
209604,   30.50,  241.88,  291.83
209604,   30.50,  243.13,  292.91
209604,   30.50,  244.38,  295.08
209604,   31.50,  241.88,  291.79
209604,   31.50,  243.13,  292.81
209604,   31.50,  244.38,  294.73
209604,   32.50,  241.88,  292.33
209604,   32.50,  243.13,  292.47
209604,   32.50,  244.38,  295.79
209604,   33.50,  241.88,  292.89
209604,   33.50,  243.13,  291.72
209604,   33.50,  244.38,  296.41
209605,   30.50,  241.88,  293.86
209605,   30.50,  243.13,  295.06
209605,   30.50,  244.38,  298.72
209605,   31.50,  241.88,  293.91
209605,   31.50,  243.13,  295.15
209605,   31.50,  244.38,  299.43
209605,   32.50,  241.88,  294.39
209605,   32.50,  243.13,  295.55
209605,   32.50,  244.38,  301.10
209605,   33.50,  241.88,  295.56
209605,   33.50,  243.13,  296.90
209605,   33.50,  244.38,  303.24
209606,   30.50,  241.88,  294.40
209606,   30.50,  243.13,  295.13
209606,   30.50,  244.38,  298.33
209606,   31.50,  241.88,  294.39
209606,   31.50,  243.13,  294.75
209606,   31.50,  244.38,  298.65
209606,   32.50,  241.88,  294.52
209606,   32.50,  243.13,  294.60
209606,   32.50,  244.38,  299.90
209606,   33.50,  241.88,  295.06
209606,   33.50,  243.13,  295.58
209606,   33.50,  244.38,  302.02
209607,   30.50,  241.88,  297.74
209607,   30.50,  243.13,  298.93
209607,   30.50,  244.38,  303.68
209607,   31.50,  241.88,  297.79
209607,   31.50,  243.13,  299.15
209607,   31.50,  244.38,  305.18
209607,   32.50,  241.88,  297.82
209607,   32.50,  243.13,  300.18
209607,   32.50,  244.38,  307.08
209607,   33.50,  241.88,  299.84
209607,   33.50,  243.13,  303.14
209607,   33.50,  244.38,  309.88
209608,   30.50,  241.88,  299.47
209608,   30.50,  243.13,  300.59
209608,   30.50,  244.38,  304.88
209608,   31.50,  241.88,  299.41
209608,   31.50,  243.13,  300.74
209608,   31.50,  244.38,  305.92
209608,   32.50,  241.88,  299.29
209608,   32.50,  243.13,  301.80
209608,   32.50,  244.38,  307.93
209608,   33.50,  241.88,  300.57
209608,   33.50,  243.13,  303.82
209608,   33.50,  244.38,  310.10
209609,   30.50,  241.88,  297.81
209609,   30.50,  243.13,  298.39
209609,   30.50,  244.38,  301.90
209609,   31.50,  241.88,  297.64
209609,   31.50,  243.13,  297.87
209609,   31.50,  244.38,  301.80
209609,   32.50,  241.88,  297.56
209609,   32.50,  243.13,  297.95
209609,   32.50,  244.38,  303.11
209609,   33.50,  241.88,  298.13
209609,   33.50,  243.13,  299.11
209609,   33.50,  244.38,  305.04
209610,   30.50,  241.88,  297.49
209610,   30.50,  243.13,  298.29
209610,   30.50,  244.38,  299.24
209610,   31.50,  241.88,  297.31
209610,   31.50,  243.13,  297.72
209610,   31.50,  244.38,  298.26
209610,   32.50,  241.88,  297.38
209610,   32.50,  243.13,  297.27
209610,   32.50,  244.38,  298.71
209610,   33.50,  241.88,  297.80
209610,   33.50,  243.13,  296.28
209610,   33.50,  244.38,  299.06
209611,   30.50,  241.88,  296.15
209611,   30.50,  243.13,  297.16
209611,   30.50,  244.38,  296.11
209611,   31.50,  241.88,  296.05
209611,   31.50,  243.13,  296.41
209611,   31.50,  244.38,  294.25
209611,   32.50,  241.88,  296.07
209611,   32.50,  243.13,  294.97
209611,   32.50,  244.38,  294.25
209611,   33.50,  241.88,  295.49
209611,   33.50,  243.13,  292.27
209611,   33.50,  244.38,  294.61
209612,   30.50,  241.88,  290.79
209612,   30.50,  243.13,  290.87
209612,   30.50,  244.38,  287.71
209612,   31.50,  241.88,  290.38
209612,   31.50,  243.13,  289.19
209612,   31.50,  244.38,  284.90
209612,   32.50,  241.88,  290.07
209612,   32.50,  243.13,  286.60
209612,   32.50,  244.38,  284.31
209612,   33.50,  241.88,  287.73
209612,   33.50,  243.13,  282.45
209612,   33.50,  244.38,  284.30
209701,   30.50,  241.88,  290.92
209701,   30.50,  243.13,  291.84
209701,   30.50,  244.38,  290.63
209701,   31.50,  241.88,  290.81
209701,   31.50,  243.13,  291.08
209701,   31.50,  244.38,  288.77
209701,   32.50,  241.88,  290.86
209701,   32.50,  243.13,  289.31
209701,   32.50,  244.38,  288.00
209701,   33.50,  241.88,  289.68
209701,   33.50,  243.13,  286.16
209701,   33.50,  244.38,  287.95
209702,   30.50,  241.88,  292.02
209702,   30.50,  243.13,  293.28
209702,   30.50,  244.38,  294.10
209702,   31.50,  241.88,  291.92
209702,   31.50,  243.13,  292.76
209702,   31.50,  244.38,  292.65
209702,   32.50,  241.88,  292.26
209702,   32.50,  243.13,  291.99
209702,   32.50,  244.38,  292.47
209702,   33.50,  241.88,  292.21
209702,   33.50,  243.13,  290.46
209702,   33.50,  244.38,  292.57
209703,   30.50,  241.88,  290.25
209703,   30.50,  243.13,  290.66
209703,   30.50,  244.38,  290.82
209703,   31.50,  241.88,  290.00
209703,   31.50,  243.13,  289.95
209703,   31.50,  244.38,  289.63
209703,   32.50,  241.88,  290.11
209703,   32.50,  243.13,  289.24
209703,   32.50,  244.38,  290.23
209703,   33.50,  241.88,  289.83
209703,   33.50,  243.13,  287.62
209703,   33.50,  244.38,  290.61
209704,   30.50,  241.88,  290.27
209704,   30.50,  243.13,  290.77
209704,   30.50,  244.38,  292.25
209704,   31.50,  241.88,  290.08
209704,   31.50,  243.13,  290.21
209704,   31.50,  244.38,  291.59
209704,   32.50,  241.88,  290.28
209704,   32.50,  243.13,  290.00
209704,   32.50,  244.38,  292.73
209704,   33.50,  241.88,  290.54
209704,   33.50,  243.13,  289.51
209704,   33.50,  244.38,  293.89
209705,   30.50,  241.88,  292.68
209705,   30.50,  243.13,  293.72
209705,   30.50,  244.38,  296.61
209705,   31.50,  241.88,  292.57
209705,   31.50,  243.13,  293.75
209705,   31.50,  244.38,  297.19
209705,   32.50,  241.88,  292.98
209705,   32.50,  243.13,  294.38
209705,   32.50,  244.38,  298.77
209705,   33.50,  241.88,  294.75
209705,   33.50,  243.13,  295.52
209705,   33.50,  244.38,  300.63
209706,   30.50,  241.88,  293.75
209706,   30.50,  243.13,  295.08
209706,   30.50,  244.38,  300.52
209706,   31.50,  241.88,  293.60
209706,   31.50,  243.13,  295.18
209706,   31.50,  244.38,  301.61
209706,   32.50,  241.88,  293.96
209706,   32.50,  243.13,  296.00
209706,   32.50,  244.38,  302.99
209706,   33.50,  241.88,  296.11
209706,   33.50,  243.13,  298.54
209706,   33.50,  244.38,  305.41
209707,   30.50,  241.88,  296.52
209707,   30.50,  243.13,  297.74
209707,   30.50,  244.38,  304.43
209707,   31.50,  241.88,  296.42
209707,   31.50,  243.13,  298.22
209707,   31.50,  244.38,  306.70
209707,   32.50,  241.88,  296.74
209707,   32.50,  243.13,  299.99
209707,   32.50,  244.38,  308.77
209707,   33.50,  241.88,  300.64
209707,   33.50,  243.13,  304.71
209707,   33.50,  244.38,  311.81
209708,   30.50,  241.88,  297.81
209708,   30.50,  243.13,  298.81
209708,   30.50,  244.38,  305.36
209708,   31.50,  241.88,  297.52
209708,   31.50,  243.13,  299.21
209708,   31.50,  244.38,  307.26
209708,   32.50,  241.88,  297.51
209708,   32.50,  243.13,  301.04
209708,   32.50,  244.38,  309.31
209708,   33.50,  241.88,  300.24
209708,   33.50,  243.13,  304.90
209708,   33.50,  244.38,  311.72
209709,   30.50,  241.88,  297.50
209709,   30.50,  243.13,  298.15
209709,   30.50,  244.38,  301.07
209709,   31.50,  241.88,  297.00
209709,   31.50,  243.13,  297.65
209709,   31.50,  244.38,  300.94
209709,   32.50,  241.88,  296.92
209709,   32.50,  243.13,  297.31
209709,   32.50,  244.38,  302.07
209709,   33.50,  241.88,  297.37
209709,   33.50,  243.13,  297.40
209709,   33.50,  244.38,  303.37
209710,   30.50,  241.88,  296.46
209710,   30.50,  243.13,  297.44
209710,   30.50,  244.38,  299.78
209710,   31.50,  241.88,  296.28
209710,   31.50,  243.13,  297.35
209710,   31.50,  244.38,  298.97
209710,   32.50,  241.88,  296.49
209710,   32.50,  243.13,  296.70
209710,   32.50,  244.38,  299.35
209710,   33.50,  241.88,  296.58
209710,   33.50,  243.13,  295.43
209710,   33.50,  244.38,  299.58
209711,   30.50,  241.88,  294.72
209711,   30.50,  243.13,  295.49
209711,   30.50,  244.38,  294.44
209711,   31.50,  241.88,  294.56
209711,   31.50,  243.13,  294.70
209711,   31.50,  244.38,  292.24
209711,   32.50,  241.88,  294.68
209711,   32.50,  243.13,  293.03
209711,   32.50,  244.38,  291.98
209711,   33.50,  241.88,  293.40
209711,   33.50,  243.13,  289.80
209711,   33.50,  244.38,  292.20
209712,   30.50,  241.88,  292.52
209712,   30.50,  243.13,  293.16
209712,   30.50,  244.38,  290.81
209712,   31.50,  241.88,  292.23
209712,   31.50,  243.13,  291.87
209712,   31.50,  244.38,  288.27
209712,   32.50,  241.88,  292.20
209712,   32.50,  243.13,  289.87
209712,   32.50,  244.38,  287.78
209712,   33.50,  241.88,  290.66
209712,   33.50,  243.13,  286.38
209712,   33.50,  244.38,  287.83
209801,   30.50,  241.88,  290.81
209801,   30.50,  243.13,  291.19
209801,   30.50,  244.38,  288.94
209801,   31.50,  241.88,  290.41
209801,   31.50,  243.13,  289.83
209801,   31.50,  244.38,  286.41
209801,   32.50,  241.88,  290.16
209801,   32.50,  243.13,  287.56
209801,   32.50,  244.38,  285.74
209801,   33.50,  241.88,  288.32
209801,   33.50,  243.13,  284.04
209801,   33.50,  244.38,  285.85
209802,   30.50,  241.88,  291.14
209802,   30.50,  243.13,  291.62
209802,   30.50,  244.38,  290.62
209802,   31.50,  241.88,  290.79
209802,   31.50,  243.13,  290.53
209802,   31.50,  244.38,  288.96
209802,   32.50,  241.88,  290.57
209802,   32.50,  243.13,  288.86
209802,   32.50,  244.38,  288.82
209802,   33.50,  241.88,  289.16
209802,   33.50,  243.13,  286.30
209802,   33.50,  244.38,  289.05
209803,   30.50,  241.88,  290.45
209803,   30.50,  243.13,  290.55
209803,   30.50,  244.38,  290.77
209803,   31.50,  241.88,  290.10
209803,   31.50,  243.13,  289.65
209803,   31.50,  244.38,  289.62
209803,   32.50,  241.88,  289.88
209803,   32.50,  243.13,  288.58
209803,   32.50,  244.38,  290.24
209803,   33.50,  241.88,  288.91
209803,   33.50,  243.13,  287.04
209803,   33.50,  244.38,  290.68
209804,   30.50,  241.88,  291.43
209804,   30.50,  243.13,  291.76
209804,   30.50,  244.38,  293.39
209804,   31.50,  241.88,  291.17
209804,   31.50,  243.13,  291.25
209804,   31.50,  244.38,  293.20
209804,   32.50,  241.88,  291.20
209804,   32.50,  243.13,  291.11
209804,   32.50,  244.38,  294.43
209804,   33.50,  241.88,  291.66
209804,   33.50,  243.13,  291.38
209804,   33.50,  244.38,  295.89
209805,   30.50,  241.88,  293.34
209805,   30.50,  243.13,  293.98
209805,   30.50,  244.38,  297.48
209805,   31.50,  241.88,  293.14
209805,   31.50,  243.13,  293.81
209805,   31.50,  244.38,  298.27
209805,   32.50,  241.88,  293.24
209805,   32.50,  243.13,  294.10
209805,   32.50,  244.38,  299.71
209805,   33.50,  241.88,  294.46
209805,   33.50,  243.13,  295.86
209805,   33.50,  244.38,  301.93
209806,   30.50,  241.88,  294.82
209806,   30.50,  243.13,  295.78
209806,   30.50,  244.38,  300.76
209806,   31.50,  241.88,  294.53
209806,   31.50,  243.13,  295.71
209806,   31.50,  244.38,  302.18
209806,   32.50,  241.88,  294.60
209806,   32.50,  243.13,  296.38
209806,   32.50,  244.38,  303.71
209806,   33.50,  241.88,  296.02
209806,   33.50,  243.13,  299.30
209806,   33.50,  244.38,  306.52
209807,   30.50,  241.88,  296.26
209807,   30.50,  243.13,  296.90
209807,   30.50,  244.38,  301.73
209807,   31.50,  241.88,  295.98
209807,   31.50,  243.13,  296.74
209807,   31.50,  244.38,  302.22
209807,   32.50,  241.88,  295.97
209807,   32.50,  243.13,  297.34
209807,   32.50,  244.38,  303.70
209807,   33.50,  241.88,  297.38
209807,   33.50,  243.13,  299.30
209807,   33.50,  244.38,  306.31
209808,   30.50,  241.88,  298.48
209808,   30.50,  243.13,  299.18
209808,   30.50,  244.38,  305.11
209808,   31.50,  241.88,  298.30
209808,   31.50,  243.13,  299.46
209808,   31.50,  244.38,  306.68
209808,   32.50,  241.88,  298.36
209808,   32.50,  243.13,  301.11
209808,   32.50,  244.38,  308.59
209808,   33.50,  241.88,  301.02
209808,   33.50,  243.13,  304.28
209808,   33.50,  244.38,  310.88
209809,   30.50,  241.88,  297.91
209809,   30.50,  243.13,  297.87
209809,   30.50,  244.38,  301.80
209809,   31.50,  241.88,  297.47
209809,   31.50,  243.13,  297.54
209809,   31.50,  244.38,  301.81
209809,   32.50,  241.88,  297.17
209809,   32.50,  243.13,  298.19
209809,   32.50,  244.38,  303.24
209809,   33.50,  241.88,  297.95
209809,   33.50,  243.13,  299.49
209809,   33.50,  244.38,  304.51
209810,   30.50,  241.88,  298.40
209810,   30.50,  243.13,  298.89
209810,   30.50,  244.38,  300.06
209810,   31.50,  241.88,  298.12
209810,   31.50,  243.13,  298.65
209810,   31.50,  244.38,  299.72
209810,   32.50,  241.88,  298.14
209810,   32.50,  243.13,  299.02
209810,   32.50,  244.38,  300.71
209810,   33.50,  241.88,  299.21
209810,   33.50,  243.13,  298.58
209810,   33.50,  244.38,  301.48
209811,   30.50,  241.88,  294.85
209811,   30.50,  243.13,  294.96
209811,   30.50,  244.38,  292.33
209811,   31.50,  241.88,  294.43
209811,   31.50,  243.13,  293.42
209811,   31.50,  244.38,  289.82
209811,   32.50,  241.88,  294.11
209811,   32.50,  243.13,  291.20
209811,   32.50,  244.38,  289.53
209811,   33.50,  241.88,  292.48
209811,   33.50,  243.13,  288.02
209811,   33.50,  244.38,  289.85
209812,   30.50,  241.88,  292.38
209812,   30.50,  243.13,  292.15
209812,   30.50,  244.38,  288.19
209812,   31.50,  241.88,  291.88
209812,   31.50,  243.13,  290.33
209812,   31.50,  244.38,  285.22
209812,   32.50,  241.88,  291.47
209812,   32.50,  243.13,  287.48
209812,   32.50,  244.38,  284.59
209812,   33.50,  241.88,  289.02
209812,   33.50,  243.13,  283.59
209812,   33.50,  244.38,  284.96
209901,   30.50,  241.88,  291.27
209901,   30.50,  243.13,  290.83
209901,   30.50,  244.38,  287.03
209901,   31.50,  241.88,  290.66
209901,   31.50,  243.13,  289.02
209901,   31.50,  244.38,  284.46
209901,   32.50,  241.88,  290.10
209901,   32.50,  243.13,  286.38
209901,   32.50,  244.38,  283.84
209901,   33.50,  241.88,  287.52
209901,   33.50,  243.13,  282.54
209901,   33.50,  244.38,  283.31
209902,   30.50,  241.88,  290.27
209902,   30.50,  243.13,  290.04
209902,   30.50,  244.38,  287.11
209902,   31.50,  241.88,  289.83
209902,   31.50,  243.13,  288.52
209902,   31.50,  244.38,  284.86
209902,   32.50,  241.88,  289.47
209902,   32.50,  243.13,  286.18
209902,   32.50,  244.38,  284.26
209902,   33.50,  241.88,  287.40
209902,   33.50,  243.13,  282.62
209902,   33.50,  244.38,  283.88
209903,   30.50,  241.88,  289.84
209903,   30.50,  243.13,  289.59
209903,   30.50,  244.38,  288.00
209903,   31.50,  241.88,  289.43
209903,   31.50,  243.13,  288.40
209903,   31.50,  244.38,  286.53
209903,   32.50,  241.88,  289.14
209903,   32.50,  243.13,  286.70
