YYYYMM, LAT, LON, TAS
202005,   31.50,  249.37,  293.81
202005,   31.50,  250.62,  293.40
202005,   32.50,  248.12,  297.85
202005,   32.50,  249.37,  294.93
202005,   32.50,  250.62,  292.85
202006,   29.50,  248.12,  302.36
202006,   29.50,  249.37,  302.92
202006,   29.50,  250.62,  299.85
202006,   30.50,  248.12,  301.26
202006,   30.50,  249.37,  300.03
202006,   30.50,  250.62,  298.60
202006,   31.50,  248.12,  300.46
202006,   31.50,  249.37,  298.67
202006,   31.50,  250.62,  298.59
202006,   32.50,  248.12,  301.93
202006,   32.50,  249.37,  299.89
202006,   32.50,  250.62,  298.32
202007,   29.50,  248.12,  306.00
202007,   29.50,  249.37,  305.60
202007,   29.50,  250.62,  301.74
202007,   30.50,  248.12,  306.14
202007,   30.50,  249.37,  303.57
202007,   30.50,  250.62,  301.64
202007,   31.50,  248.12,  305.89
202007,   31.50,  249.37,  302.81
202007,   31.50,  250.62,  302.23
202007,   32.50,  248.12,  308.26
202007,   32.50,  249.37,  305.05
202007,   32.50,  250.62,  302.70
202008,   29.50,  248.12,  304.55
202008,   29.50,  249.37,  302.27
202008,   29.50,  250.62,  297.82
202008,   30.50,  248.12,  303.61
202008,   30.50,  249.37,  300.32
202008,   30.50,  250.62,  297.95
202008,   31.50,  248.12,  302.61
202008,   31.50,  249.37,  299.19
202008,   31.50,  250.62,  299.04
202008,   32.50,  248.12,  304.69
202008,   32.50,  249.37,  301.29
202008,   32.50,  250.62,  299.37
202009,   29.50,  248.12,  305.13
202009,   29.50,  249.37,  303.89
202009,   29.50,  250.62,  299.64
202009,   30.50,  248.12,  303.81
202009,   30.50,  249.37,  301.38
202009,   30.50,  250.62,  299.19
202009,   31.50,  248.12,  302.71
202009,   31.50,  249.37,  299.47
202009,   31.50,  250.62,  298.91
202009,   32.50,  248.12,  303.39
202009,   32.50,  249.37,  300.33
202009,   32.50,  250.62,  298.36
202010,   29.50,  248.12,  301.00
202010,   29.50,  249.37,  297.44
202010,   29.50,  250.62,  293.75
202010,   30.50,  248.12,  298.88
202010,   30.50,  249.37,  294.85
202010,   30.50,  250.62,  292.18
202010,   31.50,  248.12,  297.19
202010,   31.50,  249.37,  293.50
202010,   31.50,  250.62,  291.60
202010,   32.50,  248.12,  297.58
202010,   32.50,  249.37,  294.40
202010,   32.50,  250.62,  292.01
202011,   29.50,  248.12,  291.86
202011,   29.50,  249.37,  288.99
202011,   29.50,  250.62,  285.44
202011,   30.50,  248.12,  288.72
202011,   30.50,  249.37,  285.56
202011,   30.50,  250.62,  283.01
202011,   31.50,  248.12,  286.86
202011,   31.50,  249.37,  283.43
202011,   31.50,  250.62,  281.54
202011,   32.50,  248.12,  287.05
202011,   32.50,  249.37,  283.64
202011,   32.50,  250.62,  280.86
202012,   29.50,  248.12,  286.49
202012,   29.50,  249.37,  285.00
202012,   29.50,  250.62,  282.79
202012,   30.50,  248.12,  283.41
202012,   30.50,  249.37,  281.61
202012,   30.50,  250.62,  280.14
202012,   31.50,  248.12,  281.42
202012,   31.50,  249.37,  279.05
202012,   31.50,  250.62,  278.06
202012,   32.50,  248.12,  281.26
202012,   32.50,  249.37,  279.09
202012,   32.50,  250.62,  276.96
202101,   29.50,  248.12,  287.13
202101,   29.50,  249.37,  285.55
202101,   29.50,  250.62,  282.86
202101,   30.50,  248.12,  284.57
202101,   30.50,  249.37,  282.06
202101,   30.50,  250.62,  279.92
202101,   31.50,  248.12,  282.94
202101,   31.50,  249.37,  279.86
202101,   31.50,  250.62,  278.08
202101,   32.50,  248.12,  283.42
202101,   32.50,  249.37,  280.69
202101,   32.50,  250.62,  277.94
202102,   29.50,  248.12,  287.06
202102,   29.50,  249.37,  284.58
202102,   29.50,  250.62,  281.42
202102,   30.50,  248.12,  284.44
202102,   30.50,  249.37,  281.31
202102,   30.50,  250.62,  278.79
202102,   31.50,  248.12,  282.55
202102,   31.50,  249.37,  279.06
202102,   31.50,  250.62,  277.16
202102,   32.50,  248.12,  282.89
202102,   32.50,  249.37,  279.63
202102,   32.50,  250.62,  276.73
202103,   29.50,  248.12,  290.94
202103,   29.50,  249.37,  288.91
202103,   29.50,  250.62,  285.17
202103,   30.50,  248.12,  288.64
202103,   30.50,  249.37,  286.16
202103,   30.50,  250.62,  283.78
202103,   31.50,  248.12,  286.72
202103,   31.50,  249.37,  283.90
202103,   31.50,  250.62,  282.85
202103,   32.50,  248.12,  287.10
202103,   32.50,  249.37,  284.28
202103,   32.50,  250.62,  282.15
202104,   29.50,  248.12,  294.65
202104,   29.50,  249.37,  293.39
202104,   29.50,  250.62,  289.50
202104,   30.50,  248.12,  293.57
202104,   30.50,  249.37,  290.94
202104,   30.50,  250.62,  288.43
202104,   31.50,  248.12,  292.25
202104,   31.50,  249.37,  289.17
202104,   31.50,  250.62,  287.89
202104,   32.50,  248.12,  292.93
202104,   32.50,  249.37,  290.20
202104,   32.50,  250.62,  287.32
202105,   29.50,  248.12,  296.84
202105,   29.50,  249.37,  296.18
202105,   29.50,  250.62,  292.95
202105,   30.50,  248.12,  295.43
202105,   30.50,  249.37,  294.07
202105,   30.50,  250.62,  293.02
202105,   31.50,  248.12,  295.07
202105,   31.50,  249.37,  293.06
202105,   31.50,  250.62,  293.21
202105,   32.50,  248.12,  296.73
202105,   32.50,  249.37,  294.47
202105,   32.50,  250.62,  292.92
202106,   29.50,  248.12,  301.81
202106,   29.50,  249.37,  302.27
202106,   29.50,  250.62,  299.31
202106,   30.50,  248.12,  301.13
202106,   30.50,  249.37,  300.26
202106,   30.50,  250.62,  298.92
202106,   31.50,  248.12,  300.98
202106,   31.50,  249.37,  298.81
202106,   31.50,  250.62,  298.34
202106,   32.50,  248.12,  302.79
202106,   32.50,  249.37,  300.22
202106,   32.50,  250.62,  297.98
202107,   29.50,  248.12,  305.35
202107,   29.50,  249.37,  306.24
202107,   29.50,  250.62,  302.54
202107,   30.50,  248.12,  304.36
202107,   30.50,  249.37,  303.81
202107,   30.50,  250.62,  301.92
202107,   31.50,  248.12,  303.95
202107,   31.50,  249.37,  302.54
202107,   31.50,  250.62,  301.31
202107,   32.50,  248.12,  305.88
202107,   32.50,  249.37,  303.97
202107,   32.50,  250.62,  301.19
202108,   29.50,  248.12,  304.80
202108,   29.50,  249.37,  302.07
202108,   29.50,  250.62,  297.31
202108,   30.50,  248.12,  303.41
202108,   30.50,  249.37,  299.34
202108,   30.50,  250.62,  296.14
202108,   31.50,  248.12,  303.26
202108,   31.50,  249.37,  298.46
202108,   31.50,  250.62,  296.78
202108,   32.50,  248.12,  304.92
202108,   32.50,  249.37,  300.93
202108,   32.50,  250.62,  297.71
202109,   29.50,  248.12,  304.23
202109,   29.50,  249.37,  301.87
202109,   29.50,  250.62,  296.65
202109,   30.50,  248.12,  302.44
202109,   30.50,  249.37,  298.85
202109,   30.50,  250.62,  295.19
202109,   31.50,  248.12,  301.02
202109,   31.50,  249.37,  296.90
202109,   31.50,  250.62,  294.93
202109,   32.50,  248.12,  301.17
202109,   32.50,  249.37,  298.09
202109,   32.50,  250.62,  295.27
202110,   29.50,  248.12,  299.38
202110,   29.50,  249.37,  297.02
202110,   29.50,  250.62,  293.47
202110,   30.50,  248.12,  297.20
202110,   30.50,  249.37,  294.19
202110,   30.50,  250.62,  291.74
202110,   31.50,  248.12,  295.90
202110,   31.50,  249.37,  292.67
202110,   31.50,  250.62,  290.82
202110,   32.50,  248.12,  296.15
202110,   32.50,  249.37,  293.73
202110,   32.50,  250.62,  290.83
202111,   29.50,  248.12,  291.12
202111,   29.50,  249.37,  288.96
202111,   29.50,  250.62,  286.53
202111,   30.50,  248.12,  288.30
202111,   30.50,  249.37,  285.89
202111,   30.50,  250.62,  284.17
202111,   31.50,  248.12,  286.51
202111,   31.50,  249.37,  283.92
202111,   31.50,  250.62,  282.70
202111,   32.50,  248.12,  286.41
202111,   32.50,  249.37,  284.32
202111,   32.50,  250.62,  281.79
202112,   29.50,  248.12,  286.34
202112,   29.50,  249.37,  284.24
202112,   29.50,  250.62,  281.51
202112,   30.50,  248.12,  283.31
202112,   30.50,  249.37,  280.80
202112,   30.50,  250.62,  279.01
202112,   31.50,  248.12,  281.67
202112,   31.50,  249.37,  278.40
202112,   31.50,  250.62,  277.16
202112,   32.50,  248.12,  281.42
202112,   32.50,  249.37,  278.46
202112,   32.50,  250.62,  276.20
202201,   29.50,  248.12,  286.44
202201,   29.50,  249.37,  284.24
202201,   29.50,  250.62,  281.25
202201,   30.50,  248.12,  283.64
202201,   30.50,  249.37,  280.88
202201,   30.50,  250.62,  278.63
202201,   31.50,  248.12,  282.26
202201,   31.50,  249.37,  278.72
202201,   31.50,  250.62,  277.18
202201,   32.50,  248.12,  282.45
202201,   32.50,  249.37,  279.16
202201,   32.50,  250.62,  276.41
202202,   29.50,  248.12,  285.81
202202,   29.50,  249.37,  283.29
202202,   29.50,  250.62,  280.13
202202,   30.50,  248.12,  282.60
202202,   30.50,  249.37,  279.92
202202,   30.50,  250.62,  277.82
202202,   31.50,  248.12,  280.78
202202,   31.50,  249.37,  277.79
202202,   31.50,  250.62,  276.54
202202,   32.50,  248.12,  280.99
202202,   32.50,  249.37,  278.08
202202,   32.50,  250.62,  275.79
202203,   29.50,  248.12,  289.16
202203,   29.50,  249.37,  287.62
202203,   29.50,  250.62,  283.88
202203,   30.50,  248.12,  286.63
202203,   30.50,  249.37,  284.91
202203,   30.50,  250.62,  283.02
202203,   31.50,  248.12,  285.14
202203,   31.50,  249.37,  282.84
202203,   31.50,  250.62,  282.08
202203,   32.50,  248.12,  285.32
202203,   32.50,  249.37,  282.53
202203,   32.50,  250.62,  280.85
202204,   29.50,  248.12,  293.19
202204,   29.50,  249.37,  292.27
202204,   29.50,  250.62,  289.28
202204,   30.50,  248.12,  291.24
202204,   30.50,  249.37,  289.62
202204,   30.50,  250.62,  288.65
202204,   31.50,  248.12,  289.95
202204,   31.50,  249.37,  287.85
202204,   31.50,  250.62,  287.81
202204,   32.50,  248.12,  290.77
202204,   32.50,  249.37,  288.40
202204,   32.50,  250.62,  286.85
202205,   29.50,  248.12,  296.53
202205,   29.50,  249.37,  296.40
202205,   29.50,  250.62,  293.40
202205,   30.50,  248.12,  295.36
202205,   30.50,  249.37,  294.40
202205,   30.50,  250.62,  292.78
202205,   31.50,  248.12,  295.51
202205,   31.50,  249.37,  293.24
202205,   31.50,  250.62,  292.80
202205,   32.50,  248.12,  296.79
202205,   32.50,  249.37,  293.94
202205,   32.50,  250.62,  292.36
202206,   29.50,  248.12,  301.92
202206,   29.50,  249.37,  302.76
202206,   29.50,  250.62,  300.59
202206,   30.50,  248.12,  300.59
202206,   30.50,  249.37,  300.02
202206,   30.50,  250.62,  299.26
202206,   31.50,  248.12,  299.78
202206,   31.50,  249.37,  298.35
202206,   31.50,  250.62,  298.63
202206,   32.50,  248.12,  301.16
202206,   32.50,  249.37,  299.14
202206,   32.50,  250.62,  297.98
202207,   29.50,  248.12,  305.20
202207,   29.50,  249.37,  303.36
202207,   29.50,  250.62,  299.24
202207,   30.50,  248.12,  304.67
202207,   30.50,  249.37,  300.72
202207,   30.50,  250.62,  298.35
202207,   31.50,  248.12,  303.99
202207,   31.50,  249.37,  299.87
202207,   31.50,  250.62,  298.76
202207,   32.50,  248.12,  305.71
202207,   32.50,  249.37,  302.03
202207,   32.50,  250.62,  299.83
202208,   29.50,  248.12,  304.47
202208,   29.50,  249.37,  302.18
202208,   29.50,  250.62,  298.12
202208,   30.50,  248.12,  302.89
202208,   30.50,  249.37,  299.57
202208,   30.50,  250.62,  297.07
202208,   31.50,  248.12,  301.93
202208,   31.50,  249.37,  297.52
202208,   31.50,  250.62,  297.22
202208,   32.50,  248.12,  302.52
202208,   32.50,  249.37,  298.71
202208,   32.50,  250.62,  297.25
202209,   29.50,  248.12,  303.99
202209,   29.50,  249.37,  300.89
202209,   29.50,  250.62,  297.08
202209,   30.50,  248.12,  302.28
202209,   30.50,  249.37,  297.57
202209,   30.50,  250.62,  295.66
202209,   31.50,  248.12,  300.80
202209,   31.50,  249.37,  295.82
202209,   31.50,  250.62,  294.67
202209,   32.50,  248.12,  301.93
202209,   32.50,  249.37,  297.41
202209,   32.50,  250.62,  294.67
202210,   29.50,  248.12,  300.73
202210,   29.50,  249.37,  299.03
202210,   29.50,  250.62,  295.61
202210,   30.50,  248.12,  298.79
202210,   30.50,  249.37,  295.72
202210,   30.50,  250.62,  293.78
202210,   31.50,  248.12,  297.29
202210,   31.50,  249.37,  293.28
202210,   31.50,  250.62,  292.33
202210,   32.50,  248.12,  298.14
202210,   32.50,  249.37,  294.59
202210,   32.50,  250.62,  291.99
202211,   29.50,  248.12,  291.41
202211,   29.50,  249.37,  289.50
202211,   29.50,  250.62,  286.46
202211,   30.50,  248.12,  288.50
202211,   30.50,  249.37,  285.76
202211,   30.50,  250.62,  283.61
202211,   31.50,  248.12,  286.49
202211,   31.50,  249.37,  283.23
202211,   31.50,  250.62,  281.85
202211,   32.50,  248.12,  286.47
202211,   32.50,  249.37,  283.67
202211,   32.50,  250.62,  280.94
202212,   29.50,  248.12,  288.08
202212,   29.50,  249.37,  285.73
202212,   29.50,  250.62,  283.14
202212,   30.50,  248.12,  285.30
202212,   30.50,  249.37,  282.40
202212,   30.50,  250.62,  280.28
202212,   31.50,  248.12,  283.24
202212,   31.50,  249.37,  280.12
202212,   31.50,  250.62,  278.48
202212,   32.50,  248.12,  282.91
202212,   32.50,  249.37,  280.26
202212,   32.50,  250.62,  277.77
202301,   29.50,  248.12,  286.76
202301,   29.50,  249.37,  285.00
202301,   29.50,  250.62,  282.08
202301,   30.50,  248.12,  284.18
202301,   30.50,  249.37,  281.96
202301,   30.50,  250.62,  279.82
202301,   31.50,  248.12,  282.64
202301,   31.50,  249.37,  279.70
202301,   31.50,  250.62,  278.25
202301,   32.50,  248.12,  282.21
202301,   32.50,  249.37,  279.79
202301,   32.50,  250.62,  277.52
202302,   29.50,  248.12,  287.03
202302,   29.50,  249.37,  285.36
202302,   29.50,  250.62,  282.31
202302,   30.50,  248.12,  284.58
202302,   30.50,  249.37,  281.92
202302,   30.50,  250.62,  279.64
202302,   31.50,  248.12,  282.68
202302,   31.50,  249.37,  279.43
202302,   31.50,  250.62,  277.44
202302,   32.50,  248.12,  282.28
202302,   32.50,  249.37,  279.27
202302,   32.50,  250.62,  276.63
202303,   29.50,  248.12,  290.24
202303,   29.50,  249.37,  288.55
202303,   29.50,  250.62,  284.92
202303,   30.50,  248.12,  288.26
202303,   30.50,  249.37,  285.52
202303,   30.50,  250.62,  283.55
202303,   31.50,  248.12,  286.65
202303,   31.50,  249.37,  283.26
202303,   31.50,  250.62,  282.07
202303,   32.50,  248.12,  286.61
202303,   32.50,  249.37,  283.38
202303,   32.50,  250.62,  280.94
202304,   29.50,  248.12,  292.58
202304,   29.50,  249.37,  291.97
202304,   29.50,  250.62,  288.96
202304,   30.50,  248.12,  290.83
202304,   30.50,  249.37,  288.88
202304,   30.50,  250.62,  287.63
202304,   31.50,  248.12,  288.98
202304,   31.50,  249.37,  286.58
202304,   31.50,  250.62,  286.40
202304,   32.50,  248.12,  289.49
202304,   32.50,  249.37,  287.17
202304,   32.50,  250.62,  285.61
202305,   29.50,  248.12,  298.99
202305,   29.50,  249.37,  299.81
202305,   29.50,  250.62,  296.91
202305,   30.50,  248.12,  297.93
202305,   30.50,  249.37,  297.10
202305,   30.50,  250.62,  295.78
202305,   31.50,  248.12,  296.75
202305,   31.50,  249.37,  295.09
202305,   31.50,  250.62,  294.66
202305,   32.50,  248.12,  297.44
202305,   32.50,  249.37,  295.35
202305,   32.50,  250.62,  294.01
202306,   29.50,  248.12,  299.78
202306,   29.50,  249.37,  301.10
202306,   29.50,  250.62,  299.36
202306,   30.50,  248.12,  298.64
202306,   30.50,  249.37,  298.73
202306,   30.50,  250.62,  298.55
202306,   31.50,  248.12,  298.62
202306,   31.50,  249.37,  297.79
202306,   31.50,  250.62,  298.36
202306,   32.50,  248.12,  300.47
202306,   32.50,  249.37,  298.96
202306,   32.50,  250.62,  297.99
202307,   29.50,  248.12,  305.36
202307,   29.50,  249.37,  306.35
202307,   29.50,  250.62,  303.91
202307,   30.50,  248.12,  304.94
202307,   30.50,  249.37,  303.95
202307,   30.50,  250.62,  303.15
202307,   31.50,  248.12,  304.74
202307,   31.50,  249.37,  302.81
202307,   31.50,  250.62,  302.91
202307,   32.50,  248.12,  306.63
202307,   32.50,  249.37,  304.21
202307,   32.50,  250.62,  302.53
202308,   29.50,  248.12,  306.08
202308,   29.50,  249.37,  305.74
202308,   29.50,  250.62,  301.94
202308,   30.50,  248.12,  305.59
202308,   30.50,  249.37,  303.54
202308,   30.50,  250.62,  301.49
202308,   31.50,  248.12,  305.35
202308,   31.50,  249.37,  302.46
202308,   31.50,  250.62,  301.70
202308,   32.50,  248.12,  307.04
202308,   32.50,  249.37,  304.17
202308,   32.50,  250.62,  301.94
202309,   29.50,  248.12,  304.51
202309,   29.50,  249.37,  303.81
202309,   29.50,  250.62,  299.82
202309,   30.50,  248.12,  303.14
202309,   30.50,  249.37,  300.22
202309,   30.50,  250.62,  297.82
202309,   31.50,  248.12,  301.90
202309,   31.50,  249.37,  298.39
202309,   31.50,  250.62,  296.85
202309,   32.50,  248.12,  301.99
202309,   32.50,  249.37,  299.11
202309,   32.50,  250.62,  296.05
202310,   29.50,  248.12,  299.01
202310,   29.50,  249.37,  297.58
202310,   29.50,  250.62,  294.44
202310,   30.50,  248.12,  297.04
202310,   30.50,  249.37,  294.40
202310,   30.50,  250.62,  292.32
202310,   31.50,  248.12,  295.35
202310,   31.50,  249.37,  292.01
202310,   31.50,  250.62,  290.54
202310,   32.50,  248.12,  295.14
202310,   32.50,  249.37,  292.64
202310,   32.50,  250.62,  289.73
202311,   29.50,  248.12,  291.00
202311,   29.50,  249.37,  289.43
202311,   29.50,  250.62,  287.32
202311,   30.50,  248.12,  288.43
202311,   30.50,  249.37,  286.16
202311,   30.50,  250.62,  284.80
202311,   31.50,  248.12,  286.29
202311,   31.50,  249.37,  283.74
202311,   31.50,  250.62,  282.83
202311,   32.50,  248.12,  286.19
202311,   32.50,  249.37,  284.23
202311,   32.50,  250.62,  281.76
202312,   29.50,  248.12,  286.27
202312,   29.50,  249.37,  285.49
202312,   29.50,  250.62,  283.62
202312,   30.50,  248.12,  283.80
202312,   30.50,  249.37,  282.39
202312,   30.50,  250.62,  280.96
202312,   31.50,  248.12,  282.54
202312,   31.50,  249.37,  280.23
202312,   31.50,  250.62,  279.22
202312,   32.50,  248.12,  282.58
202312,   32.50,  249.37,  280.30
202312,   32.50,  250.62,  278.15
202401,   29.50,  248.12,  284.96
202401,   29.50,  249.37,  284.77
202401,   29.50,  250.62,  282.14
202401,   30.50,  248.12,  282.33
202401,   30.50,  249.37,  281.17
202401,   30.50,  250.62,  279.42
202401,   31.50,  248.12,  281.10
202401,   31.50,  249.37,  278.36
202401,   31.50,  250.62,  277.03
202401,   32.50,  248.12,  280.83
202401,   32.50,  249.37,  277.90
202401,   32.50,  250.62,  275.49
202402,   29.50,  248.12,  290.11
202402,   29.50,  249.37,  289.75
202402,   29.50,  250.62,  286.87
202402,   30.50,  248.12,  288.26
202402,   30.50,  249.37,  286.19
202402,   30.50,  250.62,  284.16
202402,   31.50,  248.12,  286.66
202402,   31.50,  249.37,  283.42
202402,   31.50,  250.62,  281.86
202402,   32.50,  248.12,  286.22
202402,   32.50,  249.37,  283.19
202402,   32.50,  250.62,  280.80
202403,   29.50,  248.12,  291.56
202403,   29.50,  249.37,  291.09
202403,   29.50,  250.62,  288.05
